,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
61523,249,101,436000,Homer Simpson,SIMPSON PUMPKIN HOUSE,"Oh, who am I kidding? I'm not merry."
61524,249,102,441000,Homer Simpson,SIMPSON PUMPKIN HOUSE,I lost my job as an oaf today.
61525,249,103,443000,Marge Simpson,SIMPSON PUMPKIN HOUSE,"What?! Oh, why are the oafs always the first to go?"
61526,249,104,448000,Bart Simpson,SIMPSON PUMPKIN HOUSE,"Maybe you could be a dunce, Father."
61527,249,105,449000,Homer Simpson,SIMPSON PUMPKIN HOUSE,Really?
61528,249,106,449000,Lisa Simpson,SIMPSON PUMPKIN HOUSE,Hey!
61529,249,107,454000,Homer Simpson,SIMPSON PUMPKIN HOUSE,Whaddaya think? Do you love it?
61530,249,108,457000,Homer Simpson,SIMPSON PUMPKIN HOUSE,"Oh, I'm no dunce. I was born an oaf, and I'll die an oaf."
61531,249,109,463000,Marge Simpson,SIMPSON PUMPKIN HOUSE,"But Husband, without your weekly pittance, how shall we feed our children?"
61532,249,110,467000,Homer Simpson,SIMPSON PUMPKIN HOUSE,Don't worry. No child will ever starve in my home.
61534,249,112,471000,Homer Simpson,EDGE OF FOREST,"So long, kids. Enjoy your new home! Say hi to your other brother and sister."
61536,249,114,480000,Bart Simpson,DARK FOREST,"""Other brother and sister""?"
61537,249,115,482000,Lisa Simpson,DARK FOREST,Face it -- they're not great parents.
61539,249,117,488000,Lisa Simpson,Forest,No! That bridge has a troll under it!
61541,249,119,492000,Lisa Simpson,Forest,Everything in this forest is from a fairy tale! And this book can keep us one step ahead!
61542,249,120,499000,Troll,Forest,"Aw geez, I came on too strong again. Oh, I'm so desperately lonely."
61544,249,122,507000,Bart Simpson,Clearing,Hello? Lost lovable orphans!
61546,249,124,516000,Lisa Simpson,COTTAGE,"Hmm... Bowls of porridge... Oh, this seems somehow familiar... Let's see..."
61547,249,125,523000,Bart Simpson,COTTAGE,"Hmm... Oh, whoa! Too hot!"
61548,249,126,527000,Bart Simpson,COTTAGE,"Too cold. Well, this doesn't take a genius..."
61549,249,127,534000,Lisa Simpson,COTTAGE,We're in The Three Bears house!
61550,249,128,547000,Bart Simpson,COTTAGE,That was close!
61551,249,129,548000,Lisa Simpson,COTTAGE,I wonder where Goldilocks was.
61552,249,130,552000,Goldilocks,COTTAGE,"Oh, that bed was just right."
61553,249,131,558000,Goldilocks,COTTAGE,"Oh, no!"
61555,249,133,568000,Homer Simpson,SIMPSON PUMPKIN HOUSE,"Boy, dumping your kids in the forest sure gets your hands dusty."
61556,249,134,573000,Marge Simpson,SIMPSON PUMPKIN HOUSE,What?! You threw our precious babies into the woods?! We could have sold them!
61557,249,135,579000,Marge Simpson,SIMPSON PUMPKIN HOUSE,Go back and get them!
61558,249,136,580000,Homer Simpson,SIMPSON PUMPKIN HOUSE,Here's a better idea -- I know how we can replace those children.
61560,249,138,585000,Homer Simpson,ENCHANTED FOREST,Son? Daughter? I'm ever so sorry.
61563,249,141,595000,RAPUNZEL,TOWER IN THE MIDDLE OF THE WOODS,"Brave Sir Knight, I pray you, climb up and rescue me."
61564,249,142,603000,RAPUNZEL,TOWER IN THE MIDDLE OF THE WOODS,"Ow!... No, wait... Wait!!"
61566,249,144,614000,Bart Simpson,Clearing,"Wow, a house made of gingerbread!"
61567,249,145,618000,Witch,Clearing,"Come on in, my darlings. The best candies are inside."
61568,249,146,622000,Lisa Simpson,Clearing,"Wait, let me check the book."
61569,249,147,626000,Bart Simpson,Clearing,"Eh, she seems nice. I'm gonna go with my gut and trust her."
61570,249,148,629000,Lisa Simpson,Clearing,You're probably right.
61572,249,150,634000,Witch,CANDY HOUSE,Sweep faster! It's almost time for your beating!
61573,249,151,638000,Lisa Simpson,CANDY HOUSE,"Oh, this is horrible!"
61574,249,152,641000,Bart Simpson,CANDY HOUSE,Horribly delicious.
61575,249,153,643000,Lisa Simpson,CANDY HOUSE,You know she's only fattening you up so she can eat you.
61576,249,154,646000,Bart Simpson,CANDY HOUSE,"Eh, what're you gonna do?"
61577,249,155,649000,Lisa Simpson,CANDY HOUSE,"Well, at least stop basting yourself!"
61578,249,156,652000,Witch,CANDY HOUSE,Stop your jabbering and sweep! This house is filthy!
61579,249,157,655000,Bart Simpson,CANDY HOUSE,"So, what do you care? It's not like you have friends."
61580,249,158,657000,Witch,CANDY HOUSE,I have a boyfriend.
61581,249,159,658000,Lisa Simpson,CANDY HOUSE,"Yeah, right. / I'm sure. / Pffft."
61582,249,160,660000,Witch,CANDY HOUSE,What? I do.
61583,249,161,661000,Lisa Simpson,CANDY HOUSE,Oh yeah? What's his name?
61584,249,162,663000,Witch,CANDY HOUSE,"Uh, George... Cauldron."
61585,249,163,666000,Lisa Simpson,CANDY HOUSE,George Cauldron? Maybe he can fix me up with Ed Ladle.
61586,249,164,672000,Witch,CANDY HOUSE,That's it! Into the oven with you!
61588,249,166,681000,Homer Simpson,CANDY HOUSE,"Mmm, sugar walls."
61589,249,167,684000,Lisa Simpson,CANDY HOUSE,"Father, I knew you'd rescue us!"
61590,249,168,686000,Homer Simpson,CANDY HOUSE,"Oh, rescue you, stuff myself with candy... It's all good."
61591,249,169,691000,Witch,CANDY HOUSE,"Oh, that's a load-bearing candy cane, you clumsy oaf!"
61595,249,173,696000,Homer Simpson,CANDY HOUSE,"Oh, that's all you got? Huh? Huh?"
61596,249,174,716000,Homer Simpson,CANDY HOUSE,"Mmmm, fish. Oh no, that's me!"
61597,249,175,722000,Witch,CANDY HOUSE,Just a minute.
61598,249,176,728000,Witch,CANDY HOUSE,Oh God no! Let me out! I couldn't be in more pain!
61599,249,177,738000,Handsome Man,CANDY HOUSE,"Uh, hello, I'm George Cauldron. Is Suzanne ready yet?"
61600,249,178,744000,Homer Simpson,CANDY HOUSE,Almost. Just give her another twenty minutes.
61601,249,179,748000,Handsome Man,CANDY HOUSE,"Yeah, but the concert's at eight."
61603,249,181,753000,Marge Simpson,SIMPSON PUMPKIN HOUSE,"Well, we're still poor, but thanks to your father, we'll never go hungry."
61604,249,182,758000,Bart Simpson,SIMPSON PUMPKIN HOUSE,"Speaking of which, how about seconds?"
61605,249,183,760000,Homer Simpson,SIMPSON PUMPKIN HOUSE,Comin' up!
61610,249,188,784000,Trainer,DOLPHIN SHOW AMPHITHEATER,Let's give Snorky a big hand!
61611,249,189,787000,Bart Simpson,DOLPHIN SHOW AMPHITHEATER,Woo hoo! Yay Snorky!
61612,249,190,788000,Trainer,DOLPHIN SHOW AMPHITHEATER,Now we're gonna need a volunteer to frolic with Snorky. So raise your hand if you want--
61613,249,191,788000,Audience,DOLPHIN SHOW AMPHITHEATER,Pick me! / I wanna! /
61614,249,192,800000,Lisa Simpson,DOLPHIN SHOW AMPHITHEATER,"Oh, Snorky..."
61615,249,193,802000,Loudspeaker,DOLPHIN SHOW AMPHITHEATER,"Folks, we're heating up the lobster tank, so hurry on over if you wanna pet 'em before you eat 'em."
61616,249,194,809000,Lisa Simpson,DOLPHIN SHOW AMPHITHEATER,"It's okay, they're gone now. You can..."
61617,249,195,812000,Lisa Simpson,DOLPHIN SHOW AMPHITHEATER,"Hey, where are you going?"
61618,249,197,821000,Lisa Simpson,DOLPHIN SHOW AMPHITHEATER,"Oh, you want to be with your friends."
61619,249,198,836000,Guard,DOLPHIN SHOW AMPHITHEATER,It's getting away! Kill it!
61620,249,199,838000,Lisa Simpson,DOLPHIN SHOW AMPHITHEATER,Go on! Swim to freedom! Go!
61626,249,205,889000,Lenny Leonard,Ocean,Alcohol and night-swimming. It's a winning combination.
61627,249,206,899000,Lenny Leonard,Ocean,"Uh-oh, sharks! The assassins of the sea."
61628,249,207,903000,Lenny Leonard,Ocean,"Hey, you're not sharks, you're dolphins... The clowns of the sea."
61629,249,208,908000,Lenny Leonard,Ocean,"Ow! Ow!! Hey, what's the gag?"
61632,249,211,922000,Chief Wiggum,BEACH PARKING LOT,"Hm, bottle-nose bruises, blowhole burns... flipper prints... this looks like the work of rowdy teens. Lou, cancel the prom."
61633,249,212,933000,Captain Horatio McCallister,BEACH PARKING LOT,"Yarrr, it begins. The dolphins are upon us, and only this old sea dog knows how to stop the--"
61639,249,218,993000,Homer Simpson,Krusty Burger,"... Two Krusty shakes, a donut burger with cheese and a party-size bucket of flan."
61641,249,220,1001000,Homer Simpson,Krusty Burger,"Yes, I will have fries with that."
61642,249,221,1007000,Homer Simpson,Krusty Burger,Anything to get out of work.
61644,249,223,1011000,Kent Brockman,Simpson Living Room,Our top story: Killer dolphins.
61645,249,224,1014000,Lisa Simpson,Simpson Living Room,Killer dolphins?
61646,249,225,1015000,Kent Brockman,Simpson Living Room,"The recent ""wave"" of murders..."
61648,249,227,1021000,Kent Brockman,Simpson Living Room,"Uh, di... did I say ""killer dolphins""? I meant killer Italians."
61649,249,228,1026000,Kent Brockman,Simpson Living Room,"Gray, bottle-nosed, intelligent Italians."
61650,249,229,1030000,Homer Simpson,Simpson Living Room,Intelligent Italians? Something's wrong.
61651,249,230,1033000,Kent Brockman,Simpson Living Room,"It's dolphins! We have to stop them. If we speak in low-frequency voices, I don't think they can..."
61654,249,233,1043000,Bart Simpson,Simpson Living Room,Those dolphins seem bent on mayhem. We've gotta warn Grampa.
61655,249,234,1051000,Homer Simpson,Simpson Living Room,Hmm. Phone's off the hook. Everything must be okay.
61657,249,236,1057000,Grampa Simpson,Springfield Retirement Castle,I'm gonna give your liver such a punchin'.
61659,249,238,1063000,Mayor Joe Quimby,Springfield Town Hall,"People, please! We're all frightened and horny. But we can't let some killer dolphins keep us from living, and scoring."
61660,249,239,1076000,Mayor Joe Quimby,Springfield Town Hall,"Willie, must you do that now?"
61661,249,240,1078000,Groundskeeper Willie,Springfield Town Hall,"Ach! You want streaks? 'Cause if you interrupt me, that's what you'll get."
61662,249,241,1096000,Bart Simpson,Springfield Town Hall,It's approaching the podium!
61663,249,242,1098000,Sideshow Mel,Springfield Town Hall,Surely it cannot speak!
61664,249,243,1101000,Snorky,Springfield Town Hall,Snorky... talk... man...
61665,249,244,1107000,Snorky,Springfield Town Hall,"I'm sorry, let me start over. Eons ago, dolphins lived on the land."
61667,249,246,1113000,Moe Szyslak,Springfield Town Hall,What'd he say?
61668,249,247,1114000,Carl Carlson,Springfield Town Hall,He said dolphins used to live on the land.
61669,249,248,1116000,Moe Szyslak,Springfield Town Hall,Whaaaa?!
61670,249,249,1117000,Snorky,Springfield Town Hall,"Then your ancestors drove us into the sea, where we've suffered for millions of years."
61671,249,250,1123000,Marge Simpson,Springfield Town Hall,But you seemed so happy in the ocean. All that playful leaping.
61672,249,251,1127000,Snorky,Springfield Town Hall,"We were trying to get out! It's cold, it's wet. Every morning I wake up phlegmy."
61673,249,252,1131000,Lisa Simpson,Springfield Town Hall,Plus all that sewage we keep dumping.
61674,249,253,1133000,Snorky,Springfield Town Hall,That was you?!
61675,249,254,1134000,Homer Simpson,Springfield Town Hall,"It was her, all right. Take the one who wronged you."
61676,249,255,1137000,Snorky,Springfield Town Hall,"I, King Snorky, hereby banish all humans to the sea!"
61678,249,257,1143000,Carl Carlson,Springfield Town Hall,Yeah!
61679,249,258,1146000,Townspeople,Springfield Town Hall,Pushy Dolphins. / I don't like 'em.
61680,249,259,1149000,Moe Szyslak,Springfield Town Hall,"I, I, I tuned out. Where we goin'?"
61681,249,260,1151000,Homer Simpson,Springfield Town Hall,"Wait, stop! We can outsmart those dolphins! Don't forget, we invented computers, leg warmers, bendy straws, peel n' eat shrimp, the glory hole, and the pudding cup. I'm not gonna let a few hoop-jumping tuna-munchers push me around!"
61682,249,261,1166000,Homer Simpson,Springfield Town Hall,Uh-oh.
61684,249,263,1179000,Marge Simpson,Springfield Town Square,"Geez, so many dolphins..."
61685,249,264,1196000,Lisa Simpson,Springfield Town Square,"Oh, no. You poor thing. Here..."
61507,249,265,1199000,Lisa Simpson,Springfield Town Square,Ow! Son of a...
61686,249,266,1202000,Homer Simpson,Springfield Town Square,"Hey, leave my daughter alone! C'mon, humans! We've wiped out entire species before. We can do it again!"
61688,249,268,1217000,Apu Nahasapeemapetilon,Springfield Town Square,"Oh, help!"
61689,249,269,1222000,Comic Book Guy,Springfield Town Square,If I could just... This is really not... You're hurting my...
61690,249,270,1234000,Homer Simpson,Springfield Town Square,C'mon lads! Let's drive them back to the ocean!
61692,249,272,1249000,Homer Simpson,Ocean,"Hey, you gotta hand it to those dolphins. They just wanted it more."
61693,249,273,1253000,Lisa Simpson,Ocean,"I kinda wish I hadn't freed their leader and, you know... doomed mankind."
61694,249,274,1258000,Marge Simpson,Ocean,"Oh honey, I wouldn't say doomed. It's gonna be an adjustment, no question..."
61697,249,277,1272000,Kang,Space,"Can you believe it, Kodos? They left us out of the Halloween show."
61698,249,278,1277000,Kodos,Space,Are you sure the space-phone is working?
61699,249,279,1281000,Kodos,Space,Hang up! They could be trying to call right now.
61700,249,280,1284000,Kang,Space,I knew we should have sent them a muffin basket.
61701,249,281,1289000,Kodos,Space,"Kang and Kodos Productions. Uh huh, yes... Just a second. Do we want to do a commercial for something called Old Navy?"
61702,249,282,1300000,Kang,Space,Work is work.
