,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
89987,347,242,1135000,Madam Wu,BEIJING STREET,And here.
89988,347,243,1135000,Madam Wu,BEIJING STREET,Now we must find a notary.
89989,347,244,1139000,Functionary,BEIJING STREET,This is Wang Pu's time to shine!
89990,347,245,1143000,Madam Wu,BEIJING STREET,Proceed.
89991,347,246,1144000,Selma Bouvier,BEIJING STREET,"Madam Wu, we both love the enforcement of pointless rules. But there's a greater joy in bending the rules to help someone who thinks all hope is gone."
89992,347,247,1157000,Homer Simpson,BEIJING STREET,"I was this woman's husband for a few days, in name only, and beer will soon obliterate that memory. But I don't think this baby could find any greater love on your planet or ours."
89993,347,248,1172000,Madam Wu,BEIJING STREET,"You may not believe this... but I once was a baby myself. My father was a Ping-Pong champion. He died when the ball got stuck in his throat. The Heimlich maneuver was invented the very next day. My mother raised me alone, so I know it can be done."
89994,347,249,1189000,Madam Wu,BEIJING STREET,"You may keep your baby. But you, drop the panda!"
89995,347,250,1192000,Homer Simpson,BEIJING STREET,But he loves me.
89996,347,251,1194000,Homer Simpson,BEIJING STREET,Why you little... I'll endanger you!
89998,347,253,1215000,Madam Wu,FISHING WHARF,"Goodbye, Simpsons."
89999,347,254,1217000,Selma Bouvier,FISHING WHARF,"You'll be back some day, Ling. As a spoiled American teenager."
90001,347,256,1229000,Homer Simpson,FISHING WHARF,Something's wrong with Bart. He's acting weird.
90002,347,257,1232000,Chinese Man,FISHING WHARF,"Feast on my shorts, stupid father man."
90003,347,258,1234000,Homer Simpson,FISHING WHARF,"Wait, you're not Bart! Eh, close enough."
90005,347,260,1243000,Red Dragon,FISHING WHARF,AMERICAN JERKS ARE GOING HOME / NOW WE SLEEP FOR A THOUSAND YEARS / WHEN WE WAKE THE WORLD WILL END...
90006,347,261,1261000,David Silverman,FISHING WHARF,"David Silverman here, Supervising director of the Simpsons. And tonight, I'm gonna show you how to draw Bart. Now, you start off with a tin can like this, and a little tuna fish can for the bottom part of his head. A little hinge of an ear, a big sausage for a nose, two giant golf balls for eyes. Now, here's a little trick about the hair. It's one, two, three, four, five, six, seven, eight, nine points. And uh, there you go. Perfect Bart every time. Now, once you've mastered how to draw Bart, you can put him in all sorts of costumes. Some that he likes...some that he hates."
90007,347,262,1295000,David Silverman,FISHING WHARF,"Well, that's it, my friends. Thank you very much. Keep watching."
