,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
104595,403,42,162000,Marge Simpson,Simpson Home,"Oh, I don't want to bother the internet with my problem."
104596,403,43,165000,Bart Simpson,Simpson Home,"Aw, c'mon, Mom, we'll help you surf."
104597,403,44,167000,Lisa Simpson,Simpson Home,"Click that one, Mom. / No, go up! / Keep going, up, up, up! / The blue ones are ads! / That's the toolbar! / Now you've opened ""Word!"" Close it. / Close it, don't save it! / Stop clicking! / Don't go there! / Why are you buying a freezer?!"
104598,403,45,177000,Bart Simpson,Simpson Home,"Don't click the cart, or you bought it!"
104599,403,46,178000,Lisa Simpson,Simpson Home,You clicked the cart!
104600,403,47,181000,Marge Simpson,Simpson Home,"If you're so smart, you do it!"
104602,403,49,188000,Marge Simpson,Simpson Home,CRIE? What does that stand for?
104603,403,50,190000,Lisa Simpson,Simpson Home,Creative Responses for Infant Edu-loving!
104604,403,51,190000,Marge Simpson,Simpson Home,"Ooo, edu-loving!"
104605,403,52,190000,Lisa Simpson,Simpson Home,"They come to your home to help you raise independent, self-actualized children. The counselors can come day and night because they have no families themselves."
104606,403,53,200000,Marge Simpson,Simpson Home,"Okay, I'll sign up."
104607,403,54,206000,Bart Simpson,Simpson Home,You just bought another freezer!
104608,403,55,208000,Marge Simpson,Simpson Home,"Well, maybe I wanted another freezer!"
104611,403,57,210000,Homer Simpson,Outskirts Of Springfield,I've gotta find milk somewhere!
104616,403,62,249000,Clerk,Store,You want milk? I got yer milk right here!
104617,403,63,256000,Homer Simpson,Store,At first I thought you were pointing to your crotch.
104618,403,64,258000,Clerk,Store,"You thought, huh? Yo everybody, get a load of ""Beautiful Mind"" over here, with the thinkin'."
104620,403,66,265000,Jersey Girl Customer,Store,"Listen up, ya humps! Which one of yaz parked at the bank? 'Cause they're towin' yer sorry ass."
104621,403,67,272000,Homer Simpson,Store,That's my car!
104622,403,68,275000,Clerk,Store,"Yo, Angelica! Get over here."
104623,403,69,281000,Clerk,Store,This don't mean nothin'.
104625,403,71,286000,Homer Simpson,Bank Parking Lot,"Aw, please, give me a break. I've been driving all night looking for milk for my kids."
104626,403,72,291000,Louie,Bank Parking Lot,I'll tell you what. I'll give you a ride to the impound lot.
104627,403,73,294000,Homer Simpson,Bank Parking Lot,Okay. Let me just grab my registration.
104630,403,76,305000,Homer Simpson,Tow Truck Cab,I can't believe your boss lets you listen to rock music while you work.
104631,403,77,309000,Louie,Tow Truck Cab,My boss?
104632,403,78,312000,Louie,Tow Truck Cab,I don't think my boss has a problem with anything I do.
104633,403,79,315000,Homer Simpson,Tow Truck Cab,"Wow, I'd really like to meet this guy."
104634,403,80,317000,Louie,Tow Truck Cab,"Well, he's in this truck right now."
104635,403,81,323000,Homer Simpson,Tow Truck Cab,But it's just you and me... That must mean I'm your boss. I'm sick of you! You're fired!
104636,403,82,330000,Louie,Tow Truck Cab,"No, ya Dumb Dominic. I'm my own boss."
104637,403,83,332000,Homer Simpson,Tow Truck Cab,"Shut up! When you call in sick, who do you call?"
104638,403,84,336000,Louie,Tow Truck Cab,I don't call in sick -- I work when I want to.
104639,403,85,339000,Homer Simpson,Tow Truck Cab,Sometimes you want to work?
104640,403,86,341000,Louie,Tow Truck Cab,"Hey, I get to drive around, eat when I want, eyeball the highway honeys..."
104641,403,87,345000,Sleazy-looking Woman,Tow Truck Cab,"I'm your aunt, stupid!"
104642,403,88,348000,Louie,Tow Truck Cab,...and lasso the street cattle.
104643,403,89,349000,Homer Simpson,Tow Truck Cab,Street cattle?
104646,403,90,350000,Louie,Tow Truck Cab,"The cars I tow. I got all kinds a names for 'em: She-atas, Hebrew canoes, spam cans, Swedish speedballs, and of course, stretch lame-os."
104647,403,91,359000,Homer Simpson,Tow Truck Cab,Some of those were pretty funny.
104648,403,92,363000,Louie,Tow Truck Cab,"Check it out, we already got a ""whine line."""
104649,403,93,364000,Smug Young Man,Tow Truck Cab,When can I get my beamer?!
104650,403,94,367000,Smug Woman,Tow Truck Cab,I can't be out in this neighborhood -- my jewelry's real!
104651,403,95,371000,Smug Liberal Man,Tow Truck Cab,You can't tow a hybrid!
104652,403,96,372000,Krusty the Clown,Tow Truck Cab,My blow better still be in the glove box.
104653,403,97,375000,Homer Simpson,Tow Truck Cab,"Wow, you make people miserable and there's nothing they can do about it. Just like God."
104655,403,99,380000,Homer Simpson,INSIDE IMPOUND LOT,"Man oh man, you've got the greatest job in the world!"
104656,403,100,385000,Louie,INSIDE IMPOUND LOT,"You know... if you're interested... we could use another hook jockey. The Springfield territory's wide open, since Flatbed Fred got killed in that murder-murder-murder-suicide."
104657,403,101,395000,Homer Simpson,INSIDE IMPOUND LOT,I would love to! But I don't have a tow truck.
104658,403,102,398000,Louie,INSIDE IMPOUND LOT,"For five hundred bucks, I'll sell ya this old bucket."
104659,403,103,401000,Homer Simpson,INSIDE IMPOUND LOT,I'm not sure my wife will go for these naughty mud flaps.
104660,403,104,405000,Louie,INSIDE IMPOUND LOT,Not to worry. These are the ones you show at home.
104661,403,105,409000,Homer Simpson,INSIDE IMPOUND LOT,"Uh, that's still too sexy for my wife."
104662,403,106,412000,Louie,INSIDE IMPOUND LOT,No problem.
104663,403,107,415000,Homer Simpson,INSIDE IMPOUND LOT,"Man, you work as a silhouette model for one day and it haunts you for the rest of your life."
104664,403,108,420000,Louie,INSIDE IMPOUND LOT,Now just remember two rules...
104665,403,109,422000,Louie,INSIDE IMPOUND LOT,"One, stick to Springfield. If I catch you on my turf, I'll rip off your head, vomit down your neck, pull out your heart, show it to your head, then shove 'em both down your neck hole, to which I previously alluded."
104666,403,110,432000,Homer Simpson,INSIDE IMPOUND LOT,"...which I previously alluded... Are there two ""l's"" in ""alluded""?"
104667,403,111,435000,Louie,INSIDE IMPOUND LOT,"Rule two, always keep your hook pointed out."
104668,403,112,438000,Homer Simpson,INSIDE IMPOUND LOT,Why? What happens if I point it this way?
104669,403,113,440000,Gay Men,INSIDE IMPOUND LOT,"Oh hello-o! / Hello, Captain Hook..."
104670,403,114,445000,Gay Men,INSIDE IMPOUND LOT,"/ Oh, spoil sport. / Oh, You're no fun!"
104672,403,116,457000,Homer Simpson,Springfield Street,"Ah, my first tow."
104644,403,117,460000,Homer Simpson,Springfield Street,I think it goes here.
104674,403,120,472000,Homer Simpson,Springfield,"Ah, my first tow."
104675,403,121,478000,The Rich Texan,Springfield,Stop! Stop! I'm entitled to park there.
104676,403,122,481000,Homer Simpson,Springfield,Really? What's your handicap?
104677,403,123,483000,The Rich Texan,Springfield,Pogonophobia. Fear of beards and mustaches.
104678,403,124,489000,The Rich Texan,Springfield,"Well, I guess I can call a cab."
104679,403,125,494000,The Rich Texan,Springfield,Stay back! All of ya!
104681,403,127,496000,Bart Simpson,Evergreen Terrace,Faster! More dangerous!
104684,403,130,524000,Gerta,Simpson Home,"Marge, your co-dependent hyper-nurturing has infantilized your baby. You've made her queen of her ""clingdom."""
104685,403,131,528000,Marge Simpson,Simpson Home,"Did you hear that, Maggie-wags? You're a queen!"
104686,403,132,534000,Gerta,Simpson Home,"Marge, you're reinforcing a negative."
104687,403,133,536000,Marge Simpson,Simpson Home,I'm what?!
104688,403,134,537000,Gerta,Simpson Home,Allow me to demonstri-care.
104689,403,135,540000,Gerta,Simpson Home,Actualize!
104691,403,137,545000,Gerta,Hallway,And now you are free to live like a human being.
104694,403,140,552000,Marge Simpson,KITCHEN,Maggie's crying!
104695,403,141,554000,Gerta,KITCHEN,"She's not crying, she's celebrating her independence! Don't crash that party!"
104696,403,142,558000,Marge Simpson,KITCHEN,One hug can't hurt!
104697,403,143,558000,Gerta,KITCHEN,"Yes, it can -- hugs are drugs, and your daughter's an addict!"
104698,403,144,565000,Marge Simpson,KITCHEN,I guess it's time to let my little girl grow up.
104701,403,147,574000,Gerta,LIVING ROOM,You see? Now her childhood can begin-ualize.
104702,403,148,579000,Marge Simpson,LIVING ROOM,"Huh. Thank you, CRIE! I'm huh... I'm sorry about the kick. I've never done anything like that before."
104703,403,149,586000,Gerta,LIVING ROOM,"Yeah, well I'm glad your first time was such a success."
104705,403,151,592000,Arnie Pye,Springfield Street,What the Hell are you doinG?!
104706,403,152,594000,Homer Simpson,Springfield Street,I'm doing my job!
104707,403,153,595000,Homer Simpson,Springfield Street,You're hovering over a hydrant!
104708,403,154,603000,Arnie Pye,Springfield Street,"You're in the sky, now -- my domain!"
104711,403,157,618000,Homer Simpson,Moe's Tavern,"I've got tow dough I'm lookin' to blow, Moe!"
104712,403,158,618000,Moe Szyslak,Moe's Tavern,Huh?
104713,403,159,621000,Homer Simpson,Moe's Tavern,I'm buying a round of the fanciest drink you got.
104714,403,160,624000,Moe Szyslak,Moe's Tavern,"Four ""Lobster-politans"" comin' up!"
104715,403,161,633000,Carl Carlson,Moe's Tavern,Here's to Homer and the cars he towed!
104716,403,162,640000,Lenny Leonard,Moe's Tavern,"With those jerks out of the way, I was able to park right outside!"
104717,403,163,643000,Homer Simpson,Moe's Tavern,Outside? That's a one-hour parking zone -- and you've been here a good eighty-one minutes.
104718,403,164,647000,Lenny Leonard,Moe's Tavern,"Correction -- a great eighty-one minutes! 'Cause nothin' beats hangin' around with old friends, drinkin' lobster-based designer drinks and--"
104719,403,165,657000,Lenny Leonard,Moe's Tavern,"Good joke, Homer! You can unhook my car now."
104720,403,166,663000,Carl Carlson,Moe's Tavern,"Uh, looks like he's driving away with it."
104721,403,167,666000,Lenny Leonard,Moe's Tavern,"No, he's just moving it so it won't get towed."
104724,403,170,686000,Marge Simpson,Simpson Home,"Maggie, what can I get you for breakfas-- Oh. You did everything yourself."
104725,403,171,692000,Marge Simpson,Simpson Home,"Homer, where have you been?"
104726,403,172,695000,Homer Simpson,Simpson Home,"Marge, when you're married to a midnight towboy, you might not see him for days on end."
104727,403,173,700000,Marge Simpson,Simpson Home,I don't want to live like that.
104728,403,174,702000,Homer Simpson,Simpson Home,"Hey, when you married a man who would, years later, without warning, become a tow truck driver, you knew what the deal would eventually be."
104729,403,175,710000,Marge Simpson,Simpson Home,"Well, no one's disputing that."
104730,403,176,711000,Homer Simpson,Simpson Home,"Guess what, boy. Last night I towed your principal's car."
104731,403,177,715000,Bart Simpson,Simpson Home,Awesome! How's he getting around?
104732,403,178,721000,Seymour Skinner,Simpson Home,You can't impound my spirit!
104733,403,179,728000,Ned Flanders,Simpson Home,"Top of the mornin', Tow-mer!"
104734,403,180,729000,Homer Simpson,Simpson Home,"It's Homer, idiot."
104735,403,181,732000,Ned Flanders,Simpson Home,So it is! I'm just here to pay the fine for the Sunday School bus. You towed it with the kids still in it!
104736,403,182,739000,Homer Simpson,Simpson Home,I guess I'm more powerful than God now.
104737,403,183,741000,Ned Flanders,Simpson Home,"You know what they say: ""With great power comes great responsibility."""
104738,403,184,741000,Homer Simpson,Simpson Home,Who said that? I'll kill them with my power!
104740,403,186,751000,Moe Szyslak,Moe's Tavern,"Take that, you tow-talitarian!"
104741,403,187,754000,Carl Carlson,Moe's Tavern,Doesn't that joke make light of totalitarians?
104742,403,188,756000,Lenny Leonard,Moe's Tavern,Yeah. Stalin put my grandmother in a forced labor camp for twenty years.
104743,403,189,761000,Moe Szyslak,Moe's Tavern,"Look, I was insensitive and I'm sorry. But what this is really about is a bully with a winch."
104744,403,190,765000,Mayor Joe Quimby,Moe's Tavern,"If I'd wanted the laws of this town enforced to the letter, I wouldn't have hired fatty here as police chief."
104745,403,191,771000,Chief Wiggum,Moe's Tavern,"Hear that, Ralphie? The mayor knows daddy!"
104746,403,192,774000,Agnes Skinner,Moe's Tavern,"All right, listen up. I know a thing or two about tow-Joes. I married three of 'em, and they're real territorial. Now here's the plan..."
104747,403,193,784000,Agnes Skinner,Moe's Tavern,"Get in here, Mel. I don't bite. I might gum ya. And you might like it."
104749,403,195,801000,Sideshow Mel,Springfield,Must we all wait behind this bush? I have theater tickets!
104750,403,196,805000,Moe Szyslak,Springfield,"Theater tickets, huh?"
104751,403,197,807000,Moe Szyslak,Springfield,Now ya got nothin'!
104754,403,200,824000,Marge Simpson,Simpson Home,Maggie's completely independent.
104755,403,201,827000,Marge Simpson,Simpson Home,"At least you need me, sack of potatoes."
104759,403,205,849000,Homer Simpson,TOWN LINE,Oh my God... multiple tickets... handicapped spot... parked by a hydrant... incomprehensible vanity plate...
104760,403,206,858000,Homer Simpson,TOWN LINE,"If my life as a tow truck driver were a teleplay, this would be the end of act two."
104761,403,207,874000,Louie,TOWN LINE,I told you to stay off my turf!
104762,403,208,876000,Homer Simpson,TOWN LINE,What? I'm still in Springfield.
104763,403,209,882000,Homer Simpson,TOWN LINE,"Okay, I made a mistake. Why don't you give me two demerit points in a point system we work out right now?"
104765,403,211,898000,Homer Simpson,Street,"Put me down, you lousy-- Wheeee! Okay, I'm warning you-- Wheeee! I'll kill you, you son of a-- Wheeee! All right buddy, that's it, I've had-- Whee--!"
104767,403,213,920000,Homer Simpson,Street,You... let... go...
104769,403,215,929000,Homer Simpson,LOUIE'S HOUSE,"Ooh, a trap door. What's down there? Your meatball collection?"
104770,403,216,933000,Louie,LOUIE'S HOUSE,Goodbye.
104771,403,217,933000,Homer Simpson,LOUIE'S HOUSE,I thought we were friends! I was kidding you in a friendly fashion!
104773,403,219,940000,Homer Simpson,LOUIE'S BASEMENT,Who are you guys?
104774,403,220,941000,Tow Driver Prisoner #1,LOUIE'S BASEMENT,We're just like you -- tow truck drivers who got greedy.
104775,403,221,945000,Homer Simpson,LOUIE'S BASEMENT,Is Louie keeping you prisoner here?
104776,403,222,947000,Tow Driver Prisoner #1,LOUIE'S BASEMENT,"Noooo, we're waiting for him to give us a timeshare presentation."
104777,403,223,951000,Tow Driver Prisoner #2,LOUIE'S BASEMENT,"Actually, we're an a cappella group and we're gonna sing ""Under the Boardwalk."""
104778,403,224,951000,Tow Driver Prisoner #3,LOUIE'S BASEMENT,"The truth is, we're just waiting for each others' hair to grow so we can braid it."
104779,403,225,960000,Homer Simpson,LOUIE'S BASEMENT,"Okay, I get it. I'm not stupid. It's number two, right?"
104780,403,226,964000,Singing Prisoners,LOUIE'S BASEMENT,UNDER THE BOARDWALK / DOWN BY THE SEA /
104782,403,228,973000,Singing Prisoners,LOUIE'S HOUSE,ON A BLANKET WITH MY BABY / THAT'S WHERE I'LL BE. / UNDER THE BOARDWALK / OUT OF THE SUN!
104784,403,230,986000,Carl Carlson,Springfield,Sure is great not having Homer around to tell us where we can or can't park.
104785,403,231,990000,Lenny Leonard,Springfield,"Yeah, without the crushing rule of law, society will do a better job of regulating itself."
104786,403,232,1002000,Agnes Skinner,Springfield,Of all the nerve.
104787,403,233,1013000,Rainier Wolfcastle,Springfield,Now to buy some soft luggage.
104790,403,236,1021000,Lisa Simpson,KITCHEN,Dad? Where are you?
104791,403,237,1022000,Homer Simpson,KITCHEN,Do not worry. I am working.
104792,403,238,1024000,Lisa Simpson,KITCHEN,Working? Where?
104793,403,239,1026000,Homer Simpson,KITCHEN,"Ask no questions. And do not call the police, or I will kill me."
104794,403,240,1030000,Lisa Simpson,KITCHEN,You sound weird.
104795,403,241,1031000,Homer Simpson,KITCHEN,All is well. Goodbye forever.
104797,403,243,1036000,Captain Horatio McCallister,Springfield,"Avast, ye sky whale!"
104798,403,244,1037000,Captain Horatio McCallister,Springfield,That's my spot.
104800,403,246,1056000,Train Engineer,Springfield,I need a camera battery!
104802,403,248,1066000,Homer Simpson,LOUIE'S BASEMENT,And all the Transformers transformed back into trucks and cars. The end.
104803,403,249,1072000,Tow Driver Prisoners,LOUIE'S BASEMENT,"Oh, that's great. / Great story..."
104804,403,250,1074000,Homer Simpson,LOUIE'S BASEMENT,"Okay, we've got time for one more."
104807,403,252,1077000,Homer Simpson,LOUIE'S BASEMENT,"Once upon a time, there was a hilarious ogre named Shrek Three. He lived in medieval times, but sometimes he'd say things from today times..."
104809,403,254,1088000,Bart Simpson,Simpson Home,Got one.
104810,403,255,1095000,Bart Simpson,Simpson Home,We can say these swears any time we want because they're in the Bible!
104811,403,256,1097000,Milhouse Van Houten,Simpson Home,"I don't think ""Leviticus"" is a swear."
104812,403,257,1099000,Bart Simpson,Simpson Home,"Shut the Hell up, you damn ass whore."
104813,403,258,1101000,Marge Simpson,Simpson Home,Bart?
104814,403,259,1102000,Bart Simpson,Simpson Home,Uh-oh.
104815,403,260,1104000,Marge Simpson,Simpson Home,I'm starting to worry about your father.
104816,403,261,1106000,Bart Simpson,Simpson Home,"Well, I know he seems to get dumber every year, but lately he's plateaued."
104817,403,262,1110000,Marge Simpson,Simpson Home,He hasn't been home in four days.
104818,403,263,1113000,Marge Simpson,Simpson Home,"Well, I guess he told me not to worry."
104819,403,264,1117000,Marge Simpson,Simpson Home,"Where are you, Homie?"
104827,403,272,1186000,Homer Simpson,Another Street,"And if elected president of our small community, I will determine once and for all how far we can go without being gay."
104829,403,274,1199000,Homer Simpson,LOUIE'S HOUSE,Maggie!
104830,403,275,1216000,Homer Simpson,LOUIE'S HOUSE,We're free!
104831,403,276,1219000,Homer Simpson,LOUIE'S HOUSE,Maggie! You did all this?!
104832,403,277,1224000,Homer Simpson,LOUIE'S HOUSE,"And to pay you back, I'm returning your nose."
104833,403,278,1226000,Homer Simpson,LOUIE'S HOUSE,Here's your nose. Daddy's putting back your nose.
104835,403,280,1228000,Homer Simpson,LOUIE'S HOUSE,"Oh, wait. That's Lisa's nose."
104837,403,282,1235000,Marge Simpson,Simpson Home,Homie! You're all right!
104838,403,283,1239000,Homer Simpson,Simpson Home,Thanks to her!
104839,403,284,1242000,Marge Simpson,Simpson Home,"Really? Look at you... so grown up... well, I've moved on too..."
104840,403,285,1260000,Marge Simpson,Simpson Home,Are you sure? Hugs are dru--
