,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
119018,459,208,957000,Homer Simpson,Moe's Tavern,Playing nursemaid to Chief Wiggum.
119019,459,209,959000,Carl Carlson,Moe's Tavern,People who get shot in the chest are such big babies.
118987,459,210,965000,Homer Simpson,Moe's Tavern,"Ahhh, that is so much better than hospital beer."
119020,459,211,969000,Chief Wiggum,Moe's Tavern,"Well, well, well. So this is the ""Saint Elmo's Fire"" reunion that Andrew McCarthy himself was going to attend."
119021,459,212,977000,Homer Simpson,Moe's Tavern,"Okay, maybe I lied. But you've been so needy... ""I'm hungry,"" ""I'm itchy,"" ""that's not my blood type..."""
119022,459,213,980000,Chief Wiggum,Moe's Tavern,"Yeah, yeah, yeah... whoa... what have we here?"
119023,459,214,989000,Chief Wiggum,Moe's Tavern,World's worst friend.
119024,459,215,989000,Homer Simpson,Moe's Tavern,"Hey man, you planted that!"
119025,459,216,992000,Chief Wiggum,Moe's Tavern,"It's your word against the Chief of Police. Take him away, boys."
119026,459,217,997000,Lou,Moe's Tavern,"Chief, being a bad friend isn't against the law."
119027,459,218,999000,Chief Wiggum,Moe's Tavern,"Well if it was, he'd be gettin' the chair! You, you all would!"
119028,459,219,1003000,Chief Wiggum,Moe's Tavern,Bad friend! Bad friend! Bad friend!
119030,459,221,1016000,Silkie,Simpson Home,Who gave me up?
119031,459,222,1018000,Cop #1,Simpson Home,"Guess what, Silkie. It was your own mother."
119032,459,223,1020000,Cop #2,Simpson Home,How does that feel?
119033,459,224,1022000,Silkie,Simpson Home,You're both jive. You hear me? You're both jive!
119035,459,226,1032000,Homer Simpson,Simpson Home,"Oh, everything reminds me of Clancy."
119036,459,227,1035000,Edward G. Robinson,Simpson Home,"You mugs'll never take me alive, see."
119037,459,228,1042000,Homer Simpson,Simpson Home,Everything.
119038,459,229,1044000,Marge Simpson,Simpson Home,Homer? You have visitors.
119039,459,230,1046000,Lou,Simpson Home,"Homer, we haven't seen the Chief in days. And uh, we're starting to worry."
119040,459,231,1049000,Eddie,Simpson Home,Any idea where he might be?
119041,459,232,1051000,Homer Simpson,Simpson Home,I have an idea. But I must go alone. My car is filled with printer paper I stole from work.
119043,459,234,1061000,Homer Simpson,Mountain,"Hey, Chief. I uh, brought a thirty-two piece chicken bucket."
119044,459,235,1067000,Chief Wiggum,Mountain,Ha! Just like you to forget that I might want some.
119045,459,236,1071000,Fat Tony,Mountain,"C'mon, c'mon, stitch those alligators!"
119046,459,237,1074000,Fat Tony,Mountain,We gotta get those knockoff Lacod shirts to the mall in time for the crazy days of summer sale!
119047,459,238,1079000,Chief Wiggum,Mountain,Freeze!
119048,459,239,1082000,Johnny Tightlips,Mountain,"Careful, boys -- looks like his weapon's loaded... with twelve original herbs and spices."
119050,459,241,1090000,Chief Wiggum,Mountain,"You're jive, do you hear me? You're all jive!"
119053,459,243,1092000,Chief Wiggum,Louie's Car,"I'm sorry, Homer. If I hadn't been so needy, we wouldn't be in this trunk."
119054,459,244,1107000,Homer Simpson,Louie's Car,"Well, I was kind of ungrateful. You did save my life."
119055,459,245,1111000,Chief Wiggum,Louie's Car,"Well, at least we got to be friends again -- y'know, before we got whacked."
119056,459,246,1115000,Homer Simpson,Louie's Car,"We're not gonna get whacked. Because you're Chief Clancy Wiggum, and you're gonna figure a way out of this."
119057,459,247,1122000,Chief Wiggum,Louie's Car,You have that much faith in me?
119058,459,248,1124000,Homer Simpson,Louie's Car,"No, faith is what you have in things that don't exist. Your awesomeness is real."
119061,459,251,1144000,Fat Tony,Limo,"Louie, how about some ominous music? It will make our drive to the body dumpery most cinematic."
119062,459,252,1152000,Louie,Limo,"You got it, boss."
119063,459,253,1159000,Fat Tony,Limo,"This sounds like your ""Folk Divas"" mix!"
119065,459,255,1164000,Louie,Highway,I'm gonna slap some sense into that CD changer!
119066,459,256,1168000,Chief Wiggum,Highway,Eat Fix-A-Flat!
119067,459,257,1175000,Chief Wiggum,Highway,"Oh, so that was a tire iron poking me in the back. Oh, that clears up a lot."
119070,459,260,1184000,Lou,Mountain,"Attention all units -- Chief Wiggum and Homer have moved into a new phase in their friendship. The flame will burn less brightly perhaps, but this time, may last much longer."
119071,459,261,1195000,Chief Wiggum,Mountain,"Well said, Lou. Oh Homer, you want to take out the police copter and hassle people with the spotlight?"
119072,459,262,1201000,Homer Simpson,Mountain,I know just the guy.
119074,459,264,1205000,Homer Simpson,Flanders Master Bedroom,Flanders! Wake up! Take off your clothes and prepare to be raptured.
119075,459,265,1211000,Ned Flanders,Flanders Master Bedroom,Okily dokily.
119077,459,267,1213000,Homer Simpson,Flanders Home,"Now, shave off your moustache and drink the hairs in a cup of cocoa."
119078,459,268,1218000,Ned Flanders,Flanders Home,Hot cocoa?
119079,459,269,1219000,Homer Simpson,Flanders Home,"No, ice cold."
