,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
144430,556,104,524000,MOOG,FUTURISTIC BAR,Everything was all fish and chippy... until Dum collected himself a twiggy-wick.
144432,556,106,537000,DUM,RECORD SHOP,"'Allo, little lamb. What say we go back to my place for a little of the Luther Van?"
144435,556,109,569000,DUM,MILK BAR,Oy! I'm getting hitched to this bluebird and she wants me to give up the glug life.
144436,556,110,575000,MOOG,MILK BAR,"Welly, welly, well, well, well. What sorry future would you have without your truest lunos by your side?"
144437,556,111,582000,Marge Simpson,MILK BAR,Dum got a job at the Tower of London... as a Beefeater!
144438,556,112,586000,DUM,MILK BAR,I hope it's what I think it is.
144439,556,113,588000,MOOG,MILK BAR,"Who knew, my brothers, that when Dum found his Dumpling that was the end of our band of glugs? Leonard and Carlton informed me my leadership was no longer needed."
144440,556,114,602000,MOOG,MILK BAR,Not the Shard! Not the Shard!
144442,556,116,606000,MOOG,MILK BAR,So I took up the respectable life of a sleazy barkeep.
144445,556,119,619000,MOOG,MOOG'S APARTMENT,These eye clamps are the only way I can tolerate today's TV.
144446,556,120,624000,Announcer,MOOG'S APARTMENT,"Tonight, on Fox..."
144447,556,121,627000,MOOG,MOOG'S APARTMENT,Turn it off! I'll be good! I'll be good!
144448,556,122,634000,Kearney Zzyzwicz,MOOG'S APARTMENT,"There's been a terrible accident, sir! Please grant me access to your home!"
144449,556,123,638000,MOOG,MOOG'S APARTMENT,Are you kidding me? I invented that gag.
144450,556,124,641000,Kearney Zzyzwicz,MOOG'S APARTMENT,"Please, sir! Certainly a Christian is required to completely unbolt his door!"
144451,556,125,646000,MOOG,MOOG'S APARTMENT,"C'mon, you can't pull the wooly bull over my viddyballs!"
144453,556,127,651000,Nelson Muntz,MOOG'S APARTMENT,That's a bit of the old haw haw!
144454,556,128,662000,MOOG,MOOG'S APARTMENT,"Not my ""Shmoo""! My Shmoooooo!"
144456,556,130,669000,MOOG,FUTURISTIC SIMPSON HOUSE,Those punks got no respect for them what come before. They didn't even wear no codpieces!
144457,556,131,674000,DUM,FUTURISTIC SIMPSON HOUSE,How do they expect to draw the eye to their chunky-wunks?
144458,556,132,678000,MOOG,FUTURISTIC SIMPSON HOUSE,I need me Glugs back for one last bit of barmy.
144459,556,133,681000,Marge Simpson,FUTURISTIC SIMPSON HOUSE,"No. You should not be out glugging, shin-slicing, or eye groining! We've got a sweet little toddle to take care of!"
144460,556,134,694000,DUM,FUTURISTIC SIMPSON HOUSE,Enough of the quiet home life. It's time to be a man again.
144462,556,136,702000,DUM,Springfield Streets,"After all these month-os, I hope we don't disremember how to dash and bash."
144463,556,137,707000,MOOG,Springfield Streets,Let's start easy with a little walking of the jay.
144464,556,138,712000,MOOG,Springfield Streets,Wait! I recognize those cops what's be-whacking my gob-topper. It's Leonard and Carlton!
144466,556,140,720000,MOOG,Springfield Streets,You blokes wanna join me for one last bit o' noggin' boggin'? I saved your bowlers.
144468,556,142,727000,MOOG,FUTURISTIC (1970S-STYLE) SPRINGFIELD STREETS,Once again the Glugs was hittin' the streets all slow motion-like. And just as scarifying and intimidato as ever.
144469,556,143,735000,MOOG,FUTURISTIC (1970S-STYLE) SPRINGFIELD STREETS,"Hey, keep up!"
144470,556,144,737000,MOOG,FUTURISTIC (1970S-STYLE) SPRINGFIELD STREETS,We put nasties in a hat and selectoed out one.
144472,556,146,760000,DUM,Burns Manor,"Ey, what kind of woo hoo is this?"
144473,556,147,762000,C. Montgomery Burns,Burns Manor,"Welcome to the most frustrating, befuddling, and yes, erotic, book release party you've ever attended."
144474,556,148,768000,Waylon Smithers,Burns Manor,"Sir, are you done with my bird mask?"
144475,556,149,770000,C. Montgomery Burns,Burns Manor,I don't think you want to wear it now.
144476,556,150,773000,Waylon Smithers,Burns Manor,I'll be the judge of that.
144477,556,151,775000,MOOG,Burns Manor,"Come on, glugs! Let's show these nectarinos we're still the best at what we do -- beating up old people and bare-naked ladies!"
144478,556,152,783000,C. Montgomery Burns,Burns Manor,"Get them, becostumèd weirdos! Sex view blockers, keep blocking!"
144479,556,153,795000,MOOG,Burns Manor,"I'll, uh, I'll let you finish."
144481,556,155,803000,PARTYGOER,Burns Manor,"Yeah, I thought I left my iPhone here."
144483,556,157,811000,Comic Book Guy,Burns Manor,Even I forget what this is a reference to!
144484,556,158,814000,MOOG,Burns Manor,"And so, O my brothers, I was beaten, I was bruised, I couldn't score at an orgy, but I was happy."
144485,556,159,826000,STANLEY KUBRICK,Burns Manor,"Uh, let's burn this, let's rewrite everything and let's start all over."
144486,556,160,836000,STANLEY KUBRICK,Burns Manor,Ow.
144488,556,162,851000,Homer Simpson,Simpson Home,Stupid blood. Asking me for a favor.
144489,556,163,860000,Marge Simpson,Simpson Home,Homer!
144490,556,164,860000,Marge Simpson,Simpson Home,Homer look what someone left in the kitchen. Frosty chocolate milkshakes.
144491,556,165,866000,Lisa Simpson,Simpson Home,"Dad, the TV's screwed up. It only plays ""Married... With Children."""
144492,556,166,870000,AL BUNDY,Simpson Home,"Oh Peg, you're sick. Let me call Doctor Kevorkian."
144493,556,167,879000,PEG ALIEN,Simpson Home,"We haven't had sex in four years, Al."
144494,556,168,883000,AL BUNDY,Simpson Home,Now I'm the one who needs Kevorkian.
144495,556,169,892000,Lisa Simpson,Simpson Home,This house is haunted!
144496,556,170,893000,Marge Simpson,Simpson Home,The milkshakes have vanished!
144377,556,172,898000,Homer Simpson,Simpson Home,What?
144499,556,174,905000,Marge Simpson,Master Bedroom,Homie... I think we're not alone.
144500,556,175,908000,Grampa Simpson,Master Bedroom,I was sleeping in your dryer and got caught in your sheets.
144501,556,176,912000,Marge Simpson,Master Bedroom,I'll go make up the couch for you.
144503,556,178,912000,Homer Simpson,Master Bedroom,"Ooh Marge, that was fast. Yeah, that's it, baby. Grab my chest with your cold icy hands."
144504,556,179,926000,Homer Simpson,Master Bedroom,The bed is lifting me! The elevator at work can't even do that! I demand you put me down right after the sex!
144506,556,181,936000,Homer Simpson,Simpson Home,"All right, show yourselves in the name of this book!"
144507,556,182,943000,Homer Simpson,Simpson Home,The power of Chrysler compels you!
144508,556,183,948000,ORIGINAL HOMER,Simpson Home,"What are you, cavemen? Turn on the lights!"
144510,556,185,953000,ORIGINAL HOMER,Simpson Home,Hey! A little respect!
144511,556,186,958000,ORIGINAL BART,Simpson Home,"Take a picture, it'll last longer, man."
144512,556,187,960000,Homer Simpson,Simpson Home,"Hey... if you're Homer Simpson, show me your driver's license."
144513,556,188,963000,ORIGINAL HOMER,Simpson Home,"Well, I traded it to a kid for a bite of his sandwich."
144514,556,189,966000,Homer Simpson,Simpson Home,He is me!
144515,556,190,968000,Lisa Simpson,Simpson Home,"Noble spirits, your time has passed."
144517,556,192,971000,Lisa Simpson,Simpson Home,That was unmotivated.
144518,556,193,973000,ORIGINAL BART,Simpson Home,"Don't have a cow, man."
144519,556,194,974000,Lisa Simpson,Simpson Home,Shut up!
144520,556,195,974000,ORIGINAL BART,Simpson Home,Ay carumba!
144521,556,196,974000,Marge Simpson,Simpson Home,"Homer, do something!"
144522,556,197,979000,Homer Simpson,Simpson Home,"Why is it always me? I work twelve hours a week, you know!"
144523,556,198,983000,ORIGINAL MARGE,Simpson Home,She doesn't know what a good thing she's got. I like a man who can relax. Not like Grumpy-Lumpy there.
144524,556,199,991000,ORIGINAL HOMER,Simpson Home,Quit makin' cracks.
144525,556,200,992000,ORIGINAL BART,Simpson Home,"Speakin' of cracks, pull up your pants, dude."
144526,556,201,994000,ORIGINAL HOMER,Simpson Home,I'll crack you!
144528,556,203,998000,ORIGINAL HOMER,Simpson Home,What kind of afterlife is this? Can't even strangle my dead kid.
144529,556,204,1002000,Homer Simpson,Simpson Home,"So... yeah. Things aren't perfect with the missus and me. And by the way, nice melons."
144530,556,205,1009000,Marge Simpson,Simpson Home,Those are in the kitchen!
144532,556,206,1012000,Homer Simpson,Simpson Home,I can't believe you wasted our money on fruit.
144533,556,207,1016000,Marge Simpson,Simpson Home,Homer Simpson!
144534,556,208,1018000,Homer Simpson,Simpson Home,Can you be more specific?
144536,556,210,1027000,Homer Simpson,Simpson Home,"There's no reason to be jealous, it's just younger you."
144538,556,212,1030000,Marge Simpson,Simpson Kitchen,"So. He likes ghosts better, eh? Fine."
144539,556,213,1035000,Marge Simpson,Simpson Kitchen,Huh. Might as well clean this while I'm killing myself.
144541,556,215,1044000,Homer Simpson,Simpson Home,"Well, hello."
144542,556,216,1048000,Homer Simpson,Simpson Home,A ghost!
144543,556,217,1049000,REGULAR GHOST MARGE,Simpson Home,"I feel like a ghost the way you haven't been paying attention to me. Plus, I'm dead."
144544,556,218,1053000,Homer Simpson,Simpson Home,Don't yell at me! I'm a double widower! But I can handle all the ghosts you can float at me!
144545,556,219,1058000,REGULAR GHOST MARGE,Simpson Home,Won't the other Homer be a problem?
144546,556,220,1061000,Homer Simpson,Simpson Home,"I think he gets it. See, he--"
144547,556,221,1063000,Homer Simpson,Simpson Home,Ow! Ooh! What the? Mmm! I smell toast!
144548,556,222,1071000,Lisa Simpson,Simpson Home,"Well, I guess you and I are in charge now, Bart. But if we split the chores, I'm sure we can... what are you doing?!"
144549,556,223,1078000,Bart Simpson,Simpson Home,"Sayonara, sucker!"
144550,556,224,1080000,Lisa Simpson,Simpson Home,Oh no! You're not leaving me to clean this up!
144551,556,225,1086000,Bart Simpson,Simpson Home,Woo hoo! I'm the last of the Simpsons!
144552,556,226,1089000,REGULAR GHOST LISA,Simpson Home,In I.Q. only!
144554,556,228,1097000,Groundskeeper Willie,Simpson Home,Thank you!
144555,556,229,1100000,Groundskeeper Willie,Simpson Home,Willie's got stew for the winter!
144556,556,230,1102000,REGULAR GHOST LISA,Simpson Home,"Wait a minute, who killed Maggie?"
144557,556,231,1108000,REGULAR GHOST MARGE,Simpson Home,"This is all your fault, Homer, for wanting somebody new!"
144558,556,232,1111000,REGULAR GHOST HOMER,Simpson Home,I just wanted the woman I married.
144559,556,233,1113000,REGULAR GHOST HOMER,Simpson Home,I never realized you had so much work done.
144560,556,234,1116000,Dr. Marvin Monroe,Simpson Home,"Simpsons, please! This fighting solves nothing."
144561,556,235,1119000,REGULAR GHOST MARGE,Simpson Home,Doctor Marvin Monroe?! Are you alive or dead?
144562,556,236,1123000,Dr. Marvin Monroe,Simpson Home,"I'm in some horrible limbo. I can walk halfway through walls, then I get stuck."
144563,556,237,1127000,Dr. Marvin Monroe,Simpson Home,Uh-oh.
144564,556,238,1129000,REGULAR GHOST HOMER,Simpson Home,Now I'm gonna have to look at that every morning.
144566,556,239,1132000,REGULAR GHOST MARGE,Simpson Home,"Well, I think you're helping us make progress."
144567,556,240,1134000,Dr. Marvin Monroe,Simpson Home,Thank you.
144568,556,241,1135000,REGULAR GHOST MARGE,Simpson Home,Let's not fight anymore. Let's just make him decide between us.
144569,556,242,1140000,ORIGINAL GHOST MARGE,Simpson Home,"Choose me because I'm not bitter yet, I can stay up later, and you're on my mind all the time."
144570,556,243,1147000,REGULAR GHOST HOMER,Simpson Home,"Marge number two, how would you win my whoopee?"
144571,556,244,1151000,REGULAR GHOST MARGE,Simpson Home,"Those are great reasons, but there's one reason you should choose me. Because I know everything that you've done, and yet I still want to be with you."
144572,556,245,1160000,ORIGINAL GHOST MARGE,Simpson Home,That is so beautiful.
144573,556,246,1164000,REGULAR GHOST HOMER,Simpson Home,"You're right Marge, I could never leave you. Not even for you. If there was a dot or a squiggle different, that would be too much."
144574,556,247,1172000,REGULAR GHOST MARGE/ ORIGINAL GHOST MARGE,Simpson Home,Oh Homie! / Oh Homie!
144575,556,248,1176000,ORIGINAL GHOST BART,Simpson Home,"Time to cut the treacle, man."
144576,556,249,1179000,ORIGINAL GHOST HOMER,Simpson Home,Why you little!
144577,556,250,1183000,REGULAR GHOST LISA,Simpson Home,"I just had a worrisome thought! If there can be two incarnations of the Simpsons, why couldn't some evil marketing entity produce millions of others?"
144578,556,251,1199000,CGI HOMER,Simpson Home,"All right Simpsons, welcome to our new home."
144579,556,252,1202000,CGI DOG,Simpson Home,"Yo, yo. Santa's Little Helper is in da house!!!"
144582,556,255,1231000,ORIGINAL GHOST HOMER,Simpson Home,"Okay, hold still. This is the last picture on the roll."
144583,556,256,1235000,ORIGINAL GHOST BART,Simpson Home,Isn't it about time you went digital?
144584,556,257,1237000,ORIGINAL GHOST HOMER,Simpson Home,"You watch your mouth, you little smartass."
144585,556,258,1239000,ORIGINAL GHOST LISA,Simpson Home,"Yeah, Bart."
144586,556,259,1240000,ORIGINAL GHOST HOMER,Simpson Home,Nothin's gonna ruin this one.
144587,556,260,1243000,ORIGINAL GHOST HOMER,Simpson Home,Here we go... here we go... here we go...
