,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
144662,557,76,380000,C. Montgomery Burns,STRANGE BUILDING,"Think of it, all that poor natural gas, trapped underneath your shanties and lean-to's. Smithers, give these two brats what they deserve for sticking their noses in my business."
144664,557,78,395000,Lisa Simpson,Evergreen Terrace,"Stopping Mr. Burns may be beyond the power of an eight-year-old girl with a book report due on ""Beezus and Ramona."" But I know someone who can help..."
144666,557,80,395000,Lisa Simpson,CAPITOL CITY,The first female speaker of the state assembly...
144668,557,82,395000,Lisa Simpson,STATE HOUSE,A politician who would never ignore a fellow environmentalist in need... my hero...
144670,557,84,395000,Lisa Simpson,Office,Maxine Lombard.
144671,557,85,416000,MAXINE LOMBARD,Office,Charge the electric limo. We're going to Springfield.
144672,557,86,420000,Aide,Office,What about your cool down period?
144673,557,87,421000,MAXINE LOMBARD,Office,What about it?
144675,557,89,425000,Homer Simpson,Simpson Home,Lisa! Motorcade!
144676,557,90,429000,Lisa Simpson,Simpson Home,Assemblywoman Lombard! You got my emails!
144677,557,91,432000,MAXINE LOMBARD,Simpson Home,"I'll go anywhere, anytime to defend our precious Bay Area values."
144678,557,92,437000,MAXINE LOMBARD,Simpson Home,"Oh, terrible."
144679,557,93,439000,MAXINE LOMBARD,Simpson Home,Just shocking. Does anybody have a baby we can hold near the flames?
144680,557,94,444000,Marge Simpson,Simpson Home,I guess I do.
144681,557,95,447000,MAXINE LOMBARD,Simpson Home,I'm gonna hit this Mr. Burns with a politician's most powerful weapon: an invitation to a committee hearing.
144683,557,97,455000,MAXINE LOMBARD,STATE CAPITOL BUILDING,"Mr. Burns, do you admit that you illegally pumped toxic chemicals into the groundwater below Evergreen Terrace?"
144684,557,98,465000,C. Montgomery Burns,STATE CAPITOL BUILDING,I don't recall.
144685,557,99,466000,MAXINE LOMBARD,STATE CAPITOL BUILDING,"Mr. Burns, have you no regard for the life and health of your fellow human beings?"
144686,557,100,474000,C. Montgomery Burns,STATE CAPITOL BUILDING,I don't recall.
144687,557,101,476000,MAXINE LOMBARD,STATE CAPITOL BUILDING,"You can't drill underneath people's homes without their permission. As chairwoman of this committee on energy, natural resources, and blimp safety, your fracking operation is hereby shut down."
144689,557,103,489000,C. Montgomery Burns,MAXINE'S OFFICE,I demand to see that capitalism-castrating suffragette this instant!
144690,557,104,495000,C. Montgomery Burns,MAXINE'S OFFICE,You haven't bested me! I will find a way to shatter that shale!
144691,557,105,499000,MAXINE LOMBARD,MAXINE'S OFFICE,What makes men like you think you can do whatever you want to our planet?
144692,557,106,503000,C. Montgomery Burns,MAXINE'S OFFICE,Maybe the planet wants a strong man to take her by the hand and lead her!
144693,557,107,507000,MAXINE LOMBARD,MAXINE'S OFFICE,You don't know what the planet wants.
144694,557,108,509000,C. Montgomery Burns,MAXINE'S OFFICE,"Oh, and I suppose you do?"
144695,557,109,511000,MAXINE LOMBARD,MAXINE'S OFFICE,"The planet wants to be protected and nourished, and maybe even..."
144696,557,110,516000,C. Montgomery Burns,MAXINE'S OFFICE,Kissed.
144697,557,111,525000,C. Montgomery Burns,MAXINE'S OFFICE,"Wait a minute... I'm not having a stroke, am I?"
144698,557,112,528000,MAXINE LOMBARD,MAXINE'S OFFICE,No. Am I?
144699,557,113,530000,C. Montgomery Burns,MAXINE'S OFFICE,I don't think so.
144700,557,114,531000,MAXINE LOMBARD,MAXINE'S OFFICE,"Oh, good."
144705,557,119,547000,MAXINE LOMBARD,MAXINE'S OFFICE,You!
144706,557,120,547000,C. Montgomery Burns,MAXINE'S OFFICE,Me?
144707,557,121,553000,MAXINE LOMBARD,MAXINE'S OFFICE,This was all a mistake. An impulsive...
144708,557,122,556000,MAXINE LOMBARD,MAXINE'S OFFICE,Knee-buckling...
144709,557,123,558000,MAXINE LOMBARD,MAXINE'S OFFICE,Spanx-shredding mistake. It was great.
144710,557,124,563000,C. Montgomery Burns,MAXINE'S OFFICE,Best I've ever had. And that includes... Nellie Taft.
144711,557,125,569000,MAXINE LOMBARD,MAXINE'S OFFICE,"So, Monty, should we find a way to continue this purely passionate affair?"
144712,557,126,574000,C. Montgomery Burns,MAXINE'S OFFICE,But you're a soft-hearted liberal!
144713,557,127,576000,MAXINE LOMBARD,MAXINE'S OFFICE,And you're a hard-hearted capitalist.
144714,557,128,583000,MAXINE LOMBARD,MAXINE'S OFFICE,Now get out of my office.
144715,557,129,585000,C. Montgomery Burns,MAXINE'S OFFICE,As soon as I collect my things.
144717,557,131,593000,C. Montgomery Burns,Springfield Nuclear Power Plant,If I want to resume fracking...
144718,557,132,593000,C. Montgomery Burns,Springfield Nuclear Power Plant,"I have to buy the mineral rights for every single parcel of land in Evergreen Terrace. To win people over, I'll need a salesman whose folksy façade masks a deep gusher of greed."
144719,557,133,615000,C. Montgomery Burns,Springfield Nuclear Power Plant,Congratulations Simpson. You're now my Chief Energy Innovation Marketing Officer.
144720,557,134,615000,Homer Simpson,Springfield Nuclear Power Plant,Woo-hoo!
144721,557,135,620000,C. Montgomery Burns,Springfield Nuclear Power Plant,All you've got to do is sell fracking to your friends and neighbors.
144722,557,136,624000,Homer Simpson,Springfield Nuclear Power Plant,"Woo-hoo? I don't know... ""Fracking"" is one of those scary Lisa words."
144723,557,137,628000,C. Montgomery Burns,Springfield Nuclear Power Plant,"Bah! Fracking produces enough clean natural gas to make America independent of sheikhs, caliphs and... Scandinavians. Not to mention it doesn't create any of that awful worker-mutating nuclear waste."
144724,557,138,639000,MUTANT CHARLIE,Springfield Nuclear Power Plant,"Homer, game starts in an hour. Don't forget to set your fantasy lineup."
144725,557,139,643000,Homer Simpson,Springfield Nuclear Power Plant,"Thanks, Charlie. Maybe fracking isn't so bad."
144726,557,140,647000,C. Montgomery Burns,Springfield Nuclear Power Plant,"Then say yes to this raise, this promotion, and this flannel shirt which says ""I'm not screwing you over!"""
144728,557,142,647000,Homer Simpson,Simpson Home,"I'm not screwing you over. No, uh... I'm not screwing you over. I'm not screwing you over."
144729,557,143,661000,Bart Simpson,Simpson Home,"I'm so proud of you, poppa."
144731,557,145,664000,Homer Simpson,Skinner Home,Some folks will tell you that fracking's no good. But what they don't tell you is... hydraulic fracturing creates jobs.
144732,557,146,671000,Homer Simpson,Skinner Home,And all those new workers are gonna want to spend their earnings buying what you're selling: beer.
144733,557,147,677000,Homer Simpson,Skinner Home,Authentic Italian food.
144734,557,148,679000,Homer Simpson,Skinner Home,Useless left-handed crap.
144735,557,149,681000,Homer Simpson,Skinner Home,Magical nonsense.
144736,557,150,683000,Homer Simpson,Skinner Home,Expensive toys for grownups they don't open or play with.
144737,557,151,686000,Homer Simpson,Skinner Home,Pornography and nachos.
144738,557,152,688000,Homer Simpson,Skinner Home,High-quality Spanish language programming.
144739,557,153,690000,Homer Simpson,Skinner Home,High-quality methamphetamines.
144740,557,154,693000,Homer Simpson,Skinner Home,"Laundry. Homework. Pranks. Poop, poop and poop."
144741,557,155,696000,Marge Simpson,Skinner Home,But our water was on fire.
144742,557,156,699000,Lisa Simpson,Skinner Home,How could you sell fracking for Mr. Burns?
144743,557,157,702000,Homer Simpson,Skinner Home,"Because I've never gotten a promotion before. Once I thought I had, but it turned out to be a beautifully-worded firing. So judge me all you want."
144744,557,158,704000,Lisa Simpson,Skinner Home,I am judging you.
144745,557,159,711000,Homer Simpson,Skinner Home,"Good, judge away."
144746,557,160,713000,Lisa Simpson,Skinner Home,Judge-judge-judge--
144748,557,162,718000,Kent Brockman,Channel 6 News Desk,Pumping frack cash... it's a gas cash blast?
144749,557,163,722000,Kent Brockman,Channel 6 News Desk,Residents of Evergreen Terrace are undecided whether to sell their mineral rights to Mr. Burns.
144750,557,164,728000,MAXINE LOMBARD,Channel 6 News Desk,"Mr. Burns is a vampire, sucking the life blood of this town and lining his coffin with cash."
144752,557,166,735000,C. Montgomery Burns,UPSCALE HOTEL ROOM,"Oh Maxine, no one insults me in a sound bite the way you do."
144753,557,167,739000,MAXINE LOMBARD,UPSCALE HOTEL ROOM,"Oh, Monty. You're such a sexy little Nosferatu."
144754,557,168,743000,C. Montgomery Burns,UPSCALE HOTEL ROOM,Same time tomorrow night? I'll bring the oxygen!
144755,557,169,747000,MAXINE LOMBARD,UPSCALE HOTEL ROOM,Better bring two tanks.
144757,557,171,750000,Professor Jonathan Frink,Springfield Elementary School,"And so, we see a clear correlation between industrial hydro-compounds and water table contamination well outside the margin of error."
144758,557,172,764000,Gary Chalmers,Springfield Elementary School,Mr. Simpson? Rebuttal?
144759,557,173,767000,Homer Simpson,Springfield Elementary School,Everyone who signs over their mineral rights to Mr. Burns gets five thousand dollars!
144760,557,174,772000,Carl Carlson,Springfield Elementary School,Five thousand smackers?
144761,557,175,773000,Moe Szyslak,Springfield Elementary School,Money is like a job you don't even have to do!
144762,557,176,780000,Bumblebee Man,Springfield Elementary School,Aye dinero!
144763,557,177,781000,Disco Stu,Springfield Elementary School,Signing Stu!
144764,557,178,787000,Professor Jonathan Frink,Springfield Elementary School,I think my arguments were more cogent !
144765,557,179,790000,Lisa Simpson,Springfield Elementary School,WHAT!?!?
144766,557,180,791000,Professor Jonathan Frink,Springfield Elementary School,COGENT !
144768,557,182,795000,Homer Simpson,Springfield Nuclear Power Plant,"Mr. Burns, we did it! Everyone in the neighborhood sold us their gas rights."
144769,557,183,803000,Homer Simpson,Springfield Nuclear Power Plant,Excellent?
144770,557,184,812000,Homer Simpson,Springfield Nuclear Power Plant,Well... one.
144771,557,185,814000,C. Montgomery Burns,Springfield Nuclear Power Plant,"I have embarked on a ""beneficial friendship"" with a woman with whom I have nothing in common. Her opinions are abhorrent to me. But the passion... well, look at these racy texts she sends me."
144772,557,186,830000,Homer Simpson,Springfield Nuclear Power Plant,Oh baby...
144773,557,187,837000,Homer Simpson,Springfield Nuclear Power Plant,"Well, I'm no Carl when it comes to this stuff. But I ain't no Lenny neither. And I would say... no matter how much you try to keep things casual, someone always gets hurt."
144774,557,188,848000,C. Montgomery Burns,Springfield Nuclear Power Plant,Hmm... Well then I must harden my heart against such an outcome.
144775,557,189,860000,Homer Simpson,Springfield Nuclear Power Plant,Glad I could be of help...
144777,557,191,865000,Mayor Joe Quimby,FRACKING BUILDING,Do you have the signed gas leases?
144778,557,192,870000,C. Montgomery Burns,FRACKING BUILDING,Hold on. This feels light. One of these deeds is missing a signature.
144779,557,193,877000,C. Montgomery Burns,FRACKING BUILDING,The gas rights transfer form for 742 Evergreen Terrace was never signed by Marge Simpson!
144780,557,194,884000,Homer Simpson,FRACKING BUILDING,Marge? Why didn't you sign?
144781,557,195,886000,Marge Simpson,FRACKING BUILDING,Our water was on fire!
144782,557,196,889000,Mayor Joe Quimby,FRACKING BUILDING,"I'm sorry, but the law states that unless every single resident sells their rights, Burns can't frack drop one."
144784,557,198,899000,Lenny Leonard,FRACKING BUILDING,I was counting on that money to pay for my other calf implant!
144785,557,199,903000,Seymour Skinner,FRACKING BUILDING,I already felt the pride of energy independence!
144786,557,200,908000,Homer Simpson,FRACKING BUILDING,Marge Simpson... I'm as mad at you as you usually are at me.
144788,557,202,920000,MAXINE LOMBARD,FRACKING BUILDING,"Cheer up, Monty. All you lost was money, but what you get is... me."
144789,557,203,931000,C. Montgomery Burns,FRACKING BUILDING,"""All I lost was money?"" Let me make one thing perfectly clear -- our dalliance meant nothing to me! You were but a sprig of parsley garnishing my beefsteak, and now I cast you aside for the busboys to gnaw upon! Consider this ill-conceived affair terminated!"
144791,557,205,953000,Waylon Smithers,FRACKING BUILDING,I played this just perfectly.
144793,557,207,960000,Homer Simpson,Simpson Home,"Oh yeah, great. Great, Marge. Great work. Thanks to you, Springfield will never be a natural gas boom town. And like all boom towns it would have lasted forever."
144795,557,208,970000,Marge Simpson,Simpson Home,Our water was on fire.
144796,557,209,973000,Homer Simpson,Simpson Home,"Was on fire. Was. I finally get a job I was good at, and now I have to give it up."
144798,557,211,982000,C. Montgomery Burns,Burns Manor,"So, you've come begging not to be fired? Smithers, turn my back on this man. Maximum huff!"
144799,557,212,990000,Homer Simpson,Burns Manor,"Wait, Mr. Burns! I'm here to man up -- it was all my wife's fault! Sometimes I think she and I have nothing in common."
144800,557,213,998000,C. Montgomery Burns,Burns Manor,"Nothing in common, eh? Tell me more..."
144801,557,214,1001000,Homer Simpson,Burns Manor,"Marge likes sushi, I like gum that squirts in your mouth. She's into romantic comedies, I like movies where there's only one day a year when murder is legal. Yep, Marge and I see the world in totally different ways."
144802,557,215,1013000,C. Montgomery Burns,Burns Manor,"Different, exactly. That's why I had to give my woman the old heave-ho."
144803,557,216,1018000,Homer Simpson,Burns Manor,So you don't miss that politics lady at all?
144804,557,217,1021000,C. Montgomery Burns,Burns Manor,Not for one Chinese second! And I'm sure she's forgotten all about me.
144806,557,219,1028000,Homer Simpson,Burns Manor,Killdozers.
144807,557,220,1029000,C. Montgomery Burns,Burns Manor,"Whatever are you doing, man?"
144808,557,221,1031000,Wiseguy,Burns Manor,We're tearing down this place and putting up a recycling center slash Native American history museum slash Condor sanctuary.
144809,557,222,1040000,C. Montgomery Burns,Burns Manor,A project this bloated and ill thought-out could only be the work of an angry liberal... Maxine!
144810,557,223,1047000,C. Montgomery Burns,Burns Manor,My ex is using the thing I hate most against me... big government!
144811,557,224,1054000,C. Montgomery Burns,Burns Manor,Stop this ribbon cutting! This is private property!
144812,557,225,1057000,MAXINE LOMBARD,Burns Manor,"What's the matter Mr. Burns, never heard of eminent domain?"
144813,557,226,1062000,C. Montgomery Burns,Burns Manor,You're just doing this to get back at me for dumping you!
144814,557,227,1064000,MAXINE LOMBARD,Burns Manor,That is ridiculous.
144815,557,228,1072000,C. Montgomery Burns,Burns Manor,The Antonin Scalia bedroom!
144816,557,229,1074000,BEARDED MAN,Burns Manor,It's a national public radio broadcast center now.
144817,557,230,1077000,C. Montgomery Burns,Burns Manor,Who are you?
144818,557,231,1079000,BEARDED MAN,Burns Manor,"I'm Robert Siegel and this is ""All Things Considered."""
144819,557,232,1090000,C. Montgomery Burns,Burns Manor,"Stop laying about, you! There's work to be done."
144820,557,233,1093000,Homer Simpson,Burns Manor,Gravy Thursday.
144822,557,234,1096000,C. Montgomery Burns,Burns Manor,"If that woman thinks she's been scorned now, she ain't seen nothing yet..."
144824,557,236,1110000,C. Montgomery Burns,FRACKING SITE,It's fracking time!
144827,557,239,1128000,Marge Simpson,Simpson Home,Is one of the side effects of fracking earthquakes?
144828,557,240,1132000,Lisa Simpson,Simpson Home,Y-e-e-e-s.
144830,557,242,1138000,MAXINE LOMBARD,Evergreen Terrace,What are you doing? You're destroying this neighborhood!
144831,557,243,1141000,C. Montgomery Burns,Evergreen Terrace,Just like you destroyed my mansion.
144832,557,244,1144000,MAXINE LOMBARD,Evergreen Terrace,"I don't know what I ever saw in you, you planet-ruining monster!"
144833,557,245,1149000,C. Montgomery Burns,Evergreen Terrace,"Likewise, you planet-saving succubus!"
144834,557,246,1154000,Marge Simpson,Evergreen Terrace,Homer! Turn off that horrible machine!
144835,557,247,1158000,Homer Simpson,Evergreen Terrace,"You don't know anything about hydraulic fracturing! You've just been brainwashed by liberal TV shows who use ""fracking"" as an easy bad guy. But it can save this country!"
144836,557,248,1169000,Marge Simpson,Evergreen Terrace,Our. Water. Was. On. Fire!
144837,557,249,1174000,Homer Simpson,Evergreen Terrace,Wait... I finally get what you're saying. Fracking is great. But the only place it should ever happen is in other people's towns!
144838,557,250,1204000,Marge Simpson,Evergreen Terrace,You always do the right thing... sort of.
144839,557,251,1209000,C. Montgomery Burns,Evergreen Terrace,"What is he doing? He was furious at that woman, now he's embracing her. He told me himself they had nothing in common!"
144840,557,252,1215000,MAXINE LOMBARD,Evergreen Terrace,Nothing except passion.
144841,557,253,1217000,C. Montgomery Burns,Evergreen Terrace,"I was a fool to break up with you, Maxine."
144842,557,254,1223000,MAXINE LOMBARD,Evergreen Terrace,I'm sorry I turned your home into a liberal paradise.
144843,557,255,1226000,C. Montgomery Burns,Evergreen Terrace,"You think we could make ""us"" work?"
144844,557,256,1229000,MAXINE LOMBARD,Evergreen Terrace,I don't know... we're pretty different.
144845,557,257,1232000,C. Montgomery Burns,Evergreen Terrace,"But we've got passion, and as long as we've got that, our lives will never get boring."
144849,557,261,1241000,MAXINE,Burns's Bedroom,What color drawer pulls did you want -- nickel or brushed nickel?
144850,557,262,1280000,C. Montgomery Burns,Burns's Bedroom,"I wish we had bought the more expensive theater tickets. I'll never see anything in row ""BB""."
144852,557,263,1288000,MAXINE,Burns's Bedroom,There's a sale on lawn furniture at the Lawns Plus.
144853,557,264,1294000,C. Montgomery Burns,Burns's Bedroom,"Why are all cars black or grey now? It's like if you see a red one, it's a big deal."
144854,557,265,1304000,MAXINE,Burns's Bedroom,I'm thinking about wearing a watch again.
