,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
78417,306,78,379000,Stark Richdale,CLASSROOM,"Friends, there's a force that runs through the universe. We used to call that force ""God."" We now call it ""Megatronics: The Forty-eight Tips To Corporate Success."""
78418,306,79,382000,Homer Simpson,CLASSROOM,"Oooh, published by Kinko's!"
78419,306,80,394000,Stark Richdale,CLASSROOM,Do you want to be the ultimate you?
78420,306,81,396000,Homer Simpson,CLASSROOM,Yes!
78421,306,82,396000,Stark Richdale,CLASSROOM,Do you want to yodel at the top of the corporate mountain?
78422,306,83,399000,Homer Simpson,CLASSROOM,Yes!
78423,306,84,400000,Stark Richdale,CLASSROOM,"Will you write me a check made out to ""cash?"""
78424,306,85,403000,Homer Simpson,CLASSROOM,God yes!
78426,306,87,404000,Homer Simpson,Springfield,"Tip one, ""Live each day like it was your last."""
78428,306,89,404000,Homer Simpson,SIDE OF THE ROAD,I don't wanna die! I'm so young.
78429,306,90,417000,Homer Simpson,SIDE OF THE ROAD,"Tip two, ""Let nothing stand in your way."""
78431,306,92,417000,Homer Simpson,Simpson Home,"Listen up, ""life obstacles."" From now on, nothing's gonna stand in Homer Simpson's way!"
78432,306,93,427000,Homer Simpson,Simpson Home,Do your homework!
78433,306,94,428000,Homer Simpson,Simpson Home,Don't do so much homework!
78434,306,95,429000,Homer Simpson,Simpson Home,Learn to talk!
78435,306,96,430000,Homer Simpson,Simpson Home,"You, let's love. Now!"
78436,306,97,432000,Marge Simpson,Simpson Home,Sounds good to me.
78437,306,98,438000,Homer Simpson,Simpson Home,Go on ahead. I'll just slow you down.
78438,306,99,449000,Marge Simpson,Simpson Home,What's that ruckus?
78439,306,100,451000,Homer Simpson,Simpson Home,"It's the sound of a go-getter at work, Marge. Look, I installed a key hook so you'll always know where your keys are."
78440,306,101,458000,Marge Simpson,Simpson Home,"Oh, that's so sweet. I was tired of putting my keys in that bowl, like a cave man."
78442,306,102,464000,Homer Simpson,Simpson Home,"I finally harnessed the awesome power of the hook. Well, time for work."
78444,306,104,477000,Homer Simpson,Springfield Nuclear Power Plant,"Megatronics Tip twenty: ""Make your cubicle into a you-bicle."""
78445,306,105,477000,Homer Simpson,Springfield Nuclear Power Plant,"Hmm. What next, Megatronics? ""Point out problems at your workplace to your boss. To separate yourself from the herd, just tattle on the cattle. Hm."
78446,306,106,502000,Lenny Leonard,Springfield Nuclear Power Plant,"I say ""Phantom Menace"" sucked more!"
78447,306,107,505000,Carl Carlson,Springfield Nuclear Power Plant,"I say ""Attack of the Clones"" sucked more!"
78448,306,108,512000,First Worker,Springfield Nuclear Power Plant,"Uh-oh, that's toxic waste!"
78449,306,109,527000,Homer Simpson,Springfield Nuclear Power Plant,And now to see Mr. Burns for the promotion and raise I've deserved since this morning.
78451,306,111,533000,Homer Simpson,Burns's Office,"Mr. Burns, I've made a list of recommendations to improve plant efficiency."
78452,306,112,538000,C. Montgomery Burns,Burns's Office,"Oh, have you now? Well huzzah, huzzah. I'll just throw back my legs and pollute my britches with delight."
78453,306,113,545000,Homer Simpson,Burns's Office,But the book said you would applaud my initiative.
78454,306,114,548000,C. Montgomery Burns,Burns's Office,"And what book is that? The Ape Who Wanted A Big Bonus? Stop wasting my time, you corn-fed man-cow."
78455,306,115,558000,C. Montgomery Burns,Burns's Office,Would you mind?
78456,306,116,560000,Homer Simpson,Burns's Office,"Yes, sir."
78457,306,117,564000,Homer Simpson,Burns's Office,"Ahhh, look at the little eels. Electric eels!"
78459,306,119,574000,Marge Simpson,Simpson Home,I didn't know Mr. Burns had an electric eel pond.
78460,306,120,577000,Homer Simpson,Simpson Home,"Well, he does. All my life I've had one dream: to achieve my many goals. Mr. Burns has never given me a thumbs up or a ""way to be"" or a ""you go, girl."" No, he just steps all over everyone who works for him, taking pleasure in making us feel small."
78461,306,121,594000,Marge Simpson,Simpson Home,"Oh, Homie. Don't let it get you down. So Mr. Burns doesn't take you seriously? Big whoop! Who gives a doodle? Whoopie ding dong doo!"
78462,306,122,604000,Homer Simpson,Simpson Home,"Thanks for trying, but I'll be at Moe's."
78463,306,123,606000,Marge Simpson,Simpson Home,So my husband goes to a bar every night. Whoop de doo. Who gives a bibble? Gabba gabba hey!
78465,306,125,615000,Homer Simpson,Moe's Tavern,I gave Mr. Burns the best years of my life. And how much respect does he give me?
78466,306,126,622000,Lenny Leonard,Moe's Tavern,Slim to bupkus.
78467,306,127,623000,Moe Szyslak,Moe's Tavern,Who's this Burns guy? Somebody you work with?
78468,306,128,625000,Homer Simpson,Moe's Tavern,"Moe, we've been complaining about him every night for eight years."
78469,306,129,629000,Moe Szyslak,Moe's Tavern,"Well, if this guy's ridin' your rump, why don't you slap him some payback?"
78470,306,130,632000,Homer Simpson,Moe's Tavern,Revenge? On Mr. Burns?
78471,306,131,635000,Lenny Leonard,Moe's Tavern,"Yeah, send him magazine subscriptions he don't want."
78472,306,132,638000,Moe Szyslak,Moe's Tavern,Or give him some face time with sweet lady brick.
78473,306,133,643000,Homer Simpson,Moe's Tavern,"No, I think this calls for something a little more cerebral."
78475,306,135,651000,Homer Simpson,Burns's Office,Wait'll he steps on this flaming bag of... Lisa's college fund?!
78476,306,136,657000,Waylon Smithers,Burns's Office,"Sir, we could be in real trouble here."
78478,306,138,660000,Waylon Smithers,Burns's Office,The government found out you dumped nuclear waste under Lego Land.
78479,306,139,663000,C. Montgomery Burns,Burns's Office,"Oh, Smithers. The environmental effects won't be visible for years."
78482,306,142,678000,Tourist,Lego Land,Talk about your runaway government.
78484,306,144,685000,Waylon Smithers,Burns's Office,"Sir, for dumping that waste, you could go to jail. And a handsome man like you, I'd hate to see what would happen."
78485,306,145,691000,C. Montgomery Burns,Burns's Office,I wouldn't go to jail. The legal owner of this plant would:
78486,306,146,692000,C. Montgomery Burns,Burns's Office,Canary M. Burns.
78489,306,149,699000,C. Montgomery Burns,Burns's Office,"This entire plant is in his name -- so when they come to put C. M. Burns in jail, it's the canary that does the time."
78490,306,150,708000,Waylon Smithers,Burns's Office,"Sir, can-can you do that?"
78491,306,151,710000,C. Montgomery Burns,Burns's Office,"Oh yes. Tycoons have been doing it for years. Why, Standard Oil was once owned by a half-eaten breakfast."
78492,306,152,718000,Stark Richdale,Burns's Office,"Don't you get it? If you get rid of that bird, Burns is at your mercy."
78493,306,153,722000,Homer Simpson,Burns's Office,Get rid of a bird? No way. Their eyes are so expressive.
78494,306,154,727000,Stark Richdale,Burns's Office,Fool! You've learned absolutely nothing from my one-hour class.
78496,306,156,736000,Marge Simpson,Simpson Home,"Homie, what's wrong?"
78498,306,157,737000,Homer Simpson,Simpson Home,"I have a plan to get to the top, but I have to do some pretty rotten things to get there. I'm not sure I could look at myself in the mirror, or any highly-polished metal."
78499,306,158,746000,Marge Simpson,Simpson Home,"Well, if you don't know the right path to take, you have to be very quiet and listen for that little voice inside that tells you what to do."
78500,306,159,757000,Bart Simpson,Simpson Home,"Do it, Dad. You could get a less- crappy car."
78501,306,160,759000,Marge Simpson,Simpson Home,"Bart, you can hear us?"
78502,306,161,761000,Bart Simpson,Simpson Home,Oh yeah. From my room I can hear everything.
78503,306,162,764000,Lisa Simpson,Simpson Home,Me too. The walls are paper-thin.
78504,306,163,766000,Lisa Simpson,Simpson Home,Hi.
78505,306,164,768000,Ned Flanders,Simpson Home,And it wouldn't hurt you to put up some curtains.
78509,306,168,780000,Homer Simpson,Burns's Office,"This is it, boy. With this bird gone, the plant will be mine for the taking."
78510,306,169,786000,Bart Simpson,Burns's Office,Now fly -- To the Canary Islands!
78512,306,171,798000,C. Montgomery Burns,Springfield Nuclear Power Plant,Smithers!
78513,306,172,798000,C. Montgomery Burns,Springfield Nuclear Power Plant,It's an emergency! Maroon alert! Or even vermilion!
78515,306,174,802000,C. Montgomery Burns,Burns's Office,The owner of the plant is gone. All that's left is this little mirror he used to amuse himself.
78516,306,175,807000,C. Montgomery Burns,Burns's Office,"Hello, pretty boy. That's quite a beak on you."
78517,306,176,810000,C. Montgomery Burns,Burns's Office,Who wants a kiss? Who wants a kiss?
78518,306,177,814000,Homer Simpson,Burns's Office,Mr. Burns! The Nuclear Regulatory Commission is here for a surprise inspection!
78519,306,178,818000,C. Montgomery Burns,Burns's Office,Good Lord! That canary was supposed to be my pigeon. I need to find a patsy quick!
78520,306,179,823000,Homer Simpson,Burns's Office,Hello!
78521,306,180,824000,C. Montgomery Burns,Burns's Office,"Yes, yes, hello. Now, I need to find a patsy."
78522,306,181,827000,Homer Simpson,Burns's Office,Hello!
78523,306,182,828000,C. Montgomery Burns,Burns's Office,"You're quite the friendly fellow, but right now I'm looking for a patsy."
78524,306,183,832000,Homer Simpson,Burns's Office,Hello!
78525,306,184,833000,C. Montgomery Burns,Burns's Office,"You bumbling fool, I keep telling you I'm looking for a patsy."
78526,306,185,836000,Homer Simpson,Burns's Office,Hello!
78527,306,186,838000,C. Montgomery Burns,Burns's Office,This moon-faced simpleton is continually interrupting my search for a patsy! Hello.
78497,306,187,844000,Homer Simpson,Burns's Office,Why are you looking at me like that?
78529,306,189,848000,C. Montgomery Burns,Springfield Nuclear Power Plant,"... Now, a few more details about this year's company picnic. It's at the plant, no food will be served, the only activity will be work, and the picnic is cancelled."
78531,306,191,856000,C. Montgomery Burns,Springfield Nuclear Power Plant,"Finally, I would like to add to any nuclear inspectors in the crowd, that the titular head of the power plant is now Mr. Homer J. Simpson."
78532,306,192,863000,Homer Simpson,Springfield Nuclear Power Plant,"That's right. And as my first act... Mr. Burns, you're fired!"
78534,306,194,870000,C. Montgomery Burns,Springfield Nuclear Power Plant,"That man's mad. Smithers, get this bedlamite an alienist!"
78535,306,195,875000,Homer Simpson,Springfield Nuclear Power Plant,"No, it's entirely within my power. Furthermore, there never were any nuclear inspectors. Check and mate. Now, king me!"
78536,306,196,884000,C. Montgomery Burns,Springfield Nuclear Power Plant,"So, the caterpillar has emerged from its cocoon as a shark with a gun for a mouth. I only have one thing to say to that... bravo."
78537,306,197,893000,Homer Simpson,Springfield Nuclear Power Plant,Huh?
78538,306,198,894000,C. Montgomery Burns,Springfield Nuclear Power Plant,"We clashed lances on the Champs de Mars, and I have been bested. The plant is yours. Treat her well."
78539,306,199,900000,Homer Simpson,Springfield Nuclear Power Plant,Mr. Burns?
78540,306,200,902000,C. Montgomery Burns,Springfield Nuclear Power Plant,Yes?
78541,306,201,903000,Homer Simpson,Springfield Nuclear Power Plant,"Eat crowd, old man!"
78543,306,203,908000,Workers,Springfield Nuclear Power Plant,"HEY-EY-EY, GOODBYE!"
78544,306,204,914000,Homer Simpson,Springfield Nuclear Power Plant,"Hey, that looks fun! Do me!"
78545,306,205,918000,Workers,Springfield Nuclear Power Plant,Homer! Homer! Homer!
78547,306,207,925000,Homer Simpson,Springfield Nuclear Power Plant,Mr. Burns' reign of terror is over.
78549,306,209,929000,Homer Simpson,Springfield Nuclear Power Plant,And today begins my reign of terr--
78551,306,211,932000,Homer Simpson,Springfield Nuclear Power Plant,... iffic management!
78553,306,213,936000,Lenny Leonard,Springfield Nuclear Power Plant,"I thought he was gonna say ""terror."""
78554,306,214,936000,Carl Carlson,Springfield Nuclear Power Plant,"Oh, I don't think he was going that way."
78555,306,215,939000,Homer Simpson,Springfield Nuclear Power Plant,"Unlike Mr. Burns, I will respect you, the working class slob, because we are all equals. And now, as I ascend this crystal staircase to my office, I say: avert your gaze!"
78557,306,217,959000,Homer Simpson,Springfield Nuclear Power Plant,"That is so cool. Bart, open the door."
78558,306,218,967000,Homer Simpson,Springfield Nuclear Power Plant,"Now, open it again and put a walnut in there."
78559,306,219,969000,Lisa Simpson,Springfield Nuclear Power Plant,"Dad, please. You're the head of a major corporation."
78560,306,220,972000,Homer Simpson,Springfield Nuclear Power Plant,You're right. Put two walnuts in there.
78561,306,221,974000,Lisa Simpson,Springfield Nuclear Power Plant,"Dad, have you looked at this earnings report?"
78562,306,222,977000,Homer Simpson,Springfield Nuclear Power Plant,"Sweetie, these things are gonna take time. I just found the door-shutting thing."
78563,306,223,982000,Homer Simpson,Springfield Nuclear Power Plant,"Oh! Oh, yeah."
78565,306,225,988000,C. Montgomery Burns,Morocco,"Well, now that I'm forcibly retired, I feel I should give back to society and do some charitable work. But first, I want to take a lot of opium."
78566,306,226,995000,Waylon Smithers,Morocco,"If you say so, sir."
78567,306,227,997000,Waylon Smithers,Morocco,"Um, excuse me, do you know where I can buy some... drugs?"
78568,306,228,1001000,Vendor,Morocco,Drugs? Everything is drugs! Banana made of drugs.
78569,306,229,1005000,Vendor,Morocco,Monkey made of drugs.
78570,306,230,1006000,Vendor,Morocco,Look! All market made of drugs!
78571,306,231,1007000,Vendor,Morocco,I'd like to buy this.
78572,306,232,1010000,Vendor,Morocco,Only American money. Our money is made of drugs.
78573,306,233,1013000,Accountant,Morocco,"To make this plant economically viable, you've gotta lay off a hundred and twelve people."
78574,306,234,1017000,Nuclear Inspector,Morocco,"If you don't patch the leak in cooling tower two, you will go to jail."
78575,306,235,1021000,Homer Simpson,Morocco,I need a vacation.
78576,306,236,1023000,Nuclear Inspector,Morocco,This is your vacation.
78577,306,237,1027000,Homer Simpson,Morocco,Can't I water ski a little bit?
78578,306,238,1029000,Nuclear Inspector,Morocco,Fine.
78580,306,240,1032000,Accountant,Lake,Homer I'll go over the year-end profit forecast if you'll stop looking at my boobs.
78581,306,241,1037000,Homer Simpson,Lake,No deal!
78583,306,243,1038000,Lisa Simpson,Simpson Home,"I got a gold star at school today, for my exposé on toxins in gold-star adhesive."
78584,306,244,1044000,Homer Simpson,Simpson Home,"That's great, honey. Hold it up to the camera."
78585,306,245,1047000,Marge Simpson,Simpson Home,"Homie, I know you've got a lot of work to do. But this really isn't the same as eating dinner with your family."
78586,306,246,1053000,Homer Simpson,Simpson Home,"Look, there's nothing more important to me than you guys. I f..."
78587,306,247,1057000,Homer Simpson,Simpson Home,...best quality pork chops.
78588,306,248,1062000,Lisa Simpson,Simpson Home,"Dad, this just isn't working."
78589,306,249,1064000,Homer Simpson,Simpson Home,"Lisa, I deeply resent...with a big bowl of applesauce."
78590,306,250,1070000,Bart Simpson,Simpson Home,"Hey Dad, you said you were gonna play catch with me tonight."
78591,306,251,1073000,Homer Simpson,Simpson Home,"Well, I have to work, but give the monitor a kiss."
78592,306,252,1074000,Bart Simpson,Simpson Home,I don't wanna do that.
78593,306,253,1077000,Homer Simpson,Simpson Home,"C'mon, boy. You're not too old to kiss your daddy's monitor."
78594,306,254,1083000,Homer Simpson,Simpson Home,"Hey! That's a printer port, not a finger hole."
78595,306,255,1091000,Marge Simpson,Simpson Home,Homie?
78596,306,256,1092000,Homer Simpson,Simpson Home,"Hey, honey. Sorry I'm so late. I had to lay off twenty-seven robots. Don't tell me they can't cry."
78599,306,259,1103000,Bart Simpson,Baseball Field,Check it out! I'm Tomokaz Ohka of the Montreal Expos.
78600,306,260,1107000,Milhouse Van Houten,Baseball Field,"Oh, yeah? Well I'm Estaban Yan of the Tampa Bay Devil Rays."
78601,306,261,1111000,Nelson Muntz,Baseball Field,And I'm the man at the ballpark everyone hates.
78602,306,262,1113000,Milhouse Van Houten,Baseball Field,The Umpire?
78603,306,263,1114000,Nelson Muntz,Baseball Field,"No, Billy Crystal."
78605,306,265,1122000,Homer Simpson,Burns's Office,Bart's growing up without me. He won't be ten forever.
78606,306,266,1125000,C. Montgomery Burns,Burns's Office,"Knock, knock."
78607,306,267,1126000,Homer Simpson,Burns's Office,Mr. Burns! Where's Mr. Smithers?
78608,306,268,1129000,C. Montgomery Burns,Burns's Office,He's doing eighty years on an opium bust. I never saw a man take to a Turkish prison so quickly.
78609,306,269,1134000,Homer Simpson,Burns's Office,"How did you ever run this place? You've gotta turn away your family, fire your friends, work until the wee hours of the afternoon..."
78610,306,270,1142000,C. Montgomery Burns,Burns's Office,"Simpson, I worked here for three-score and twain. That's sixty-two years in the ""New English"". Now, come with me, I want to show you something."
78612,306,272,1152000,C. Montgomery Burns,Springfield,These are the people in my life I could never find time for because I was too busy working.
78613,306,273,1156000,C. Montgomery Burns,Springfield,"This was my fiancée, Gertrude. I was working so hard I missed our wedding, our honeymoon and our divorce proceedings. She died of loneliness. Loneliness and rabies."
78614,306,274,1167000,C. Montgomery Burns,Springfield,"Do you see why I brought you here, Simpson?"
78616,306,275,1169000,Homer Simpson,Springfield,"Yes, yes. If I keep putting work first, I'll lose everyone I care about, just like you did."
78617,306,276,1179000,Homer Simpson,Springfield,"Thank you, Mr. Burns. Thank you for... huh?"
78618,306,277,1186000,C. Montgomery Burns,Springfield,"Steal my plant will you? By the time you wake up, you'll be walled inside my mausoleum forever!"
78620,306,279,1208000,Homer Simpson,Cemetery,What are you doin'?
78621,306,280,1209000,C. Montgomery Burns,Cemetery,"Scream all you like, no one will hear you!"
78622,306,281,1215000,Homer Simpson,Cemetery,I don't know why you're trying to steal the plant back. I don't even want it.
78623,306,282,1218000,C. Montgomery Burns,Cemetery,Keep begging. You're just wasting precious oxygen!
78624,306,283,1221000,C. Montgomery Burns,Cemetery,"Brick by brick, I seal his doom."
78625,306,284,1228000,Homer Simpson,Cemetery,There you go.
78627,306,286,1232000,Bart Simpson,Baseball Field,"Hey Dad, pitch to me!"
78628,306,287,1233000,Homer Simpson,Baseball Field,"From now on, my only ambition is to be the world's greatest Dad."
78629,306,288,1241000,Bart Simpson,Baseball Field,Hey! You nearly hit me on the head!
78630,306,289,1244000,Homer Simpson,Baseball Field,Quit crowding the plate!
78631,306,290,1246000,Homer Simpson,Baseball Field,"Oh, you want a piece of me?"
78632,306,291,1250000,Bart Simpson,Baseball Field,Y'see? This is the stuff Mom won't do with me.
78633,306,292,1256000,Homer Simpson,Baseball Field,Yeah.
78634,306,293,1267000,Homer Simpson,Baseball Field,Ow! Ow! He bit me! You saw him! He bit me! You little...
