,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
85748,332,125,660000,Chief Wiggum,Krusty Burger,That's why Pie Man is goin' down.He spins the barrel of his gun.
85749,332,126,662000,Mayor Joe Quimby,Krusty Burger,"Thanks to this clinic, we will no longer be terrorized by the spectacle of women aging naturally."
85751,332,128,670000,Homer Simpson,Krusty Burger,"Not so fast, old-time liberal."
85752,332,129,674000,Mayor Joe Quimby,Krusty Burger,Get him!
85753,332,130,676000,Lenny Leonard,Krusty Burger,"Pie Man, no! It's a trap!"
85754,332,131,678000,Homer Simpson,Krusty Burger,"No trap can hold Homer Simpson! But I'm not Homer Simpson. I'm the Pie Man. Homer Simpson away! I mean, the Pie Man!"
85755,332,132,689000,Chief Wiggum,Krusty Burger,Shoot to kill!
85756,332,133,695000,Homer Simpson,Krusty Burger,Dammit!
85757,332,134,697000,Chief Wiggum,Krusty Burger,"Oh, way to go, Lou. You hit him!"
85758,332,135,699000,Lou,Krusty Burger,You sound like you're surprised.
85759,332,136,701000,Chief Wiggum,Krusty Burger,"I'm trying to give you positive reinforcement, jerk."
85760,332,137,704000,Lou,Krusty Burger,That's positive? Callin' me a jerk?
85761,332,138,706000,Chief Wiggum,Krusty Burger,You are a jerk.
85762,332,139,714000,Marge Simpson,Krusty Burger,I'm not being trampled. What gives?
85763,332,140,722000,Marge Simpson,Krusty Burger,Listen... I'm married.
85764,332,141,731000,Marge Simpson,Krusty Burger,"I'm looking up your nose, but I feel like I'm staring into your soul."
85766,332,143,742000,Marge Simpson,Krusty Burger,"That was so exciting, yet familiar. Like Coke with lemon."
85767,332,147,759000,Homer Simpson,Simpson Kitchen,"Let's see...cartilage, cartilage, muscle, nerve!... artery...bullet."
85768,332,148,767000,Lisa Simpson,Simpson Kitchen,Dad?
85769,332,149,769000,Homer Simpson,Simpson Kitchen,"Pie Man is not your father, little girl. I... murdered your father."
85770,332,150,776000,Lisa Simpson,Simpson Kitchen,"Dad, please. It's obvious you're Pie Man. We've been getting his mail for weeks."
85771,332,151,783000,Homer Simpson,Simpson Kitchen,We shall continue this conversation in the pie cave.
85773,332,153,789000,Homer Simpson,Simpson Basement,"Watch it, one more step. Welcome to my secret lair."
85774,332,154,793000,Lisa Simpson,Simpson Basement,"Dad, this is the basement. Here's the iced tea I left down here this afternoon."
85775,332,155,798000,Homer Simpson,Simpson Basement,"So it would seem. Anyhoo, I'll bet this is all a pretty big surprise, huh? Mild-mannered Homer Simpson..."
85776,332,156,803000,Lisa Simpson,Simpson Basement,You're not mild-mannered. You're often liquored-up and rude.
85777,332,157,807000,Homer Simpson,Simpson Basement,Honorable men can differ. Now what brings you down here?
85778,332,158,810000,Lisa Simpson,Simpson Basement,"I want you to stop this, Dad. Before you get killed."
85779,332,159,817000,Homer Simpson,Simpson Basement,"All right, I'll stop. But what'll I do with these pies?"
85780,332,160,820000,Lisa Simpson,Simpson Basement,"Well, I know one thing you could do..."
85781,332,161,823000,Homer Simpson,Simpson Basement,"I was in so deep, I forgot pies were food."
85784,332,164,832000,C. Montgomery Burns,Springfield Nuclear Power Plant,"Simpson, you're late, bald and stupid! I'm docking you a day's pay."
85785,332,165,839000,Homer Simpson,Springfield Nuclear Power Plant,I'll show him.
85786,332,166,842000,Homer Simpson,Springfield Nuclear Power Plant,"No, I shouldn't."
85787,332,167,844000,Homer Simpson,Springfield Nuclear Power Plant,Or should I?
85788,332,168,848000,Homer Simpson,Springfield Nuclear Power Plant,"I'll keep my promise, honey."
85789,332,169,849000,C. Montgomery Burns,Springfield Nuclear Power Plant,No looking at pictures of loved ones!
85791,332,171,852000,C. Montgomery Burns,Springfield Nuclear Power Plant,No angry grumbling under your breath!
85793,332,173,859000,C. Montgomery Burns,Springfield Nuclear Power Plant,Eat faster! Faster! Swallow on your own time!
85794,332,174,865000,Lenny Leonard,Springfield Nuclear Power Plant,Won't someone help us?
85795,332,175,866000,Carl Carlson,Springfield Nuclear Power Plant,Who will stand up for Carl and Lenny?
85796,332,176,870000,Pie #1,Springfield Nuclear Power Plant,"Hey Homer, throw me at Mr. Burns!"
85797,332,177,873000,Pie #2,Springfield Nuclear Power Plant,"No, throw me! I'm old and stale... I might just kill him!"
85798,332,178,881000,Cake,Springfield Nuclear Power Plant,"Don't do it, Homer! You made a promise to Lisa!"
85799,332,179,885000,Homer Simpson,Springfield Nuclear Power Plant,Since when do I listen to cakes?
85800,332,180,886000,Pie #3,Springfield Nuclear Power Plant,"Tell you what, Homer -- you make one last hit, then you're out of the business forever. Lisa would understand."
85801,332,181,892000,Homer Simpson,Springfield Nuclear Power Plant,You're all so wise... I wish I could eat each and every one of you.
85802,332,182,895000,Pies,Springfield Nuclear Power Plant,"/ Aw, we wish you could eat us, too."
85804,332,184,901000,Lenny Leonard,Springfield Nuclear Power Plant,Hey!
85805,332,185,902000,C. Montgomery Burns,Springfield Nuclear Power Plant,"Attention: while you've been showering here, I sold all your clothes."
85807,332,187,908000,Carl Carlson,Springfield Nuclear Power Plant,Again?
85808,332,188,909000,Homer Simpson,Springfield Nuclear Power Plant,I've run out of pie-related puns!
85811,332,191,915000,Waylon Smithers,Burns's Office,"He won't escape, sir."
85812,332,192,931000,C. Montgomery Burns,Burns's Office,"Behold, Smithers, your so-called Messiah."
85813,332,193,934000,Waylon Smithers,Burns's Office,"Sir, I never..."
85815,332,195,940000,C. Montgomery Burns,Burns's Office,To the employee prison!
85817,332,197,948000,C. Montgomery Burns,Burns's Office,"Now, let's see what we have here..."
85820,332,200,958000,C. Montgomery Burns,Springfield Nuclear Power Plant,"Simpson! You'll rue the day you took that pie tin, poked holes for eyes, and attached a rubber band around the back!"
85821,332,201,964000,Homer Simpson,Springfield Nuclear Power Plant,"It's not a rubber band, it's a scrunchie!"
85822,332,202,966000,C. Montgomery Burns,Springfield Nuclear Power Plant,Silence! Or I'll chop you into suet for my murderous gerbils and hamsters.
85823,332,203,973000,C. Montgomery Burns,Springfield Nuclear Power Plant,"Wait, I have a better idea. You'll work for me now."
85824,332,204,976000,Homer Simpson,Springfield Nuclear Power Plant,I already work for you.
85825,332,205,978000,C. Montgomery Burns,Springfield Nuclear Power Plant,"In addition to working in your normal capacity at the plant, you will also serve as my personal hit man."
85826,332,206,983000,Homer Simpson,Springfield Nuclear Power Plant,Do I get two paychecks?
85827,332,207,985000,C. Montgomery Burns,Springfield Nuclear Power Plant,No.
85829,332,209,985000,C. Montgomery Burns,Springfield Nuclear Power Plant,Here's your first assignment. To prove your loyalty.
85831,332,210,990000,Homer Simpson,Springfield Nuclear Power Plant,But I promised my daughter--
85832,332,211,992000,C. Montgomery Burns,Springfield Nuclear Power Plant,Do as I say or I'll tell the police. You'll do so much community service.
85833,332,212,996000,Homer Simpson,Springfield Nuclear Power Plant,Nooo! Not community service -- I can't stand helping others! I just can't!
85834,332,213,1003000,C. Montgomery Burns,Springfield Nuclear Power Plant,Now open the folder. It contains your next victim.
85835,332,214,1010000,Homer Simpson,Springfield Nuclear Power Plant,"No, not him! Anyone but him! I've had my problems with him. Everyone has. But like every monster, he just wants to be loved."
85837,332,216,1023000,C. Montgomery Burns,Springfield Nuclear Power Plant,Come on! It's cobblering time!
85839,332,218,1029000,Homer Simpson,Simpson Home,I can't sleep. I keep thinking about the Pie Man.
85840,332,219,1032000,Marge Simpson,Simpson Home,"Oh, me too..."
85841,332,220,1034000,Homer Simpson,Simpson Home,"What if he started pieing good people? Not because he wanted to, but because he was being blackmailed by his boss?"
85842,332,221,1040000,Marge Simpson,Simpson Home,Homie... are you the Pie Man?
85843,332,222,1043000,Homer Simpson,Simpson Home,"No, I'm not. And here's a picture that proves it."
85844,332,223,1045000,Homer Simpson,Simpson Home,See...
85845,332,224,1047000,Marge Simpson,Simpson Home,"Well, whoever he is, the Pie Man would never cave in to blackmail."
85846,332,225,1052000,Marge Simpson,Simpson Home,"Now, on a different subject, kiss me hard."
85847,332,226,1056000,Homer Simpson,Simpson Home,You know I'm not Pie Man.
85848,332,227,1058000,Marge Simpson,Simpson Home,I don't care.
85850,332,229,1062000,Girl Scout,Burns Manor,Girl Scout cookies!
85851,332,230,1064000,Homer Simpson,Burns Manor,"Oh come on, she's a little girl."
85852,332,231,1067000,C. Montgomery Burns,Burns Manor,"Grow a spine on your own time, Blimpo."
85853,332,232,1070000,C. Montgomery Burns,Burns Manor,"Just one second, sweetheart."
85854,332,233,1073000,C. Montgomery Burns,Burns Manor,"Now pie that Brownie, fruitcake!"
85855,332,234,1078000,Homer Simpson,Burns Manor,Sorry.
85857,332,236,1083000,Old Lady,Park,"Sir, my baby wants to play patty-cake. Now."
85858,332,237,1087000,C. Montgomery Burns,Park,Ga-ga. Goo-goo. Your assignment.
85859,332,238,1093000,Homer Simpson,Park,The Dalai Lama!
85860,332,239,1094000,C. Montgomery Burns,Park,"That's right. All his talk of peace and love is really honking off my red Chinese masters. Now Smithers, walk me around the park until I fall asleep. I'm feeling fussy."
85862,332,241,1112000,Lisa Simpson,Auditorium,"As Springfield's youngest Buddhist, I am deeply honored to introduce the Dalai Lama."
85863,332,242,1118000,Homer Simpson,Auditorium,I can't do this in front of Lisa. Why does she have to believe in things?
85864,332,243,1124000,C. Montgomery Burns,Auditorium,You have no choice. Pie him or I'll reveal your secret to the world!
85865,332,244,1128000,Lisa Simpson,Auditorium,"And now please welcome the Elvis of Enlightenment... the lean, serene, chanting machine: the Dalai Lama!"
85866,332,245,1144000,Dalai Lama,Auditorium,"Greetings, fellow travelers on the path to enlightenment."
85868,332,247,1152000,Homer Simpson,Auditorium,"Please forgive me, talking llama."
85869,332,248,1154000,Lisa Simpson,Auditorium,"No, Pie Man! Don't do it!"
85870,332,249,1158000,Bart Simpson,Auditorium,"C'mon, Pie Man, hit him! That's the only reason anyone came to this stupid thing!"
85871,332,250,1162000,Homer Simpson,Auditorium,No. I won't. There's only one way I can escape from this nightmare.
85872,332,251,1169000,Dalai Lama,Auditorium,Homer Simpson! It was him all along.
85873,332,252,1172000,Apu Nahasapeemapetilon,Auditorium,Homer Simpson is the Pie Man? Impossible. He's never thrown away a pastry in his life.
85875,332,254,1178000,Sideshow Mel,Auditorium,His brain isn't large enough to juggle two contrasting personae!
85876,332,255,1183000,Moe Szyslak,Auditorium,"Yeah, and Homer's a dumbass! No offense, Homer. Ya dumbass."
85877,332,256,1187000,Homer Simpson,Auditorium,"I'm telling you, I'm the Pie Man!"
85878,332,257,1190000,Carl Carlson,Auditorium,No you're not. The Pie Man could fly.
85879,332,258,1192000,Lenny Leonard,Auditorium,And spit acid!
85880,332,259,1193000,Carl Carlson,Auditorium,And animals did his bidding!
85882,332,261,1196000,Chief Wiggum,Auditorium,"Well, that closes the book on the Pie Man."
85883,332,262,1198000,Lou,Auditorium,Wait a minute.
85884,332,263,1199000,Chief Wiggum,Auditorium,What?
85885,332,264,1200000,Lou,Auditorium,"If it wasn't Simpson, who was it?"
85886,332,265,1202000,Chief Wiggum,Auditorium,It's gonna be you if you don't shut up.
85887,332,266,1204000,Lisa Simpson,Auditorium,"Dad, I think you created a hero that even you couldn't live up to."
85888,332,267,1208000,Homer Simpson,Auditorium,"Yeah. Let's go home, honey."
85889,332,268,1213000,Dalai Lama,Auditorium,"On to my next engagement: Buffalo, New York!"
85891,332,270,1220000,Marge Simpson,Simpson Home,"I know one person who believes you were the Pie Man, Homie... me. I've known it all along."
85892,332,271,1227000,Homer Simpson,Simpson Home,Was it the kiss?
85893,332,272,1229000,Marge Simpson,Simpson Home,"No, it was clearly you in that suit. You'd have to be an idiot not to see it from the start."
85894,332,273,1237000,Marge Simpson,Simpson Home,"So... Pie Man, why don't you show me your superpowers? Pie Man?"
85895,332,275,1245000,Homer Simpson,CITY,"Wherever injustice shows its ugly face, I will be there! For I am the Pie Man!"
85896,332,276,1251000,Bart Simpson,CITY,"And wherever Pie Man is, the Cupcake Kid will not be far behind."
85897,332,277,1256000,Marge Simpson,CITY,"While you two are up on the roof, why don't you take the leaves out of the gutter!"
