,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
64680,259,133,640000,Ralph Wiggum,The Android's Dungeon & Baseball Card Shop,Everybody's hugging!
64681,259,134,643000,Milhouse Van Houten,The Android's Dungeon & Baseball Card Shop,"Hey Bart, I finished organizing the stock room."
64682,259,135,647000,Bart Simpson,The Android's Dungeon & Baseball Card Shop,Mark down the Poochie crap. And then unstick all the Supergirls.
64683,259,136,650000,Milhouse Van Houten,The Android's Dungeon & Baseball Card Shop,"You know, if we're partners, maybe you should do some of the work."
64684,259,137,653000,Bart Simpson,The Android's Dungeon & Baseball Card Shop,"Less barking, more marking."
64685,259,138,655000,Milhouse Van Houten,The Android's Dungeon & Baseball Card Shop,"Yes sir, partner."
64687,259,140,661000,Homer Simpson,Street,"Now, when you've got a bum ticker like we do, you need all the friends you can get. And Moe's is the friendliest place in the Rum District."
64689,259,142,672000,Moe Szyslak,Moe's Tavern,"Get out and take your Sacajawea dollars with you. I'll give ya till ""three."""
64690,259,143,677000,Moe Szyslak,Moe's Tavern,One...
64691,259,144,679000,Moe Szyslak,Moe's Tavern,"Hey Homer, who's the manatee?"
64692,259,145,684000,Homer Simpson,Moe's Tavern,"Aw, now, be nice, Moe. This guy just got out of the hospital."
64693,259,146,687000,Moe Szyslak,Moe's Tavern,"Ooh, sorry. Ah, lemme buy ya a drink."
64694,259,147,689000,Comic Book Guy,Moe's Tavern,Very well.
64695,259,148,690000,Comic Book Guy,Moe's Tavern,I will have a shot of cranberry schnapps.
64696,259,149,693000,Moe Szyslak,Moe's Tavern,"Ah, these, aah, they're just painted on, there. Your choices are beer and, ah... egg soakin's."
64697,259,150,700000,Comic Book Guy,Moe's Tavern,I'll pass. Beer is the nectar of the nitwit.
64698,259,151,703000,Carl Carlson,Moe's Tavern,"Hey, you knockin' beer?"
64699,259,152,705000,Lenny Leonard,Moe's Tavern,Nobody badmouths Duff!
64700,259,153,709000,Lenny Leonard,Moe's Tavern,"Uh, piece o' crap."
64701,259,154,711000,Homer Simpson,Moe's Tavern,"C'mon, you're here to make friends."
64702,259,155,713000,Comic Book Guy,Moe's Tavern,"Oh, please. If I wanted to hear mindless droning, I'd befriend an air conditioner."
64703,259,156,717000,Moe Szyslak,Moe's Tavern,"Oh, now he's raggin' on air conditioners."
64704,259,157,720000,Carl Carlson,Moe's Tavern,"Hey, they keep us cool in the summer, pal!"
64620,259,158,722000,Lenny Leonard,Moe's Tavern,Get him!
64649,259,159,723000,Moe Szyslak,Moe's Tavern,And stay out!
64705,259,160,731000,Comic Book Guy,Moe's Tavern,"Is there a word in Klingon for ""Loneliness""?"
64706,259,161,734000,Comic Book Guy,Moe's Tavern,"Oh, yes."
64708,259,163,738000,Lisa Simpson,The Android's Dungeon & Baseball Card Shop,"Milhouse, I'm impressed."
64709,259,164,741000,Lisa Simpson,The Android's Dungeon & Baseball Card Shop,The store is so busy. You and Bart are really great businessmen.
64710,259,165,745000,Milhouse Van Houten,The Android's Dungeon & Baseball Card Shop,Well I'm really the brains. Bart's just the eye candy.
64711,259,166,749000,Salesman,The Android's Dungeon & Baseball Card Shop,"Hi, Eric Reynolds, Plan Nine Comics. Is, uh, the manager here?"
64712,259,167,753000,Milhouse Van Houten,The Android's Dungeon & Baseball Card Shop,"Well, I'm kinda the co-manager..."
64713,259,168,759000,Lisa Simpson,The Android's Dungeon & Baseball Card Shop,"Tough break, toots. I need a man who answers to no one. A full manager."
64714,259,169,767000,Milhouse Van Houten,The Android's Dungeon & Baseball Card Shop,Hatchi-matchi.
64715,259,170,770000,Milhouse Van Houten,The Android's Dungeon & Baseball Card Shop,"I can help you, sir. And I answer to no one."
64716,259,171,777000,Salesman,The Android's Dungeon & Baseball Card Shop,"Well, then you'll want to stock up on our new superhero."
64717,259,172,781000,Milhouse Van Houten,The Android's Dungeon & Baseball Card Shop,Would you say he's the ultimate superhero?
64718,259,173,784000,Salesman,The Android's Dungeon & Baseball Card Shop,"Oh, very ultimate, indeed. Point your peepers at Biclops!"
64719,259,174,789000,Milhouse Van Houten,The Android's Dungeon & Baseball Card Shop,A superhero with glasses!
64720,259,175,792000,Salesman,The Android's Dungeon & Baseball Card Shop,"Oh yeah, thick glasses. Hm, kinda like yours. So, how many ya need? Five hundred? Six hundred?"
64721,259,176,799000,Milhouse Van Houten,The Android's Dungeon & Baseball Card Shop,Six hundred sounds good.
64722,259,177,800000,Salesman,The Android's Dungeon & Baseball Card Shop,"Aw, that's too bad. There's a price break at a thousand."
64723,259,178,804000,Milhouse Van Houten,The Android's Dungeon & Baseball Card Shop,"Oh, man..."
64724,259,179,811000,Milhouse Van Houten,The Android's Dungeon & Baseball Card Shop,I'll take two thousand.
64726,259,181,817000,Comic Book Guy,Adult Education Center,Human contact - the final frontier.
64727,259,182,822000,Agnes Skinner,Adult Education Center,"Outta the way, Tubby!"
64728,259,183,825000,Comic Book Guy,Adult Education Center,"Oh, pardon me, Oldie Hawn."
64729,259,184,828000,Agnes Skinner,Adult Education Center,"Why, you ill-mannered sack-a crap."
64730,259,185,831000,Comic Book Guy,Adult Education Center,"Oh, goody. Now I know whatever happened to Baby Jane."
64731,259,186,835000,Agnes Skinner,Adult Education Center,You are the rudest man who ever... bought me dinner.
64732,259,187,840000,Comic Book Guy,Adult Education Center,Correction. I do not believe I have ever bought you... Ohh.
64734,259,189,856000,Milhouse Van Houten,The Android's Dungeon & Baseball Card Shop,"So, how many issues of Biclops would you like?"
64735,259,190,859000,Kearney Zzyzwicz,The Android's Dungeon & Baseball Card Shop,"Biclops? Who's his girlfriend, Lois Lame?"
64736,259,191,862000,Milhouse Van Houten,The Android's Dungeon & Baseball Card Shop,He's kinda afraid of girls.
64737,259,192,864000,Kearney Zzyzwicz,The Android's Dungeon & Baseball Card Shop,It doesn't even smack good.
64738,259,193,868000,Bart Simpson,The Android's Dungeon & Baseball Card Shop,How could you spend all our money on a comic published by Lens Crafters?
64739,259,194,872000,Bart Simpson,The Android's Dungeon & Baseball Card Shop,We'll never sell these. Birds won't even use them in their nests.
64741,259,196,881000,Milhouse Van Houten,The Android's Dungeon & Baseball Card Shop,"Okay, so I made one bad decision."
64742,259,197,883000,Bart Simpson,The Android's Dungeon & Baseball Card Shop,It's my fault for leaving you in charge. Sometimes I forget how young you are.
64743,259,198,890000,Milhouse Van Houten,The Android's Dungeon & Baseball Card Shop,I'm only three months younger than you.
64744,259,199,892000,Bart Simpson,The Android's Dungeon & Baseball Card Shop,"Oh, look, you're gettin' cranky. You haven't had your juice."
64745,259,200,895000,Milhouse Van Houten,The Android's Dungeon & Baseball Card Shop,"Well, my straw broke off in the carton. That's not the point! We're supposed to be partners, and you're pushing me around like a Playskool Corn Popper."
64746,259,201,905000,Bart Simpson,The Android's Dungeon & Baseball Card Shop,"It's a vacuum cleaner, Milhouse."
64747,259,202,907000,Milhouse Van Houten,The Android's Dungeon & Baseball Card Shop,"Whatever. I demand respect! I have feelings! I'm a human boy, just like you!"
64748,259,203,915000,Bart Simpson,The Android's Dungeon & Baseball Card Shop,Shhhh. Use your indoor voice.
64749,259,204,919000,Milhouse Van Houten,The Android's Dungeon & Baseball Card Shop,"Okay, that's it!"
64751,259,206,924000,Milhouse Van Houten,The Android's Dungeon & Baseball Card Shop,Aieeeeeee!
64752,259,207,939000,Bart Simpson,The Android's Dungeon & Baseball Card Shop,En garde!
64754,259,209,954000,Milhouse Van Houten,The Android's Dungeon & Baseball Card Shop,"Eat watering can, partner!"
64755,259,210,960000,Bart Simpson,The Android's Dungeon & Baseball Card Shop,Whoa...
64756,259,211,962000,Milhouse Van Houten,The Android's Dungeon & Baseball Card Shop,Comic Book Guy's secret stash!
64757,259,212,965000,Bart Simpson,The Android's Dungeon & Baseball Card Shop,"Look at all these bootleg videos! ""Alien Autopsy"" ""Illegal Alien Autopsy"", ""Godfather III -- Good Version""..."
64758,259,213,974000,Milhouse Van Houten,The Android's Dungeon & Baseball Card Shop,He's got the tape of Kent Brockman picking his nose!
64759,259,214,978000,Milhouse Van Houten,The Android's Dungeon & Baseball Card Shop,"Look, he's picking his nose!"
64761,259,216,989000,Agnes Skinner,Skinner Home,I'll be right down! I'm just putting on my witch hazel. Ow! Ow! Ow! Ow!
64762,259,217,998000,Comic Book Guy,Skinner Home,"So, uh, your mother tells me you go to Springfield Elementary."
64763,259,218,1002000,Seymour Skinner,Skinner Home,Exactly what is your interest in my mother?
64764,259,219,1005000,Comic Book Guy,Skinner Home,She makes me laugh.
64765,259,220,1006000,Agnes Skinner,Skinner Home,Here I co-ome...
64766,259,221,1014000,Seymour Skinner,Skinner Home,"Good Lord, Mother! I can see your... figure!"
64767,259,222,1018000,Agnes Skinner,Skinner Home,"Oh, you see a lot more when you do my daily mole check."
64768,259,223,1022000,Seymour Skinner,Skinner Home,What I do for my allowance money is nobody's business.
64769,259,224,1026000,Agnes Skinner,Skinner Home,He's not nobody. He might even be your new daddy...
64771,259,226,1036000,Milhouse Van Houten,The Android's Dungeon & Baseball Card Shop,"""Police informant tape?"" These are never supposed to leave the station!"
64772,259,227,1042000,Ned Flanders,The Android's Dungeon & Baseball Card Shop,I really hate to be a snitch.
64773,259,228,1044000,Chief Wiggum,The Android's Dungeon & Baseball Card Shop,Don't worry. Your yellow-bellied ratting will be held in the strictest confidence.
64774,259,229,1048000,Ned Flanders,The Android's Dungeon & Baseball Card Shop,"Well, in that case... My neighbor Homer released a radioactive ape in my house. It's ah, it's taken over the whole top floor."
64775,259,230,1057000,Bart Simpson,The Android's Dungeon & Baseball Card Shop,It wasn't dad's fault. The ape tricked him. What's next?
64776,259,231,1062000,Milhouse Van Houten,The Android's Dungeon & Baseball Card Shop,Mister Rodgers drunk.
64777,259,232,1062000,Mr. Rodgers,The Android's Dungeon & Baseball Card Shop,"Well, whaddaya mean I can't take off my sweater? I'm hot!"
64778,259,233,1073000,Milhouse Van Houten,The Android's Dungeon & Baseball Card Shop,"You know, I'll bet kids would pay to see this stuff. We could have a midnight screening right here in the store."
64779,259,234,1080000,Bart Simpson,The Android's Dungeon & Baseball Card Shop,"That's actually a great idea, Milhouse."
64780,259,235,1082000,Milhouse Van Houten,The Android's Dungeon & Baseball Card Shop,"Really? Well, I was due."
64781,259,236,1086000,Bart Simpson,The Android's Dungeon & Baseball Card Shop,I'll say... Partner.
64783,259,238,1090000,Marge Simpson,South Street Squidport,So many restaurants...
64784,259,239,1092000,Homer Simpson,South Street Squidport,I can't decide. I throw myself on the mercy of the food court.
64785,259,240,1097000,Marge Simpson,South Street Squidport,"Umm... I guess I'll, I'll have the chicken Tandoori."
64786,259,241,1103000,Homer Simpson,South Street Squidport,And I'll have the beef Wellington.
64788,259,243,1112000,Marge Simpson,Food Court,"Oh, look at you two. You look so ""couple-y."""
64789,259,244,1116000,Comic Book Guy,Food Court,"Yes, we're a perfect match. Her sneer just lights up my day."
64790,259,245,1121000,Agnes Skinner,Food Court,And we're always finishing each other's insults.
64791,259,246,1136000,Agnes Skinner,Food Court,That does my heart good.
64792,259,247,1144000,Agnes Skinner,Food Court,Sunsets. Thank God there's only one of these a day.
64793,259,248,1154000,Comic Book Guy,Food Court,Could it be any more orange?
64796,259,251,1161000,Bart Simpson,THE DUNGEON'S SECRET BASEMENT,"I must warn you that once this next tape starts, it will not stop. Because that button is broken."
64797,259,252,1167000,Milhouse Van Houten,THE DUNGEON'S SECRET BASEMENT,Let's watch.
64798,259,253,1170000,Officer,THE DUNGEON'S SECRET BASEMENT,"If you are watching this tape, you are the President of the United States. Hello Sir, or Ma'am... hopefully Sir."
64799,259,254,1176000,Bart Simpson,THE DUNGEON'S SECRET BASEMENT,Got that right.
64800,259,255,1177000,Milhouse Van Houten,THE DUNGEON'S SECRET BASEMENT,Yes!
64801,259,256,1178000,Officer,THE DUNGEON'S SECRET BASEMENT,"The town of Springfield has been classified N.W.B., or ""Nuclear Whipping Boy."" In the first moments of a nuclear war, Springfield will be bombed at will by all friendly nations, to calibrate their missiles."
64802,259,257,1190000,Officer,THE DUNGEON'S SECRET BASEMENT,"Now, for total security, I will terminate the cameraman."
64803,259,258,1196000,Cameraman,THE DUNGEON'S SECRET BASEMENT,"Thanks a lot, Steve."
64805,259,260,1199000,Chief Wiggum,THE DUNGEON'S SECRET BASEMENT,"Awright, this is a raid!"
64806,259,261,1206000,Chief Wiggum,THE DUNGEON'S SECRET BASEMENT,"Well, well, well... This place has got more pirated tapes than, uh..."
64807,259,262,1211000,Lou,THE DUNGEON'S SECRET BASEMENT,A Chinese K-Mart?
64808,259,263,1213000,Chief Wiggum,THE DUNGEON'S SECRET BASEMENT,"Well, that'll have to do. Uh, these yours, son?"
64809,259,264,1216000,Milhouse Van Houten,THE DUNGEON'S SECRET BASEMENT,"No, sir. We're just exhibiting them for profit without permission."
64810,259,265,1220000,Chief Wiggum,THE DUNGEON'S SECRET BASEMENT,Fair enough. But the owner is in more hot water than...
64811,259,266,1225000,Lou,THE DUNGEON'S SECRET BASEMENT,A Japanese tea bag?
64812,259,267,1227000,Chief Wiggum,THE DUNGEON'S SECRET BASEMENT,"Why don't you lay off the Asians, Lou."
64815,259,270,1234000,Comic Book Guy,Comic Book Guy's Crappy Apartment,"Well, you've changed me, Agnes. Maybe there is room in my store for romance comics."
64816,259,271,1239000,Agnes Skinner,Comic Book Guy's Crappy Apartment,"Nobody'll buy those. Your store smells. Now kiss me, Funny Face."
64817,259,272,1246000,Chief Wiggum,Comic Book Guy's Crappy Apartment,"All ri-- Oh, oh, dear God. Cover your eyes, boys."
64818,259,273,1253000,Lou,Comic Book Guy's Crappy Apartment,"That's okay, man. If it doesn't affect you, you're not human."
64819,259,274,1257000,Chief Wiggum,Comic Book Guy's Crappy Apartment,"Comic Book Guy, you're under arrest for the possession of illegal videos. But we'll reduce the sentence if you put your pants on. Fast."
64529,259,275,1266000,Lou,Comic Book Guy's Crappy Apartment,"Come on, Romeo."
64820,259,276,1269000,Comic Book Guy,Comic Book Guy's Crappy Apartment,"They can't lock me up for long, Agnes. Will you wait for me?"
64821,259,277,1273000,Agnes Skinner,Comic Book Guy's Crappy Apartment,Are you crazy? My bones are half dust.
64823,259,279,1277000,Milhouse Van Houten,Springfield Street,"Well, we may not have the store, but at least we're friends again."
64824,259,280,1282000,Bart Simpson,Springfield Street,Yep. And we haven't been to school in days and days and days.
64825,259,281,1287000,Milhouse Van Houten,Springfield Street,"Oh, well. Looks like everything's back to normal."
64826,259,282,1295000,Ned Flanders,Springfield Street,"Look, if you want me to turn, just point. That w..."
64827,259,283,1298000,Ned Flanders,Springfield Street,Ow! It's one-way!
64828,259,284,1303000,Ned Flanders,Springfield Street,Ow! Now what was that for?
64829,259,285,1306000,Ned Flanders,Springfield Street,Ow! Ow!
