,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
122634,473,50,325000,Moe Szyslak,Moe's Tavern,"Homer, what you do is go down to window nine at the courthouse. You slip the guy a hundred bucks and your record is as clean as... uh, I ain't got nothin' clean to compare it to."
122637,473,53,341000,Homer Simpson,Court House Clerical Area,Ten minutes? I can't wait that long! I left an ice cream cone in my cup holder!
122639,473,55,348000,Comic Book Guy,Homer's Car,Hold on! I will get help! Must... break... glass!
122640,473,56,359000,Comic Book Guy,Homer's Car,Nooooo!
122642,473,58,366000,Chief Wiggum,Courthouse,"Homer Simpson, you are under arrest for attempted bribery of a public official."
122643,473,59,371000,Homer Simpson,Courthouse,"Chief, this is just a big misunderstanding. I meant to write ""bride."" It's a wedding present."
122644,473,60,379000,Bride,Courthouse,"Oh, how thoughtful!"
122645,473,61,380000,Homer Simpson,Courthouse,My bribe!
122646,473,62,382000,Chief Wiggum,Courthouse,"Cuff him, Lou."
122617,473,63,385000,Homer Simpson,Courthouse,This is supposed to be the happiest day of my life and it's ruined.
122648,473,65,390000,Judge Snyder,COURT ROOM,"Homer Simpson, you are hereby sentenced to ten years in the Federal Penitentiary!"
122649,473,66,396000,Homer Simpson,COURT ROOM,"It's okay, it's okay. I can be out in eighteen months with good behavior."
122650,473,67,400000,Bart Simpson,COURT ROOM,"We're Simpsons, Dad. We don't do good behavior."
122651,473,68,403000,Homer Simpson,COURT ROOM,Don't tell me I'm not capable of good behavior!
122652,473,69,410000,Homer Simpson,COURT ROOM,"Your honor, I would like to request a sidebar."
122653,473,70,413000,Judge Snyder,COURT ROOM,Granted.
122655,473,72,423000,Chief Wiggum,Springfield Penitentiary,Ten years. That is a long time to be away from your family.
122656,473,73,428000,Homer Simpson,Springfield Penitentiary,"All that time I'll be stuck in my cell, unable to exercise..."
122657,473,74,432000,Lou,Springfield Penitentiary,"Actually, most convicts work out like crazy."
122658,473,75,435000,Homer Simpson,Springfield Penitentiary,I repeat: unable to exercise...
122659,473,76,438000,Chief Wiggum,Springfield Penitentiary,"All right look, Simpson... there is one thing you can do to get out sooner... but, uh, it is extremely dangerous."
122662,473,79,446000,Fbi Supervisor,FBI OFFICE,"Simpson, we are currently conducting a twenty-year investigation into the activities of Anthony ""Fat Tony"" D'Amico."
122663,473,80,452000,Homer Simpson,FBI OFFICE,What? This guy?
122665,473,82,460000,Fbi Supervisor,FBI OFFICE,We're gonna plant you in Fat Tony's gang as an undercover informant.
122666,473,83,464000,Homer Simpson,FBI OFFICE,I can't go undercover with Fat Tony. He's met me. I've been in his house. I was briefly his Consiglieri... Consugly... Canolli... Robert Duvall.
122667,473,84,475000,Fbi Supervisor,FBI OFFICE,Everyone knows Fat Tony.
122668,473,85,475000,Fbi Supervisor,FBI OFFICE,So we're gonna plant you in the prison with a disguise and a new name.
122669,473,86,480000,Homer Simpson,FBI OFFICE,Can I be Johnny Undercover?
122670,473,87,482000,Fbi Supervisor,FBI OFFICE,That's a little obvious.
122671,473,88,483000,Homer Simpson,FBI OFFICE,"Okay, Melvin Mafia."
122672,473,89,485000,Fbi Supervisor,FBI OFFICE,"No, you will be known as Nicky ""Blue Pants"" Altosaxophony."
122673,473,90,489000,Homer Simpson,FBI OFFICE,Can I keep the name after I'm done?
122674,473,91,490000,Fbi Supervisor,FBI OFFICE,No. It belongs to the government.
122677,473,94,493000,Powerful Voice,Springfield Street,No ice cream available! Children stay away!
122680,473,97,499000,Fbi Supervisor,FBI Observation Van,"Now pay attention. We're gonna move in on Fat Tony when he takes delivery on a shipment of Belgian guns. In your left sideburn is a fiber-optic camera. In your right, a wireless mic. To zoom in you go ayyyyy! To zoom out go ohhh!"
122681,473,98,508000,Homer Simpson,FBI Observation Van,Ayyyy! Ohhhh! Ayyyy! Ohhhh!
122682,473,99,517000,Homer Simpson,FBI Observation Van,Fuhgetaboutit!
122683,473,100,519000,Fbi Supervisor,FBI Observation Van,That activates the auto-destruct.
122686,473,103,523000,Marge Simpson,Simpson Home,"Dear Lord, watch over my sweet Homie while he's in the hoosegow."
122687,473,104,528000,Bart Simpson,Simpson Home,Keep him safe from shanks and shivs. Let him become rich in the jailyard currencies of cigarettes and dried fish...
122689,473,106,541000,Homer Simpson,Springfield Prison,"Uh, what's my name again?"
122690,473,107,543000,Homer Simpson,Springfield Prison,"Okay, I'm comin'."
122691,473,108,545000,Homer Simpson,Springfield Prison,"I'd like a third helping, please."
122692,473,109,547000,Cafeteria Worker,Springfield Prison,You do know the meat is made from diseased pigeons.
122693,473,110,550000,Homer Simpson,Springfield Prison,Just get the ladle down there deep -- that's where the beaks are!
122694,473,111,557000,Homer Simpson,Springfield Prison,"Hey, you're that guy from the F.B.--"
122695,473,112,560000,Fbi Supervisor,Springfield Prison,Time to go to work. Stop licking my hand.
122696,473,113,563000,Homer Simpson,Springfield Prison,There was barbecue sauce on it.
122697,473,114,565000,Fbi Supervisor,Springfield Prison,"Here's how it goes down: I rough up Louie. Then you stand up to me, earning his trust."
122698,473,115,569000,Homer Simpson,Springfield Prison,But I haven't earned his trust if it's based on a lie.
122699,473,116,573000,Fbi Supervisor,Springfield Prison,Enough of your dime store morality.
122700,473,117,574000,Homer Simpson,Springfield Prison,What's a dime store?
122703,473,120,576000,Homer Simpson,Springfield Prison,Blue pants power!
122704,473,121,584000,Fbi Supervisor,Springfield Prison,Ow! Hey!
122705,473,122,585000,Louie,Springfield Prison,"Hey Nicky Blue, you're one tough yegg. If you come out of your beatin' in one piece, you and I should have a face-to-face."
122706,473,123,592000,Homer Simpson,Springfield Prison,Beating? What beating?
122707,473,124,595000,Homer Simpson,Springfield Prison,Oh. That beating.
122709,473,126,600000,Fbi Supervisor,KITCHEN,Don't worry. We're not gonna touch you. We'll make it sound like a beating by tenderizing these steaks.
122710,473,127,605000,Homer Simpson,KITCHEN,Can I have any of the steaks?
114724,473,128,607000,Fbi Supervisor,KITCHEN,No.
122713,473,131,614000,Homer Simpson,Prison Cafeteria,That's so mean!
122714,473,132,615000,Louie,Prison Cafeteria,Whoa! I'm impressed over here with that guy over there.
122715,473,133,619000,Homer Simpson,Prison Cafeteria,Please! Let me have it! Come on! Give it to me right in the mouth!
122717,473,135,633000,Homer Simpson,Homer's Cell,Well... back in my keister you go.
122718,473,136,636000,Legs,Homer's Cell,We brought someone to spring ya.
122719,473,137,639000,Fat Tony,Homer's Cell,Now let us escort you to freedom.
122720,473,138,643000,Homer Simpson,Homer's Cell,How're you gonna do that?
122721,473,139,644000,Fat Tony,Homer's Cell,Let's just say this prison was built by mob construction workers.
122723,473,141,658000,Female Agent,SURVEILLANCE ROOM,He's in.
122724,473,142,659000,Whiny Agent,SURVEILLANCE ROOM,I was gonna say that.
122727,473,145,662000,Marge Simpson,Springfield Police Station,What's going on? I called the prison and they won't tell me where Homer is!
122728,473,146,667000,Chief Wiggum,Springfield Police Station,"Sorry, Marge, I can't tell ya."
122729,473,147,667000,Chief Wiggum,Springfield Police Station,"If it makes you feel better, I can tell you about someone else. Ooo, how 'bout Krusty in the drunk tank?"
122731,473,149,675000,Krusty the Clown,Springfield Police Station,"If, if Jews control the media, why can't I get on Jimmy Kimmel, huh? Huh?!"
122734,473,152,688000,Luigi,Luigi's,"So, what do you think of the sauce?"
122735,473,153,691000,Fat Tony,Luigi's,I detect a distinct lack of oregano.
122736,473,154,695000,Homer Simpson,Luigi's,I'll take care of this.
122737,473,155,699000,Fat Tony,Luigi's,You carry oregano with you?
122738,473,156,702000,Homer Simpson,Luigi's,"Oregano, basil, rosemary..."
122739,473,157,705000,Louie,Luigi's,"I think I got a ketchup packet for ya, boss!"
122740,473,158,707000,Fat Tony,Luigi's,Did you order French fries and not use it?
122741,473,159,710000,Louie,Luigi's,They gave me two packets but I only needed one!
122742,473,160,712000,Fat Tony,Luigi's,What other secrets are you hiding from me?
122743,473,161,716000,Louie,Luigi's,"I, I-I-I-I-I bring my own candy to the movie theater!"
122744,473,162,719000,Fat Tony,Luigi's,Louie!
122747,473,164,728000,Fat Tony,Cemetery,My beloved Anna Maria. I hope Heaven's powder room is painted that eggshell blue you could never achieve on Earth.
122748,473,165,743000,Homer Simpson,Cemetery,"Sorry, boss."
122749,473,166,744000,Fat Tony,Cemetery,"No apology necessary. I am touched. You and me, Nicky, we feel. Legs, Louie, Jimmy the Axe, Tommy the Face Shooter -- they never share my grief."
122750,473,167,757000,Homer Simpson,Cemetery,Yeah. Those guys are probably FBI informants.
122751,473,168,762000,Fat Tony,Cemetery,You think an informant could get that close to me?
122752,473,169,764000,Homer Simpson,Cemetery,Oh yeah. I got in your gang and you barely know who I am.
122753,473,170,768000,Fat Tony,Cemetery,"That is good counsel, indeed. You have earned my complete, unquestioning trust. But first, one little thing... you must make your bones."
122755,473,172,780000,Homer Simpson,Street,What are we doing here?
122756,473,173,782000,Fat Tony,Street,I will tell you.
122757,473,174,784000,Fat Tony,Street,"When I call for my Russian business partner Yuri Nator, I don't expect to be screamed at like I was some ten-year-old punk making a prank call."
122758,473,175,794000,Moe Szyslak,Street,"Yuri Nator? Yuri Nator? Hey, my mouth is begging for a Yuri Nator."
122760,473,177,801000,Barney Gumble,Street,Be careful what you wish for!
122761,473,178,803000,Moe Szyslak,Street,"Why you! I'm gonna chop you into pieces and make you into a Rubik's cube, which I will never solve!"
122762,473,179,812000,Homer Simpson,Street,"Well, I guess I could tell him he could improve his phone etiquette."
122763,473,180,815000,Fat Tony,Street,Tell him with fire!
122765,473,182,820000,Fat Tony,Fat Tony's Car,"What's the matter, Nicky? You got a problem with this job?"
122766,473,183,824000,Homer Simpson,Fat Tony's Car,Oh no! No! I... was uh... just thinking how cheap this crime would have been in the seventies when gas was thirty-five cents a gallon.
122768,473,185,845000,Moe Szyslak,Moe's Tavern,It was either this or put in a ladies room.
122769,473,186,852000,Fat Tony,Moe's Tavern,"Exquisite. As a reward, I've planned a little surprise for you."
122772,473,189,858000,Homer Simpson,ITALIAN SOCIAL CLUB,This is horrible! I keep smelling my own breath!
122773,473,190,862000,Fat Tony,ITALIAN SOCIAL CLUB,"Nicholas Blue Pants, you have shown great fazagabool in the face of overwhelming spoogatzagatini."
122746,473,192,875000,Louie,ITALIAN SOCIAL CLUB,"You're a made man, my friend. / Hey, welcome!"
122776,473,193,880000,Fat Tony,ITALIAN SOCIAL CLUB,"Nicky, welcome to the family. From now on, you don't know where you end and we begin. Your problems are our problems."
122777,473,194,888000,Homer Simpson,ITALIAN SOCIAL CLUB,My neck is kind of itchy.
122778,473,195,890000,Fat Tony,ITALIAN SOCIAL CLUB,Then all of our necks are itchy.
122779,473,196,892000,Legs,ITALIAN SOCIAL CLUB,"Now that you mention it, it's itchy like crazy!"
122782,473,199,898000,Fat Tony,DOCKS,"Nicky, my friend, tonight is a big score I've been settin' up for months."
122783,473,200,906000,Fat Tony,DOCKS,Just you and me -- sharing it together.
122784,473,201,910000,Fat Tony,DOCKS,"To heterosexual male friendship, the kind the Greeks wrote about."
122785,473,202,917000,Homer Simpson,DOCKS,Huh?
122786,473,203,920000,Fat Tony,DOCKS,Here they are -- my Belgian guns.
122788,473,205,923000,Fbi Supervisor,FBI Observation Van,Belgian guns. I've been waiting half my life for this moment.
122790,473,207,926000,Fbi Supervisor,Dock,"All units, move in!"
122791,473,208,927000,Homer Simpson,Dock,"Tony, you've gotta get outta here -- now!"
122792,473,209,929000,Fat Tony,Dock,What? Why?
122793,473,210,930000,Homer Simpson,Dock,Don't ask questions! Just go!
122794,473,211,932000,Fat Tony,Dock,What's gotten into you? You're as nervous as a cat when Johnny Kick-A-Cat walks into the room.
122795,473,212,937000,Fat Tony,Dock,Verlaat de vuurwapens op het dok En wij kunnen een Chimay bier drinken!
122797,473,214,942000,Fbi Supervisor,FBI Observation Van,Get a shot of Tony with the guns!
122798,473,215,944000,Homer Simpson,FBI Observation Van,Ayyyy!
122799,473,216,945000,Fbi Supervisor,FBI Observation Van,Closer...
122800,473,217,947000,Homer Simpson,FBI Observation Van,Ayyyy!
122801,473,218,947000,Fbi Supervisor,FBI Observation Van,Too close.
122802,473,219,949000,Homer Simpson,FBI Observation Van,Ohhhh!
122803,473,220,949000,Fbi Supervisor,FBI Observation Van,Closer.
122804,473,221,950000,Homer Simpson,FBI Observation Van,Ayyyy.
122805,473,222,953000,Fbi Supervisor,FBI Observation Van,Too close.
122806,473,223,953000,Homer Simpson,FBI Observation Van,Ohhhh.
122807,473,224,954000,Fbi Supervisor,FBI Observation Van,Perfect.
122808,473,225,955000,Fat Tony,FBI Observation Van,Wait a minute...
122809,473,226,961000,Fat Tony,FBI Observation Van,"How could you, Nicky?! I would have given you everything! In the strip club of my heart, you held the key to the champagne room! I loved you, man."
122810,473,227,976000,Female Agent,FBI Observation Van,He's dead.
122811,473,228,978000,Homer Simpson,FBI Observation Van,No! You're wrong! Check again!
122812,473,229,981000,Fbi Supervisor,FBI Observation Van,Fuhgetaboutit.
122814,473,231,1003000,Fbi Supervisor,DOCKS,"Homer, I just want to say that of all the rat bastards we've had working for us, you were the snitchiest."
122815,473,232,1009000,Homer Simpson,DOCKS,"So that's it! You used me to kill a man, and all I get is a handshake and a blanket?"
122816,473,233,1013000,Female Agent,DOCKS,We didn't say you could use the blanket.
122817,473,234,1015000,Fbi Supervisor,DOCKS,And I'm not gonna shake your hand.
122818,473,235,1018000,Homer Simpson,DOCKS,Poor Tony. He didn't deserve this. He was just a soldier in a war he started.
122820,473,237,1028000,Marge Simpson,Simpson Home,"Homie, I know you had a terrible experience, but it's over."
122821,473,238,1033000,Homer Simpson,Simpson Home,"It's not over, Marge. It'll never be over. When I shut my eyes, all I see is Fat Tony and me having drinks at that bar on the beach."
122822,473,239,1042000,Marge Simpson,Simpson Home,You never took me to that bar on the beach.
122823,473,240,1044000,Homer Simpson,Simpson Home,"Oh. Well, uh... you wouldn't like it. It's not very good."
122824,473,241,1049000,Marge Simpson,Simpson Home,Sounds pretty good.
122825,473,242,1051000,Homer Simpson,Simpson Home,"No, no, I oversold it."
122827,473,244,1062000,Homer Simpson,Springfield Cemetery,I'd give anything to bring you back.
122828,473,245,1066000,Fit Tony,Springfield Cemetery,"Wake up, Homer."
122829,473,246,1068000,Homer Simpson,Springfield Cemetery,Fat Tony?
122830,473,247,1072000,Fit Tony,Springfield Cemetery,"No -- I'm his cousin from San Diego, Fit Tony."
122831,473,248,1078000,Homer Simpson,Springfield Cemetery,"Wow, I've never seen a mobster use a tracksuit for exercising."
122832,473,249,1082000,Fit Tony,Springfield Cemetery,"And there's no better exercise than killing and disemboweling a big, fat snitch."
122833,473,250,1089000,Homer Simpson,Springfield Cemetery,I understand. I loved him too.
122834,473,251,1096000,Fit Tony,Springfield Cemetery,Your tears seem in no way crocodilian.
122835,473,252,1100000,Homer Simpson,Springfield Cemetery,"Do what you gotta do. The quicker you kill me up here, the quicker he can kill me down there."
122836,473,253,1107000,Fit Tony,Springfield Cemetery,Join me on the elliptical machines.
122837,473,254,1110000,Fit Tony,Springfield Cemetery,I will let you live for... twenty minutes.
122839,473,256,1120000,Homer Simpson,Gym,I worked for Fat Tony. And he was the best boss I ever had.
122840,473,257,1124000,C. Montgomery Burns,Gym,Well. This is awkward.
122841,473,258,1126000,Homer Simpson,Gym,"Wha-- oh, oh, uh, Mr. Burns? Uh, you were cool too."
122842,473,259,1130000,C. Montgomery Burns,Gym,"Oh, I so believe that."
122844,473,260,1135000,Homer Simpson,Gym,He took me to a fight that he fixed. But he never let on. Not even when I bet five hundred dollars on the wrong guy. Then he said he would dope a horse for me.
122845,473,261,1146000,Fit Tony,Gym,"Homer, it is time... to switch your elliptical machine to cool-down mode."
122846,473,262,1153000,Homer Simpson,Gym,Are you gonna kill me now? 'Cause I'm super ready.
122847,473,263,1156000,Fit Tony,Gym,"No. Because my cousin lives on in your memories. And to extinguish you, would be to whack what still remains of him."
122848,473,264,1164000,Homer Simpson,Gym,"Wow, the killers have been kind to me... while the people who were supposed to protect me treated me like dirt! What kind of a world is this?"
122849,473,265,1173000,Fit Tony,Gym,It's pretty screwed-up. That's why I keep my friends close.
122850,473,266,1177000,Homer Simpson,Gym,And your enemies closer?
122851,473,267,1178000,Fit Tony,Gym,"No! Why would I do that? If they were close, they would kill me!"
122852,473,268,1182000,Homer Simpson,Gym,Fit Tony took his cousin's place running the Springfield mob.
122853,473,269,1187000,Homer Simpson,Gym,"The pressures got to him so he started to eat. Soon, he was known as ""Fit Fat Tony,"" then just ""Fat Tony"" for short."
122854,473,270,1202000,Homer Simpson,Gym,"And me? Now, I'm just an average shnook like everyone else."
122855,473,271,1203000,Homer Simpson,Gym,Stuck in this backwater burg where all you can count on is your family. And the only one who ever shot anyone is the baby.
122856,473,272,1213000,Homer Simpson,Gym,"And I have to admit, it's a pretty good life."
