,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
77547,303,43,232000,Seymour Skinner,Springfield Elementary School,Let's get the year rolling with an all-school spelling bee!
77548,303,44,236000,Lisa Simpson,Springfield Elementary School,Woo hoo!
77549,303,45,238000,Lisa Simpson,Springfield Elementary School,"I guess I won't be popular this year, either."
77551,303,47,242000,Seymour Skinner,Auditorium,"Bart, your word is ""imply."""
77552,303,48,242000,Bart Simpson,Auditorium,Imply. I-M-P...
77553,303,49,247000,Nelson Muntz,Auditorium,"Bart said ""I am pee""! He's made of pee!"
77554,303,50,251000,Bart Simpson,Auditorium,"Well, I got my laugh. I'm outta here."
77555,303,51,254000,Ralph Wiggum,Auditorium,I made Bart in my pants.
77557,303,53,256000,Seymour Skinner,Springfield Elementary School,"Well, we're down to our last two students. Milhouse, your word is ""choke."""
77558,303,54,259000,Milhouse Van Houten,Springfield Elementary School,"Oh I know this one. It's so easy! F... Oh, man."
77560,303,56,268000,Seymour Skinner,Springfield Elementary School,Stop laughing! It will scar him for life!
77562,303,58,273000,Seymour Skinner,Springfield Elementary School,"It is kind of infectious. Lisa, ""impugn."""
77563,303,59,275000,Lisa Simpson,Springfield Elementary School,I-M-P...
77564,303,60,280000,Bart Simpson,Springfield Elementary School,"Hey, Lisa said she was--"
77565,303,61,281000,Nelson Muntz,Springfield Elementary School,"Shut up, Pee."
77566,303,62,282000,Lisa Simpson,Springfield Elementary School,...U-G-N. Impugn.
77567,303,63,286000,Seymour Skinner,Springfield Elementary School,"That's right! Lisa Simpson, you're school champion!"
77568,303,64,291000,Lisa Simpson,Springfield Elementary School,Wow. I'd better make the most of this.
77569,303,65,293000,Lisa Simpson,Springfield Elementary School,Free Tibet!
77570,303,66,295000,Seymour Skinner,Springfield Elementary School,"There'll be time for that later. Now, you can concentrate on representing our school at the state spelling finals."
77571,303,67,300000,Kids,Springfield Elementary School,Lisa! Lisa! Lisa!
77572,303,68,302000,Seymour Skinner,Springfield Elementary School,And here's your prize for today: a scale model of the planet Mars.
77573,303,69,308000,Lisa Simpson,Springfield Elementary School,"This is just a kickball with ""Mars"" written on it."
77574,303,70,313000,Seymour Skinner,Springfield Elementary School,"Behold, the red planet."
77576,303,72,321000,Lisa Simpson,Simpson Home,It was so exciting -- I actually got applause for being smart!
77577,303,73,326000,Homer Simpson,Simpson Home,"Mars, eh? Hmmm, I see no evidence of water."
77578,303,74,331000,Marge Simpson,Simpson Home,"Well this is very impressive, Lisa. I'm kicking this right onto the mantle."
77579,303,75,336000,Lisa Simpson,Simpson Home,"Well, I'm not done yet. Principal Skinner said if I win the state finals, I can go to the Spell-lympics!"
77580,303,76,344000,Marge Simpson,Simpson Home,"I'm just happy you're excited about something besides saving the whales. Face it, they're doomed!"
77582,303,78,351000,Rib-It,Krusty Burger,"Hey, hey the Ribwich is back!"
77583,303,79,354000,Homer Simpson,Krusty Burger,The Ribwich! The commercials have come to pass!
77584,303,80,359000,Rib-It,Krusty Burger,Try the new Ribwich. It's so good you'll croak!
77585,303,81,363000,Homer Simpson,Krusty Burger,You seem like an impartial observer. But I've been fooled by so many people in costumes.
77586,303,82,369000,Rib-It,Krusty Burger,Try the sauce -- I'm soaked in it!
77587,303,83,376000,Homer Simpson,Krusty Burger,I could lick you all day long.
77588,303,84,379000,Rib-It,Krusty Burger,And yet my children think I'm a failure.
77589,303,85,382000,Homer Simpson,Krusty Burger,One Ribwich please.
77590,303,86,385000,Homer Simpson,Krusty Burger,"Hm, now without lettuce."
77591,303,87,408000,Squeaky-Voiced Teen,Krusty Burger,"Sir, are you all right?"
77592,303,88,410000,Homer Simpson,Krusty Burger,I have eaten the ribs of God.
77593,303,89,412000,Squeaky-Voiced Teen,Krusty Burger,Drool cleanup at register four.
77596,303,92,417000,Gary Chalmers,Auditorium,Ameliorate.
77597,303,93,417000,Lisa Simpson,Auditorium,Could you use it in a sentence?
77598,303,94,421000,Gary Chalmers,Auditorium,Nothing can ameliorate the ineptitude of Principal Skinner.
77599,303,95,425000,Seymour Skinner,Auditorium,I wish he wouldn't use me in every example.
77600,303,96,428000,Lisa Simpson,Auditorium,A-M-E-L-I-O-R-A-T-E. Ameliorate.
77601,303,97,433000,Gary Chalmers,Auditorium,"Correct. Lisa, you just won the state finals!"
77602,303,98,440000,Lisa's Cheering Section,Auditorium,"Diphthongs, cognates, Latin roots / Lisa clobbers all you fruits!"
77603,303,99,446000,Marge Simpson,Auditorium,"Oh, our little girl's got her own cheering section!"
77604,303,100,449000,Homer Simpson,Auditorium,"Hey, who doesn't?"
77605,303,101,451000,Moe Szyslak,Auditorium,"You tell her, Big H! / You da man! / Eh, you ain't so hot."
77607,303,103,455000,Marge Simpson,Parking Lot,"Lisa, I'm so impressed you're state champ."
77608,303,104,458000,Bart Simpson,Parking Lot,"Finally, a Simpson has a trophy without a bowling ball on it."
77609,303,105,462000,Marge Simpson,Parking Lot,"Well, why don't we celebrate by going to a movie?"
77610,303,106,465000,Homer Simpson,Parking Lot,That sounds like a magical family moment. I'm sorry I won't be there.
77611,303,107,469000,Lisa Simpson,Parking Lot,"Really? It won't be the same without you, Dad."
77612,303,108,472000,Homer Simpson,Parking Lot,"Oh, sweetie, you're the most important thing to me in the whole world. Only very serious Daddy business can tear me from your side."
77614,303,110,480000,Homer Simpson,Krusty Burger,Three Ribwiches please. And instead of a shake I'd like a blended Ribwich.
77615,303,111,486000,Squeaky-Voiced Teen,Krusty Burger,"I'm sorry, sir, the Ribwich was for a limited time only."
77618,303,112,490000,Homer Simpson,Krusty Burger,"Not again! First you took away my Philly Fudge Steak, and then my Bacon Balls, then my Whatcha-ma-chicken. You monster!"
77619,303,113,509000,Homer Simpson,Krusty Burger,"I'd like a large fries, please. And a collector's cup."
77620,303,114,512000,Customer,Krusty Burger,"Dude. If you still want the Ribwich, they're testing it in other markets. Check out the tour schedule."
77621,303,115,518000,Homer Simpson,Krusty Burger,"Wow, this is amazing. I could follow the Ribwich from town to town."
77622,303,116,523000,Customer,Krusty Burger,That's what we do. We're Ribheads.
77623,303,117,527000,Homer Simpson,Krusty Burger,"Maybe I should hook up with you guys. After all, how long do any of us have to live?"
77624,303,118,532000,Customer,Krusty Burger,"If you like the Ribwich, not very."
77626,303,120,536000,Seymour Skinner,Springfield Elementary School,"Lisa, to honor Springfield Elementary's shining star, we are granting you a double-wide locker."
77627,303,121,543000,Seymour Skinner,Springfield Elementary School,Your books will actually fit in this one.
77628,303,122,544000,Ralph Wiggum,Springfield Elementary School,"Hey, my locker's gone!"
77629,303,123,547000,Seymour Skinner,Springfield Elementary School,Your effects have been moved to Willie's shack.
77630,303,124,549000,Groundskeeper Willie,Springfield Elementary School,"Come along, lad. And lose your books. They won't help you where you're going."
77633,303,127,555000,Kent Brockman,CHANNEL SIX NEWS,"In business news, 3M and M&M have merged to form... get this... Ultradyne Systems. And speaking of news stories, here's another:"
77634,303,128,561000,Kent Brockman,CHANNEL SIX NEWS,"Springfield spelling phenom Lisa Simpson has qualified for spelling's answer to the Olympics, the Spellympics."
77636,303,130,570000,Kent Brockman,Simpson Home,"In a related story, the Spellympics is being sued by the Olympics for use of the suffix ""lympics"". This has gotta be the slowest news day ever."
77637,303,131,580000,Kent Brockman,Simpson Home,"Ah, that's better. Paris is no more. The legendary city of lights has been extinguished forever as a massive..."
77638,303,132,587000,Marge Simpson,Simpson Home,"Okay, Champ. I before E, except after C."
77639,303,133,588000,Lisa Simpson,Simpson Home,"Except when pronounced like ""a,"" as in ""neighbor"" and ""weigh."""
77640,303,134,588000,Marge Simpson,Simpson Home,"Really? Hmm. Well what about in the sentence ""Jim Nabors is way cool""?"
77641,303,135,600000,Lisa Simpson,Simpson Home,Well how often is that gonna come up?
77642,303,136,602000,Marge Simpson,Simpson Home,It's on my apron.
77643,303,137,604000,Lisa Simpson,Simpson Home,Yeah. I've got some work to do.
77644,303,139,609000,Cletus Spuckler,Springfield,"Hey lookie, it's that young'un what sorts them squiggles into words. Can you spell scabies?"
77645,303,140,615000,Lisa Simpson,Springfield,S-C-A-B-I-E-S.
77646,303,141,618000,Brandine Del Roy,Springfield,"Rubella, we got you a middle name."
77647,303,142,620000,Cletus Spuckler,Springfield,Ya ain't supposed to hold her like that.
77648,303,143,623000,Otto Mann,Springfield,Spell AC/DC!
77649,303,144,625000,Lisa Simpson,Springfield,AC/DC!
77650,303,145,626000,Otto Mann,Springfield,Uh-uh. You forgot the lightning bolt!
77651,303,146,630000,Barney Gumble,Springfield,Relapse!
77652,303,147,631000,Lisa Simpson,Springfield,R-E-L-A-P-S-E.
77653,303,148,632000,Barney Gumble,Springfield,THAT'S WHAT BEER HAS DONE TO ME! / SOCK IT TO ME / SOCK IT TO ME / SOCK IT TO ME / SOCK IT TO ME...
77655,303,150,637000,Townspeople,Springfield Town Hall,L-I-S-A! L-I-S-A!
77656,303,151,641000,Lisa Simpson,Springfield Town Hall,Thank you! I've never felt more accepted. Perhaps one day people who spell correctly will replace athletes at the top of our national pantheon.
77657,303,152,654000,Townspeople,Springfield Town Hall,Boo!
77658,303,153,654000,Lisa Simpson,Springfield Town Hall,"Uh, I was just K-I-D-D-I-N-G."
77659,303,154,658000,Townspeople,Springfield Town Hall,Yay!
77660,303,155,661000,Moe Szyslak,Springfield Town Hall,"C'mon Dimples, spell something else for us!"
77661,303,156,664000,Lisa Simpson,Springfield Town Hall,I'm a little tired.
77662,303,157,665000,Moe Szyslak,Springfield Town Hall,"Aww c'mon, hey, spell ""Little Miss she thinks she's so big."""
77663,303,158,670000,Lisa Simpson,Springfield Town Hall,Very well. L-I-T-T-L-E -M-I-S-S...
77664,303,159,676000,Moe Szyslak,Springfield Town Hall,I ain't got time for this. I got a bar to run.
77667,303,162,680000,George Plimpton,INSIDE OUTDOOR COLISEUM,"Welcome to the games of the 34th Spellympiad. I'm George Plimpton, founder of the Paris Review. I also played the evil dean in ""Boner Academy."""
77668,303,163,691000,Homer Simpson,INSIDE OUTDOOR COLISEUM,You monster! Why did you expel Boogerman?
77669,303,164,694000,George Plimpton,INSIDE OUTDOOR COLISEUM,He replaced my tennis racket with a rubber phallus.
77670,303,165,697000,Homer Simpson,INSIDE OUTDOOR COLISEUM,That was awesome!
77671,303,166,699000,George Plimpton,INSIDE OUTDOOR COLISEUM,"And now, in the ancient spelling bee tradition, we shall release the bees."
77673,303,168,709000,George Plimpton,INSIDE OUTDOOR COLISEUM,"And now to exterminate the bees, the magnificent Blue Angels."
77675,303,170,730000,Marge Simpson,INSIDE OUTDOOR COLISEUM,It's so exciting! It's like living in a dictionary.
77617,303,171,739000,Bart Simpson,INSIDE OUTDOOR COLISEUM,He's an acerose.
77676,303,172,740000,Professor Jonathan Frink,INSIDE OUTDOOR COLISEUM,Really? He possesses the properties of a pine needle?
77677,303,173,740000,Bart Simpson,INSIDE OUTDOOR COLISEUM,"Look, I didn't bring a GameBoy. This is all I got."
77678,303,174,747000,Alex,INSIDE OUTDOOR COLISEUM,"""A-N-T-H-R-A-X."" Am-thwax."
77679,303,175,755000,Audience,INSIDE OUTDOOR COLISEUM,Awwww...
77680,303,176,755000,Marge Simpson,INSIDE OUTDOOR COLISEUM,He's adorable! I'd sure like to tuck that in at night.
77681,303,177,760000,George Plimpton,INSIDE OUTDOOR COLISEUM,"Well, we're down to our three finalists. Lisa..."
77683,303,179,764000,George Plimpton,INSIDE OUTDOOR COLISEUM,...Sun Moon...
77685,303,181,764000,George Plimpton,INSIDE OUTDOOR COLISEUM,...and Alex.
77687,303,183,764000,George Plimpton,INSIDE OUTDOOR COLISEUM,"We will crown our champion tomorrow. Now, please enjoy our unlicensed knockoff of the Olympic anthem."
77688,303,184,785000,Marge Simpson,INSIDE OUTDOOR COLISEUM,"Congratulations, sweetie. You're in the finals!"
77689,303,185,789000,Lisa Simpson,INSIDE OUTDOOR COLISEUM,"Well, I'm just happy you guys all came up here to Calgary with me."
77690,303,186,793000,Homer Simpson,INSIDE OUTDOOR COLISEUM,"I'm sorry, honey. I can't be here tomorrow. It's the last day the Ribwich is in San Francisco."
77691,303,187,799000,Lisa Simpson,INSIDE OUTDOOR COLISEUM,"Dad, this is my moment in the sun. How can you miss it to be with a sandwich?"
77692,303,188,804000,Homer Simpson,INSIDE OUTDOOR COLISEUM,You don't understand. It's not just a sandwich. It's about brotherhood. It's about freedom. It's about three days since I've had one! I'm getting the shakes... and I'm getting the fries!
77693,303,189,817000,Marge Simpson,INSIDE OUTDOOR COLISEUM,"Don't worry, honey. You can win without him."
77694,303,190,820000,Lisa Simpson,INSIDE OUTDOOR COLISEUM,"I guess I'll have to. Then I'll be queen of the world! Of spelling. That's right, queen of the world! Of spelling."
77695,303,191,828000,George Plimpton,INSIDE OUTDOOR COLISEUM,"Lisa, may I see you privately for a moment?"
77696,303,192,831000,Homer Simpson,INSIDE OUTDOOR COLISEUM,This can only be good.
77698,303,194,833000,George Plimpton,Spellympic Village,"Lisa, competitive spelling has fallen on hard times. Today's students would rather watch Ozzy Osbourne. ""Look at me, I'm a drug addict. Ho, ho, ho."""
77699,303,195,841000,Lisa Simpson,Spellympic Village,"Some of us still enjoy scripted comedy, sir."
77700,303,196,847000,George Plimpton,Spellympic Village,"That's a good girl. But if spelling is to compete, it needs a charismatic champion. Someone like me, back when I was a white-haired little boy."
77701,303,197,855000,Lisa Simpson,Spellympic Village,"Well, I haven't won yet--"
77702,303,198,857000,George Plimpton,Spellympic Village,Nor shall you.
77703,303,199,857000,Lisa Simpson,Spellympic Village,What?!
77704,303,200,859000,George Plimpton,Spellympic Village,"The future of our very sport is at stake, and we want the gold medal to go to him."
77705,303,201,866000,Lisa Simpson,Spellympic Village,"Who, Alex? The boy that everybody loves?"
77706,303,202,869000,George Plimpton,Spellympic Village,"Yes, he's crowd-pleasing and he's cute. Women in the audience toss their thick glasses at him."
77707,303,203,875000,Lisa Simpson,Spellympic Village,I'm not throwing a spelling bee! I'll die before I misspell.
77708,303,204,880000,George Plimpton,Spellympic Village,"Be reasonable, Lisa. If you take a dive, we'll guarantee you a scholarship to the ""seven sisters"" college of your choice."
77709,303,205,888000,Lisa Simpson,Spellympic Village,Free college?
77710,303,206,890000,George Plimpton,Spellympic Village,And a hotplate.
77711,303,207,891000,George Plimpton,Spellympic Village,It's perfect for soup.
77712,303,208,901000,Lisa Simpson,Spellympic Village,Throw the bee and go to college. Throw the bee and go to college...
77713,303,209,913000,Barnard,Spellympic Village,"We are the Seven Sisters, and you could attend any one of us. Like Barnard -- Columbia's girl next door."
77714,303,210,920000,Radcliffe,Spellympic Village,Come to Radcliffe and meet Harvard men!
77715,303,211,922000,Wellesley,Spellympic Village,Or come to Wellesley and marry them.
77716,303,212,925000,Mount Holyoke,Spellympic Village,"No, party with me."
77717,303,213,928000,Vassar,Spellympic Village,Or non-conform with me!
77718,303,214,929000,Smith,Spellympic Village,Play lacrosse with me.
77719,303,215,932000,Bryn Mawr,Spellympic Village,Or explore with me.
77720,303,216,935000,Lisa Simpson,Spellympic Village,"No, I don't want to pay for college by throwing a spelling bee."
77721,303,217,939000,Seven Sisters,Spellympic Village,"Give in, Lisa! / Get a free ride!"
77722,303,218,942000,George Plimpton,Spellympic Village,And a hotplate!
77723,303,219,944000,George Plimpton,Spellympic Village,Free ride! Free ride! Free ride! And a hotplate!
77724,303,220,950000,Marge Simpson,Spellympic Village,"What is it, sweetie?"
77725,303,221,951000,Lisa Simpson,Spellympic Village,"Mom, I'm having a crisis of conscience. Can you and Dad afford to send me to college?"
77726,303,222,957000,Marge Simpson,Spellympic Village,"Oh sure. I mean, not on your father's salary, but I could... give piano lessons."
77727,303,223,965000,Lisa Simpson,Spellympic Village,But you don't play the piano.
77728,303,224,967000,Marge Simpson,Spellympic Village,I just gotta stay one lesson ahead of the kid.
77729,303,225,970000,Lisa Simpson,Spellympic Village,"Well, I suppose I could just skip college and marry Milhouse..."
77730,303,226,977000,Milhouse Van Houten,Spellympic Village,"I know this is a fantasy, but I'll take it."
77731,303,227,979000,Real Lisa,Spellympic Village,"Eh, forget it."
77732,303,228,981000,Milhouse Van Houten,Spellympic Village,Noo! I'll never be this happy again.
77734,303,230,994000,Ribhead,San Francisco,"Hey man, can you turn me on?"
77735,303,231,997000,Homer Simpson,San Francisco,Hey! Don't Borgnine my sandwich.
77736,303,232,1004000,Krusty the Clown,San Francisco,"Hey, hey!"
77737,303,233,1005000,Otto Mann,San Francisco,"Hey, it's the guy from the drive-thru!"
77738,303,234,1007000,Otto Mann,San Francisco,"Yeah, I'd like three Ribwiches, a diet coke..."
77739,303,235,1011000,Krusty the Clown,San Francisco,"Will you get out of my... Look, about the Ribwich. There aren't gonna be anymore -- the animal we made 'em from is now extinct."
77740,303,236,1020000,Homer Simpson,San Francisco,The pig?
77741,303,237,1020000,Otto Mann,San Francisco,The cow?
77742,303,238,1022000,Krusty the Clown,San Francisco,"You're way off. Think smaller, think more legs."
77744,303,240,1027000,Krusty the Clown,San Francisco,"People, we went through something magical together -- and it's not important who got rich off of whom, or who was exposed to tainted what. And because you believed in my dream, I want you to fight over the last Ribwich ever made. Here."
77745,303,241,1043000,Homer Simpson,San Francisco,"Welcome to the real world, hippies!"
77746,303,242,1046000,Krusty the Clown,San Francisco,"Ah, what a long, strange product roll-out it's been. Goodbye!"
77747,303,243,1057000,Ribhead,San Francisco,"Man, you got the last Ribwich. I'll give you anything for it."
77748,303,244,1061000,Ribhead #2,San Francisco,"Please, please. I'll get you four days and three nights at a Comfort Inn, anywhere in the lower forty-eight states. Blackout dates: December 19th through January 5th."
77749,303,245,1069000,Italian Man,San Francisco,I give-a you the lease-a to my car.
77750,303,246,1072000,Homer Simpson,San Francisco,"Lisa? Is this what I've come to? Fighting over a stupid sandwich on my daughter's big day? Mister, I'll take that car."
77751,303,247,1081000,Italian Man,San Francisco,That's-a nice.
77752,303,248,1089000,Italian Man,San Francisco,I have-a the buyer's remorse.
77754,303,250,1101000,George Plimpton,SPELLYMPIC COLISEUM,"All right, your word is ""weather."""
77755,303,251,1101000,Sun Moon,SPELLYMPIC COLISEUM,Which one? Can you use it in a sentence?
77756,303,252,1107000,George Plimpton,SPELLYMPIC COLISEUM,"Certainly. ""I don't know whether the weather will improve."""
77757,303,253,1114000,Sun Moon,SPELLYMPIC COLISEUM,"""W""... Uh... Um..."
77758,303,254,1117000,Sun Moon,SPELLYMPIC COLISEUM,"""E""?"
77759,303,255,1122000,George Plimpton,SPELLYMPIC COLISEUM,"Alex, your word is ""rigged."" As in ""This contest is rigged."""
77760,303,256,1122000,Alex,SPELLYMPIC COLISEUM,"R-I-G-G-E-D. ""Wigged."""
77761,303,257,1131000,George Plimpton,SPELLYMPIC COLISEUM,"Bravo, my pet. You shall be champion, assuming Lisa misspells this next word."
77763,303,258,1140000,George Plimpton,SPELLYMPIC COLISEUM,"The word is ""intransigence."""
77764,303,259,1140000,Lisa Simpson,SPELLYMPIC COLISEUM,Could I please hear it in a sentence?
77765,303,260,1145000,George Plimpton,SPELLYMPIC COLISEUM,"Certainly. ""The little girl's intransigence cost her the college of her choice."""
77766,303,261,1146000,Lisa Simpson,SPELLYMPIC COLISEUM,"Intransigence. ""I..."""
77767,303,262,1153000,Homer Simpson,SPELLYMPIC COLISEUM,"Daddy made it for your dance recital, honey!"
77768,303,263,1156000,Lisa Simpson,SPELLYMPIC COLISEUM,"Dad, you do care!"
77769,303,264,1158000,Homer Simpson,SPELLYMPIC COLISEUM,Damn right honey. You're number one on my menu. Now super-size it!
77770,303,265,1163000,Lisa Simpson,SPELLYMPIC COLISEUM,"With you here I can't fail. Attention, everyone. I was asked to take a dive. But I won't do it. I-N-T-R-A-N-S-I-G-A-N-C-E."
77771,303,266,1175000,George Plimpton,SPELLYMPIC COLISEUM,You fool! It's E-N-C-E!
77772,303,267,1178000,Lisa Simpson,SPELLYMPIC COLISEUM,"Oh my God, you're right. I spelled it wrong. I tried my best -- and I failed!"
77773,303,268,1184000,George Plimpton,SPELLYMPIC COLISEUM,And now you lose everything. And I go back to whatever it is I do.
77775,303,270,1193000,Marge Simpson,Street,"Lisa, honey you spelled the word wrong, but you did the right thing."
77776,303,271,1197000,Homer Simpson,Street,"Yeah, you're the number one speller in this car or in that car or in that car or, don't look at that car."
77777,303,272,1207000,Lisa Simpson,Street,"My one chance for everyone to like me, and I blew it."
77778,303,273,1210000,Lisa Simpson,Street,Wha?
77779,303,274,1214000,Seymour Skinner,Street,"Two cheers for Lisa! Hip, hip..."
77780,303,275,1216000,Crowd,Street,Hooray!
77781,303,276,1217000,Seymour Skinner,Street,"Hip, hip..."
77782,303,277,1218000,Crowd,Street,Hooray!
77783,303,278,1219000,Seymour Skinner,Street,"Now, deep breath and quiet."
77784,303,279,1221000,Lisa Simpson,Street,You mean you're all still proud of me?
77785,303,280,1224000,Mayor Joe Quimby,Street,"Lisa, with second place, you're the biggest winner this town has ever had. Before you, it was the woman who dated Charles Grodin."
77786,303,281,1231000,Lisa Simpson,Street,"You have made me feel so wonderful. Thank you, Springfield!"
77787,303,282,1236000,Mayor Joe Quimby,Street,We've got another surprise for you...
77788,303,283,1238000,Bart Simpson,Street,Ay carumba!
77789,303,284,1240000,Lisa Simpson,Street,That's amazing. Thank you.
