,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
98792,380,167,1001000,Homer Simpson,Simpson Home,"Not if I can help it, Lisa!"
98793,380,168,1003000,Lisa Simpson,Simpson Home,Do you have an idea?
98794,380,169,1004000,Homer Simpson,Simpson Home,"Uh, no. sorry if it sounded like I did."
98796,380,171,1012000,Bart Simpson,Jazzy Goodtime's,"Hey guys, great news -- I can drum again!"
98797,380,172,1025000,Marbles,Jazzy Goodtime's,"Sorry, Tic Tock. Your tick is on... but your tock is gone!"
98798,380,173,1028000,Bart Simpson,Jazzy Goodtime's,"Well, I've got a confession to make. This right arm... it's not mine."
98799,380,174,1034000,Skinny,Jazzy Goodtime's,Whose is it?
98583,380,175,1035000,Bart Simpson,Jazzy Goodtime's,I don't know.
98800,380,176,1040000,Marbles,Jazzy Goodtime's,"Tic Tock, maybe you could get yourself some of that sweet, sweet... what do you call it?"
98801,380,177,1045000,Skinny,Jazzy Goodtime's,Arthroscopic micro-surgery to reattach the ulnar nerve?
98802,380,178,1049000,Marbles,Jazzy Goodtime's,"Yeah, that's the jingle."
98803,380,179,1050000,Bart Simpson,Jazzy Goodtime's,The doctor did say surgery might help... but it costs seventy-eight thousand dollars!
98804,380,180,1055000,Marbles,Jazzy Goodtime's,Well I bet we could raise it with a benefit concert. Huh? Huh?
98805,380,181,1059000,Skinny,Jazzy Goodtime's,"Outta sight! / In the pocket! / Groovay, groovay!"
98806,380,182,1062000,Waitress,Jazzy Goodtime's,"Now, you boys know you don't have the follow-through to put something like that together."
98807,380,183,1066000,Marbles,Jazzy Goodtime's,Somethin' like what together?
98808,380,184,1067000,Bart Simpson,Jazzy Goodtime's,The benefit concert!
98809,380,185,1068000,Skinny,Jazzy Goodtime's,Benefit concert!?
98810,380,186,1070000,Skinny,Jazzy Goodtime's,"Outta sight! / In the pocket! / Groovay, groovay!"
98812,380,188,1076000,Bart Simpson,Simpson Home,This benefit concert is gonna be Scooby Dooby.
98813,380,189,1080000,Marge Simpson,Simpson Home,"I'm very happy for you, Bart."
98814,380,190,1084000,Bart Simpson,Simpson Home,Why are you sad? Thinking about your marriage?
98815,380,191,1086000,Marge Simpson,Simpson Home,"If we can't find a home for those animals, they'll be put to sleep. Your sister's very upset."
98816,380,192,1093000,Bart Simpson,Simpson Home,"I feel weird. It's like a potato chip full of shame, going down my throat sideways."
98817,380,193,1099000,Marge Simpson,Simpson Home,"Honey, what you're feeling is called ""empathy."""
98818,380,194,1099000,Bart Simpson,Simpson Home,Now I'm gonna learn a new word.
98819,380,195,1104000,Marge Simpson,Simpson Home,"Empathy means you're looking at Lisa, and feeling what she feels. Your sister poured her heart into rescuing those animals to forget the pain of being upstaged in jazz. And now..."
98820,380,196,1121000,Bart Simpson,Simpson Home,How can I end this torture?!
98821,380,197,1122000,Marge Simpson,Simpson Home,You could do something nice for Lisa.
98822,380,198,1126000,Bart Simpson,Simpson Home,You're my mother! How can you say that?
98824,380,200,1149000,Krusty the Clown,Jazzy Goodtime's,"Hey, hey! We got more Jazz superstars on the way, folks!"
98831,380,201,1154000,Krusty the Clown,Jazzy Goodtime's,"Gooey Martin, Willie Mimms, Drop Jaws Turner, Sketch Friendly, Tootsie Childs, Sammy Biltmore, No-Talent Jones, Anwar Benitez, Bossy Marmalade, Bad-Check Mazursky, Ray-Ray Takamura, Shaky Premise, Bootsy Croutonne, Richard Sakai, The Pre-Marital Sextet, C.S.I. Miami, D.W. Jitters! The Chubb Group, Cantaloupe St. Pierre, and many, many, more funny names! And it's all to fix this very talented arm!"
98832,380,202,1184000,Bart Simpson,Jazzy Goodtime's,Ow!
98833,380,203,1185000,Krusty the Clown,Jazzy Goodtime's,"Oh, right, the nerve damage. Here's the benefit money -- now I'm gonna go vomit to keep my weight down. That's right, that's how Krusty does it."
98834,380,204,1198000,Bart Simpson,Jazzy Goodtime's,"I wanna thank everyone for this special night. Jazz folk may have the smallest apartments, but they also have the biggest hearts."
98835,380,205,1208000,Bart Simpson,Jazzy Goodtime's,But the biggest heart I know is in my sister Lisa.
98836,380,206,1214000,GRIZZLED FEMALE VOICE,Jazzy Goodtime's,What about me...
98837,380,207,1215000,Tootsie Childs,Jazzy Goodtime's,...Tootsie Childs?
98838,380,208,1217000,Bart Simpson,Jazzy Goodtime's,"Lis, you poured your heart into rescuing society's most vulnerable critters: animals. So I want all the money we've raised tonight to go to building... The Lisa Simpson Home for Abandoned Animals!"
98839,380,209,1236000,Lisa Simpson,Jazzy Goodtime's,"Oh, Bart, thank you so, so much!"
98840,380,210,1244000,Marbles,Jazzy Goodtime's,You know what we should do? Hold a benefit concert.
98841,380,211,1247000,Skinny,Jazzy Goodtime's,"Outta sight! / In the pocket! / Groovay, groovay!"
98842,380,212,1251000,Skinny,Jazzy Goodtime's,"Hey, am I still married to your sister?"
98843,380,213,1253000,Marbles,Jazzy Goodtime's,"Naw, she died."
