,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
72575,285,236,1111000,Homer Simpson,Burns Manor,This stuff can make anything funny... even the show that follows Friends. But I promised my family I wouldn't smoke it anymore.
72546,285,237,1118000,Waylon Smithers,Burns Manor,Well I've gotta do something.
72576,285,238,1120000,Homer Simpson,Burns Manor,"Start inhalin', Waylon."
72577,285,239,1124000,Waylon Smithers,Burns Manor,"This suit used to belong to Judy Garland. Ah, we could sing a song if you don't mind being Mickey Rooney."
72578,285,240,1130000,Homer Simpson,Burns Manor,You mean that guy on 60 Minutes who yells all the time?
72579,285,241,1132000,Waylon Smithers,Burns Manor,"60 Minutes? Oh my God, Mr. Burns has been in the tub for an hour!"
72582,285,244,1143000,Waylon Smithers,Burns Manor,"Oh, Mr. Burns! You were too beautiful for this world."
72583,285,245,1151000,Homer Simpson,Burns Manor,"Oh, man. Oh, man. We killed Mr. Burns. Mr. Burns is gonna be so mad."
72584,285,246,1156000,Waylon Smithers,Burns Manor,The investors' meeting is in twenty minutes.
72585,285,247,1159000,Homer Simpson,Burns Manor,So what? Mr. Burns is dead.
72586,285,248,1160000,Waylon Smithers,Burns Manor,"We can carry on. Michael Eisner's been dead for five years. Ted Turner's just a hologram. Now, we've gotta think."
72588,285,250,1167000,Bill Clinton,Springfield Nuclear Power Plant,"So when somebody says I was an embarrassment to the country, I say it depends on what the meaning of ""was"" is, jerk. You owe me two hundred thousand dollars. Goodnight, everybody!"
72590,285,252,1182000,Homer Simpson,Springfield Nuclear Power Plant,"Bill Clinton, everyone! He's Jimmy Carter with a Fox attitude."
72591,285,253,1187000,Homer Simpson,Springfield Nuclear Power Plant,And now a man you will see is definitely not dead... Mr. Montgomery Burns!
72592,285,254,1199000,Homer Simpson,Springfield Nuclear Power Plant,"Mr. Burns, as we're running long, may we skip your speech and go directly to the questions?"
72593,285,255,1207000,Dr. Nick Riviera,Springfield Nuclear Power Plant,"Mr. Burns, a two-part question: one, when will you see a profit again? And"
72594,285,256,1212000,Dr. Nick Riviera,Springfield Nuclear Power Plant,"two, what's that red stuff coming out of your ear?"
72595,285,257,1216000,Homer Simpson,Springfield Nuclear Power Plant,"Mr. Burns, may I field that one?"
72596,285,258,1220000,Homer Simpson,Springfield Nuclear Power Plant,It's true we're losing money...
72597,285,259,1224000,Homer Simpson,Springfield Nuclear Power Plant,"But there's no reason we can't dance, dance, dance the night away."
72599,285,261,1256000,Homer Simpson,Springfield Nuclear Power Plant,Mr. Burns has left the building!
72600,285,262,1258000,Audience,Springfield Nuclear Power Plant,We are mollified! We are mollified!
72601,285,263,1262000,C. Montgomery Burns,Springfield Nuclear Power Plant,Brilliant! We lost sixty million dollars and they're cheering for more!
72602,285,264,1267000,Waylon Smithers,Springfield Nuclear Power Plant,Mr. Burns! You're alive!
72604,285,265,1270000,C. Montgomery Burns,Springfield Nuclear Power Plant,"Yes, I regained consciousness during my big dance number. Those strings pulling me every which way jostled my heart from its slumber."
72605,285,266,1277000,Homer Simpson,Springfield Nuclear Power Plant,And you wanted to take him to the hospital.
72606,285,267,1280000,C. Montgomery Burns,Springfield Nuclear Power Plant,"Oh, and you didn't? Well, the worm has finally shown his fangs. Smithers, make me slap him."
72607,285,268,1285000,C. Montgomery Burns,Springfield Nuclear Power Plant,You call that a slap? Make me slap you.
72608,285,269,1288000,C. Montgomery Burns,Springfield Nuclear Power Plant,Now both. Now just you. Now give me a taste. Now both again...
72609,285,270,1298000,C. Montgomery Burns,Springfield Nuclear Power Plant,Now all three... Excellent.
