,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
137397,528,144,719000,Bart Simpson,LIVING ROOM,What's wrong?
137398,528,145,721000,Zhenya,LIVING ROOM,Every note you play sounds like dying animal writhing on keys.
137399,528,146,725000,Bart Simpson,LIVING ROOM,Awesome!
137400,528,147,726000,Zhenya,LIVING ROOM,"I just want to get more students and help my father with his dream -- driving a limo! He could tell big shots in the back that, no, they cannot smoke."
137401,528,148,738000,Bart Simpson,LIVING ROOM,"Seriously, I'm gonna make you proud. I have hidden talents."
137402,528,149,743000,Zhenya,LIVING ROOM,"Oh ""Bort,"" if only you make such a miracle happen...I would love your hands forever."
137404,528,151,770000,Mozart,Simpson Piano Room,"Wait a minute, you can't hear."
137406,528,153,776000,Marge Simpson,Springfield Elementary School,I am so proud. I would've been happy if Bart was just a piano mover.
137407,528,154,785000,Bart Simpson,Springfield Elementary School,Thank you. I owe it all to Zhenya.
137409,528,155,788000,Ned Flanders,Springfield Elementary School,Can you teach my boys? But no tickling the ivories. You treat them with respect.
137410,528,156,793000,Krusty the Clown,Springfield Elementary School,Can you teach my monkey? Then I can deal with the Musician's Union instead of the Humane Society. Much easier to muscle.
137411,528,157,801000,Bart Simpson,Springfield Elementary School,"Zhenya, I couldn't have done it without you. And you."
137412,528,158,807000,Marge Simpson,Springfield Elementary School,Bart!
137413,528,159,809000,Marge Simpson,Springfield Elementary School,"Bart, I've never been so proud of you. Never, never, never!"
137414,528,160,815000,Bart Simpson,Springfield Elementary School,And now I'll always be at home in a saloon!
137415,528,161,818000,Lisa Simpson,Springfield Elementary School,Something smells fishy.
137416,528,162,820000,Captain Horatio McCallister,Springfield Elementary School,"Yarrr, that would be me. But I agree. There's something funny here."
137417,528,163,825000,Krusty the Clown,Springfield Elementary School,Is it me?
137418,528,164,826000,Captain Horatio McCallister,Springfield Elementary School,No!
137422,528,168,833000,Carl Carlson,Springfield Nuclear Power Plant,"Hey, your baseball cap's one plastic bump tighter than usual. What gives?"
137423,528,169,837000,Homer Simpson,Springfield Nuclear Power Plant,"Okay guys, here's the deal -- I've gone bald."
137425,528,171,842000,Lenny Leonard,Springfield Nuclear Power Plant,"Then again, who cares?"
137426,528,172,843000,Carl Carlson,Springfield Nuclear Power Plant,"Yeah, you already landed a hot wife. That's the only reason men evolved hair."
137427,528,173,847000,Homer Simpson,Springfield Nuclear Power Plant,What are you talking about?
137428,528,174,848000,Lenny Leonard,Springfield Nuclear Power Plant,"You lured Marge in with your hair. You trapped her with marriage. You skinned and field-gutted her by having kids. Now she's mounted on your wall for good, with fake glass eyes and a rubber tongue."
137429,528,175,858000,Homer Simpson,Springfield Nuclear Power Plant,"The way you put it, it sounds so perfect, but it's not."
137430,528,176,862000,Carl Carlson,Springfield Nuclear Power Plant,You sound seriously depressed. Why don't we talk about it over at Moe's?
137431,528,177,866000,Homer Simpson,Springfield Nuclear Power Plant,It's not even noon.
137432,528,178,867000,Carl Carlson,Springfield Nuclear Power Plant,"Yeah, I've got a watch, egghead!"
137433,528,179,870000,Vigorous Older Man,Springfield Nuclear Power Plant,I couldn't help overhearing your predicament. Mainly because my hearing is so great.
137434,528,180,875000,Homer Simpson,Springfield Nuclear Power Plant,Who are you?
137435,528,181,876000,Vigorous Older Man,Springfield Nuclear Power Plant,The answer to your prayers.
137437,528,182,878000,Homer Simpson,Springfield Nuclear Power Plant,"Are you my guardian angel? If so, can you turn a pumpkin into a chariot? Even a used Camry would be okay."
137438,528,183,885000,Vigorous Older Man,Springfield Nuclear Power Plant,"No, just a regular hairless Joe like you. Been bald since I was twenty-three. With the money I've saved I bought a yacht."
137439,528,184,894000,Homer Simpson,Springfield Nuclear Power Plant,You're cool with it? I haven't even told my wife.
137440,528,185,897000,Vigorous Older Man,Springfield Nuclear Power Plant,"You wait for the right moment, you show her that glorious dome, and then you rest it sweetly on her bosom and let the kisses flow like rain."
137441,528,186,907000,Homer Simpson,Springfield Nuclear Power Plant,"Wow, is that what your wife did?"
137442,528,187,909000,Vigorous Older Man,Springfield Nuclear Power Plant,No wife. I just slept with thousands of bald women.
137444,528,189,919000,Helen Lovejoy,Try-N-Save,"Caught your recital, Bart. Lisa, isn't it great to have a musical genius in the family?"
137445,528,190,925000,Marge Simpson,Try-N-Save,"Helen Lovejoy, you always have to stir the pot."
137446,528,191,929000,Helen Lovejoy,Try-N-Save,Unlike you when you make your lumpy clam chowder.
137447,528,192,931000,Lisa Simpson,Try-N-Save,"I guess Bart must be a musical genius, because frauds are always found out. Always."
137448,528,193,947000,Helen Lovejoy,Try-N-Save,My work is done! Now to reward myself with a case of wine.
137450,528,195,955000,Bart Simpson,RUSSIAN HOUSE,"Hi Zhenya, I'm here for my lesson."
137451,528,196,957000,Zhenya,RUSSIAN HOUSE,"Good to see you, my love. Sit on porch."
137452,528,197,960000,Bart Simpson,RUSSIAN HOUSE,Are there other people in here?
137453,528,198,961000,Zhenya,RUSSIAN HOUSE,"Because of your performance, I win many new students."
137454,528,199,967000,Nelson Muntz,RUSSIAN HOUSE,C'mon. I gotta learn my mom's stripper music by midnight!
137455,528,200,970000,Bart Simpson,RUSSIAN HOUSE,"If I got you all these students, shouldn't you be grateful?"
137456,528,201,973000,Zhenya,RUSSIAN HOUSE,Of course I'm grateful. Here is cushion for porch chair.
137457,528,202,980000,Zhenya,RUSSIAN HOUSE,"Go to ""bata boom."""
137459,528,204,980000,Marge Simpson,Simpson Home,Mopped myself into a corner...
137462,528,207,993000,Bart Simpson,Simpson Home,"Mom, you'd still be proud of me if I couldn't play piano, right?"
137463,528,208,997000,Marge Simpson,Simpson Home,"Of course. But very, very, very angry at all the time I wasted."
137465,528,210,1005000,Marge Simpson,Simpson Home,Gulp?! Was that a gulp? Are you getting a sore throat? Let me give you some castor oil.
137436,528,212,1015000,Marge Simpson,Simpson Home,"You'll need your voice to say ""thanks, Mom"" after your next recital!"
136333,528,213,1019000,Bart Simpson,Simpson Home,My wha?
137466,528,214,1020000,Marge Simpson,Simpson Home,I signed you up for the Ten-And-Below Talent Show next week!
137467,528,215,1025000,Bart Simpson,Simpson Home,"You know, I'm almost eleven, it's not really fair."
137468,528,216,1028000,Marge Simpson,Simpson Home,"Bart, when you were on that stage, it felt like you were pouring those notes right into my heart."
137469,528,217,1034000,Bart Simpson,Simpson Home,"Hey, one of those notes could go to your brain and kill you. Are you sure you want to take that chance?"
137470,528,218,1039000,Marge Simpson,Simpson Home,A proud mother always does.
137472,528,220,1046000,Bouncer,Springfield Civic Center,"First of all, you're over ten years old. Second, you're clearly Justin Bieber."
137473,528,221,1050000,Justin Bieber,Springfield Civic Center,That's another twenty-five bucks we'll never see. Guh!
137475,528,223,1056000,Ralph Wiggum,Springfield Town Hall,WHO CAN MAKE THE SUN RISE... Why won't anybody tell me?!
137476,528,224,1078000,Bart Simpson,Springfield Town Hall,I'm sorry! I was faking it!
137478,528,226,1084000,Bart Simpson,Springfield Town Hall,I lied so I could see Zhenya.
137479,528,227,1086000,Men In Audience,Springfield Town Hall,"Zhenya. / Oh, Zhenya. / Everyone knows Zhenya."
137480,528,228,1090000,Bart Simpson,Springfield Town Hall,But there's really only one girl whose opinion matters to me. My Mom.
137481,528,229,1096000,Marge Simpson,Springfield Town Hall,I'd like to go home now. And to think you'd do this on Mother's Day.
137482,528,230,1101000,Bart Simpson,Springfield Town Hall,Is it too late to make you breakfast in bed?
137484,528,232,1101000,Bart Simpson,Simpson Home,"Uh, Mom? I'm sorry I pretended to be good at piano-- And I'm really ashamed that I lied."
137485,528,233,1118000,Marge Simpson,Simpson Home,Excuse me.
137486,528,234,1121000,Slava,Simpson Home,"Mrs. Marge, I took my driver's test!"
137487,528,235,1124000,Marge Simpson,Simpson Home,Did you pass?
137488,528,236,1125000,Slava,Simpson Home,More or less.
137489,528,237,1127000,Selma Bouvier,Simpson Home,"If I eat an orange wedge, the whole thing's gonna blow!"
137490,528,238,1131000,Marge Simpson,Simpson Home,"Well, I'm glad your side of the deal worked out."
137491,528,239,1133000,Slava,Simpson Home,What are you talking about? Your boy is genius!
137492,528,240,1136000,Marge Simpson,Simpson Home,"No, he cheated."
137493,528,241,1138000,Slava,Simpson Home,"Marge, in Russia, everyone succeeds by cheating. Even Russian dressing is just thousand island."
137495,528,243,1146000,Slava,Simpson Home,But your son is a good boy. He cheated for love and he cheated for you.
137496,528,244,1155000,Marge Simpson,Simpson Home,Thank you!
137498,528,245,1158000,Ned Flanders,Simpson Home,All right! A chance to make a new friend!
137500,528,247,1165000,Marge Simpson,Bart's Bedroom,"Listen, sweetie... it was wrong of me to force my dreams on you."
137501,528,248,1170000,Homer Simpson,Bart's Bedroom,"Yeah, your generation won't have any dreams come true."
137502,528,249,1173000,Marge Simpson,Bart's Bedroom,"Sweetie, you're just gonna be who you are."
137503,528,250,1177000,Bart Simpson,Bart's Bedroom,"Well, who am I?"
137504,528,251,1178000,Marge Simpson,Bart's Bedroom,"You are unique, you are special, and at some point that's gonna come together and work for you. I know it."
137505,528,252,1185000,Bart Simpson,Bart's Bedroom,"Thanks, Mom. And that means no punishment, right?"
137506,528,253,1188000,Marge Simpson,Bart's Bedroom,Wrong. You have to walk all the way over to Grampa to take a plate of cookies I baked.
137507,528,254,1195000,Bart Simpson,Bart's Bedroom,"Here's your new plate, Grampa."
137508,528,255,1197000,Grampa Simpson,Bart's Bedroom,Oh boy! There's crumbs on it!
137510,528,257,1204000,Homer Simpson,Simpson Home,"Marge, I have something to show you."
137511,528,258,1208000,Marge Simpson,Simpson Home,Is it your impression of Mr. Burns eating soup? Because I'm not in the mood.
137512,528,259,1213000,Homer Simpson,Simpson Home,"No, it's something else."
137513,528,260,1217000,Homer Simpson,Simpson Home,Well?
137514,528,261,1219000,Marge Simpson,Simpson Home,"I always wondered what you were hiding under your curly locks, my beautiful yellow melon!"
137515,528,262,1228000,Homer Simpson,Simpson Home,"Hair, no hair, I don't really think about it."
137516,528,263,1229000,Marge Simpson,Simpson Home,Confidence is so attractive in a man.
137517,528,264,1234000,Homer Simpson,Simpson Home,Tell me about it.
137518,528,265,1236000,Homer Simpson,Simpson Home,"Oh Marge, when you hold me like that..."
137519,528,266,1241000,Marge Simpson,Simpson Home,"Thank you, God."
