,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
84885,329,122,611000,Guard,Prison Visiting Room,Time's up!
84886,329,123,615000,Homer Simpson,Prison Visiting Room,My poor boy is miserable in here. There has to be something I can do to help him.
84887,329,124,622000,Homer Simpson,Prison Visiting Room,"Interesting. Marge, what does that sign say?"
84889,329,126,628000,Warden,Juvenile Prison,"So, why do you want to be a guard here?"
84890,329,127,631000,Homer Simpson,Juvenile Prison,I believe that children are the future -- unless we stop them now.
84891,329,128,636000,Warden,Juvenile Prison,Welcome aboard.
84892,329,129,639000,Warden,Juvenile Prison,"This end's for beating, this end's for holding."
84893,329,130,641000,Homer Simpson,Juvenile Prison,Uh-huh. When does training start?
84894,329,131,643000,Warden,Juvenile Prison,It just finished.
84896,329,133,647000,Bart Simpson,Prison Rec Room,That's my doll!
84897,329,134,651000,Juvies,Prison Rec Room,Keep away! Keep away!
84898,329,135,653000,Homer Simpson,Prison Rec Room,Put that sissy down!
84899,329,136,656000,Homer Simpson,Prison Rec Room,"If you're gonna pick on someone, why don't you pick on someone much bigger than you with a gun?"
84900,329,137,661000,Bart Simpson,Prison Rec Room,Dad?!
84901,329,138,662000,Homer Simpson,Prison Rec Room,That's right. I got a job here so I can watch over you like a mother hen.
84902,329,139,667000,Boy Juvie,Prison Rec Room,His dad's a screw?
84903,329,140,669000,Homer Simpson,Prison Rec Room,"I sure am. Here you go, son. I brought you a lollipop from the guards' lounge."
84904,329,141,674000,Bart Simpson,Prison Rec Room,"Not so tough now, huh?"
84905,329,142,679000,Homer Simpson,Prison Rec Room,"Well, that's the end of my shift."
84906,329,143,681000,Homer Simpson,Prison Rec Room,"See you Monday. Oh wait, Monday's Martin Luther King Day. I'll see ya when I see ya."
84907,329,144,687000,Homer Simpson,Prison Rec Room,Love you.
84908,329,145,690000,Bart Simpson,Prison Rec Room,"Uh, this lollipop's really for everybody."
84910,329,147,696000,Warden,Prison Gymnasium,"Studies show the part of the brain that remembers dance steps is also the anger center. So, juveniles who know how to foxtrot are ten per cent less likely to commit a double homicide."
84911,329,148,710000,Juvie #2,Prison Gymnasium,Who conducted this study?
84912,329,149,713000,Warden,Prison Gymnasium,"The institute of ""Shut Your Fat Face""! Now pair up!"
84913,329,150,719000,Gina Vendetti,Prison Gymnasium,He's mine.
84914,329,151,721000,Juvie Girl,Prison Gymnasium,Him? Why?
84915,329,152,723000,Gina Vendetti,Prison Gymnasium,I like 'em small and bug-eyed.
84916,329,153,727000,Warden,Prison Gymnasium,"You two will dance, and you'll like it. Then you'll have punch and you'll drink it. Then your eyes will meet, and it will be awkward. So help me God."
84917,329,154,741000,Gina Vendetti,Prison Gymnasium,"Okay, here's my rules. Hands at ten and two, no eye contact, and I don't wanna hear how pretty I look."
84918,329,155,748000,Bart Simpson,Prison Gymnasium,"Don't worry, you won't."
84919,329,156,769000,Gina Vendetti,Prison Gymnasium,We're gettin' outta here.
84920,329,157,777000,Warden,Prison Gymnasium,They're escaping! Seal the perimeter!
84921,329,158,781000,Janitor,Prison Gymnasium,I'm on it.
84922,329,159,788000,Warden,Prison Gymnasium,Can't you go any faster?
84923,329,160,790000,Janitor,Prison Gymnasium,"Well, I can close it faster, or I can close it right."
84924,329,161,796000,Warden,Prison Gymnasium,Can't you do both?
84925,329,162,797000,Janitor,Prison Gymnasium,Talk to the union.
84926,329,163,800000,Bart Simpson,Prison Gymnasium,I'm gettin' out in two weeks. Why would I want to break out with you?
84928,329,164,804000,Bart Simpson,Prison Gymnasium,"Well, you do look pretty in the moonlight."
84930,329,166,813000,Bart Simpson,JUVENILE CORRECTIONAL FACILITY,Hey guards! Help! Help!
84932,329,168,820000,Gina Vendetti,JUVENILE CORRECTIONAL FACILITY,Guess where the next one's going.
84935,329,171,831000,Bart Simpson,Countryside,Why'd you kiss me? Are you lookin' to do the Bartman?
84936,329,172,836000,Gina Vendetti,Countryside,"Hey, I'm only stickin' with you 'til I get these chains off. And if we get caught, I'm tell 'em this was your idea."
84937,329,173,841000,Bart Simpson,Countryside,Yeah? Why would they believe you?
84938,329,174,843000,Gina Vendetti,Countryside,Because I can do this.
84939,329,175,847000,Gina Vendetti,Countryside,"That mean boy he dragged me out of the dance I didn't want to go, but he was too strong!"
84940,329,176,856000,Bart Simpson,Countryside,But you've got twenty pounds on me!
84941,329,177,858000,Gina Vendetti,Countryside,And then he said I was fat!
84942,329,178,862000,Bart Simpson,Countryside,I'm screwed.
84943,329,179,865000,Gina Vendetti,Countryside,"You bet you are. Now as long as we're together, I expect you to be a man."
84944,329,180,869000,Bart Simpson,Countryside,But I have to wizzle.
84945,329,181,870000,Gina Vendetti,Countryside,Fine.
84946,329,182,871000,Bart Simpson,Countryside,I miss prison.
84948,329,184,874000,Kent Brockman,Simpson Home,"I am not chipping in for a birthday cake for that jackass Arnie Pye... let him eat... This is Kent Brockman, live at Springfield Juvenile Hall, the scene of a daring escape by inmates Bart Simpson and Gina Vendetti."
84949,329,185,888000,Kent Brockman,Simpson Home,"To understand the mindset of the escapees, we've brought in an expert, former under-aged offender... Snake."
84950,329,186,894000,Snake Jailbird,Simpson Home,"If they're smart, Kent, they'll stay off the main roads. It's all here in my book: ""Ten Habits of Highly Successful Criminals."""
84951,329,187,900000,Kent Brockman,Simpson Home,"All right, I plugged your book. Now put down the gun."
84952,329,188,907000,Snake Jailbird,Simpson Home,"Tell them I'll be on Conan Thursday, with Heather Locklear and Third-Eye Blind."
84953,329,189,912000,Lisa Simpson,Simpson Home,Why would Bart escape if he's gonna be released in two weeks?
84954,329,190,915000,Homer Simpson,Simpson Home,You just don't understand boys. He's stupid.
84955,329,191,919000,Marge Simpson,Simpson Home,But he won't know where to go or what to eat.
84956,329,192,923000,Homer Simpson,Simpson Home,"Relax, what's the worst that could happen?"
84957,329,193,927000,Alien,Simpson Home,You shall marry my daughter Moonhilda.
84958,329,194,931000,Female Alien,Simpson Home,I can't wait to lay my eggs in his brain.
84959,329,195,935000,Homer Simpson,Simpson Home,No son of mine will be marched down the aisle at the barrel of a ray gun.
84960,329,196,939000,Homer Simpson,Simpson Home,Let's go.
84962,329,198,943000,Bart Simpson,Woods,So why'd they send you to juvie? Shoplift a scrunchie?
84963,329,199,946000,Gina Vendetti,Woods,Get bent. I pushed Snow White over the parapet at Disneyland.
84964,329,200,950000,Bart Simpson,Woods,Oh man. Did she live?
84965,329,201,953000,Gina Vendetti,Woods,"Yeah, but it's not a good life."
84966,329,202,957000,Bart Simpson,Woods,"Gina, before we get any closer, there's something you need to know about me. I think girls are icky-pants."
84967,329,203,963000,Gina Vendetti,Woods,It took a lot of courage to say that. Courage I'm gonna pinch out of you.
84969,329,205,972000,Chief Wiggum,Cletus's Shack,"Say Cletus, have you seen a couple of kids go by?"
84970,329,206,976000,Cletus Spuckler,Cletus's Shack,I don't have such a good memory since I drank my thermometer -- but I whittles what I sees.
84971,329,207,985000,Cletus Spuckler,Cletus's Shack,Is this them?
84972,329,208,987000,Chief Wiggum,Cletus's Shack,"It sure is. We're on the right track. Hey, what're you making now?"
84973,329,209,991000,Cletus Spuckler,Cletus's Shack,"Uh, sometimes I whittles the future."
84974,329,210,998000,Chief Wiggum,Cletus's Shack,Hm.
84976,329,212,999000,Bart Simpson,Woods,Great. I can get these handcuffs off before I get a full-blown case of the cooties.
84977,329,213,1004000,Gina Vendetti,Woods,"Bart, I can't believe you don't know this, but there's no such thing as cooties, cootie shots, cootie force-fields, or cootie insurance."
84978,329,214,1012000,Bart Simpson,Woods,But State Farm took my money!
84979,329,215,1015000,Bart Simpson,Woods,"When we split up, where are you gonna go?"
84980,329,216,1018000,Gina Vendetti,Woods,Don't worry -- my family'll hide me 'til the heat's off.
84981,329,217,1019000,Bart Simpson,Woods,"Wow, your parents are cool!"
84982,329,218,1025000,Bart Simpson,Woods,"Oh man, there's a line."
84983,329,219,1030000,Captain Horatio McCallister,Woods,You keep your ink hole shut about this.
84985,329,221,1052000,Gina Vendetti,BLACKSMITH'S,We're free! We're free!
84986,329,222,1054000,Gina Vendetti,BLACKSMITH'S,"Bart, I'm gonna miss you so much."
84987,329,223,1057000,Bart Simpson,BLACKSMITH'S,"Hey, the next time my Mom asks me to help around the house, I could come live with your family."
84988,329,224,1063000,Gina Vendetti,BLACKSMITH'S,"Don't get fresh with me, jerk."
84989,329,225,1068000,Blacksmith,BLACKSMITH'S,Take it from a blacksmith... that girl's trouble.
84991,329,227,1072000,Bart Simpson,FORK IN ROAD,That girl's nuts... First she likes me then she hates me... I've already forgotten how ugly she is. I'd better eyeball that ape one more time.
84993,329,229,1090000,Bart Simpson,FORK IN THE ROAD,What's up? Don't you want to get back to that awesome family of yours?
84994,329,230,1095000,Bart Simpson,FORK IN THE ROAD,What are you crying about? How cool they are?
84995,329,231,1103000,Bart Simpson,FORK IN THE ROAD,"Oh, I know you're sad now, but surely your incredible family will cheer you up."
84997,329,233,1112000,Bart Simpson,FORK IN THE ROAD,Wait... do you even have a family?
84998,329,234,1115000,Gina Vendetti,FORK IN THE ROAD,"No, I don't! They're imaginary... like your brain!"
84999,329,235,1120000,Bart Simpson,FORK IN THE ROAD,I understand.
85000,329,236,1122000,Gina Vendetti,FORK IN THE ROAD,You don't understand anything!
85001,329,237,1126000,Bart Simpson,FORK IN THE ROAD,You're such a psycho!
85002,329,238,1129000,Gina Vendetti,FORK IN THE ROAD,Mama's boy!
85003,329,239,1131000,Bart Simpson,FORK IN THE ROAD,Future skank!
85004,329,240,1132000,Gina Vendetti,FORK IN THE ROAD,Family Guy!
85005,329,241,1134000,Chief Wiggum,FORK IN THE ROAD,"Well, well, well, if it isn't Punch N' Juvie."
85006,329,242,1138000,Chief Wiggum,FORK IN THE ROAD,"Plant the evidence on 'em, boys."
85007,329,243,1140000,Lou,FORK IN THE ROAD,"Uh Chief, we don't have to. These ones are actually guilty."
85008,329,244,1144000,Chief Wiggum,FORK IN THE ROAD,Super. Makes our job that much easier.
85010,329,246,1149000,Marge Simpson,Woods,"Oh Bart, my troubled little lamb. You'll be in jail for so long. But I'll keep your room just the way it was: a pigsty."
85011,329,247,1159000,Homer Simpson,Woods,"Son, I want you to know, no matter what anyone says, there's no shame in being caught alive."
85012,329,248,1165000,Chief Wiggum,Woods,"Take a good long look at the innocent love in your son's eyes. 'Cause when he gets out of prison, it'll be gone forever. He will have a great bod, though. And a couple of those teardrop tattoos. Those are cool."
85013,329,249,1179000,Gina Vendetti,Woods,There's something I have to tell you guys.
85014,329,250,1181000,Lou,Woods,"Look, my fly is down 'cause it's broken, okay?"
85015,329,251,1184000,Gina Vendetti,Woods,"No, it's something else."
85016,329,252,1188000,Chief Wiggum,Woods,"Bart, she took all the responsibility for the escape. You're free to go."
85017,329,253,1192000,Eddie,Woods,"But the kid's still got time on his sentence, Chief."
85018,329,254,1194000,Chief Wiggum,Woods,"Look, if you all want to squeeze into the back seat, fine. With my box kite."
84927,329,255,1198000,Eddie,Woods,"Oh, forget it."
85020,329,258,1212000,Warden,JUVENILE HALL,"Welcome back, Gina. I got a few new cellmates for ya."
85021,329,259,1215000,Gina Vendetti,JUVENILE HALL,That's cool. I wouldn't feel right going to the bathroom with no one watching.
85023,329,261,1223000,Bart Simpson,JUVENILE HALL,I thought you might want to have a nice family dinner.
85024,329,262,1228000,Marge Simpson,JUVENILE HALL,"We're having ""make your own taco"" night."
85025,329,263,1231000,Homer Simpson,JUVENILE HALL,"Gina, thanks for showing us the meaning of Christmas."
85026,329,264,1236000,Lisa Simpson,JUVENILE HALL,And thanks for showing my brother that girls can be cool.
85027,329,265,1239000,Gina Vendetti,JUVENILE HALL,Who is this nerd?
85028,329,266,1240000,Lisa Simpson,JUVENILE HALL,"Taco, please."
85029,329,267,1242000,Warden,JUVENILE HALL,"Well, my shift's over. I guess it's back to my bachelor apartment. Make a tuna sandwich... turn on ""Will and Grace""... and cry myself to sleep."
85030,329,268,1256000,Marge Simpson,JUVENILE HALL,Would you like to join us?
85031,329,269,1258000,Warden,JUVENILE HALL,Didn't you hear me? I've got an evening planned.
