,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
21256,106,52,339000,Marge Simpson,Moe's Tavern,"Oh, no, no. Homer is my... ball's name. I'm Marge."
21258,106,54,349000,Jacques,Moe's Tavern,"Your fingers are so slender, so feminine. They are far too tapered for the ball you are using. You need something lighter, more delicate. Here, use my ball."
21259,106,55,360000,Marge Simpson,Moe's Tavern,"No... no, thank you, Mr... uh... ... Brunswick."
21260,106,56,363000,Jacques,Moe's Tavern,Call me Jacques.
21261,106,57,365000,Marge Simpson,Moe's Tavern,Jacques.
21262,106,58,366000,Jacques,Moe's Tavern,Marge.
21263,106,59,367000,Marge Simpson,Moe's Tavern,Hmmm.
21264,106,60,368000,Jacques,Moe's Tavern,May I ask you a bold question?
21265,106,61,371000,Marge Simpson,Moe's Tavern,Sure.
21266,106,62,372000,Jacques,Moe's Tavern,You've never bowled before?
21267,106,63,373000,Marge Simpson,Moe's Tavern,Never.
21268,106,64,375000,Jacques,Moe's Tavern,No?
21269,106,65,375000,Marge Simpson,Moe's Tavern,No.
21270,106,66,375000,Jacques,Moe's Tavern,Then I will teach you.
21271,106,67,376000,Marge Simpson,Moe's Tavern,"Oh, I don't want to trouble you."
21272,106,68,378000,Jacques,Moe's Tavern,"Not at all. I am a professional. Roll the ball for me, Marge. Let me see your form."
21273,106,69,382000,Marge Simpson,Moe's Tavern,All right. But I'm not very good.
21217,106,70,388000,Marge Simpson,Moe's Tavern,I can hit that one pin all right. But the rest of them don't even wobble.
21274,106,71,393000,Jacques,Moe's Tavern,"I can help you, Marge. Pick up the ball. Pick up Homer. Pick him up."
21275,106,72,396000,Marge Simpson,Moe's Tavern,Oh!
21276,106,73,399000,Jacques,Moe's Tavern,"Now, throw!"
21277,106,74,400000,Marge Simpson,Moe's Tavern,But...
21278,106,75,401000,Jacques,Moe's Tavern,"Throw, damn you!"
21279,106,76,406000,Marge Simpson,Moe's Tavern,You're a very good teacher!
21281,106,78,410000,Jacques,Simpson Home,Here we are.
21282,106,79,412000,Marge Simpson,Simpson Home,You didn't have to drop me off.
21283,106,80,414000,Jacques,Simpson Home,But I wanted to. Marge... Do you know how beautiful you look in the moonlight?
21284,106,81,419000,Marge Simpson,Simpson Home,"Oh, Jacques, I'm a married woman."
21285,106,82,422000,Jacques,Simpson Home,"I know, I know. My mind says stop, but my heart and my hips cry proceed."
21287,106,84,424000,Jacques,Simpson Home,"Marge, darling, I-I want to see you tomorrow. Meet me tomorrow for brunch."
21288,106,85,433000,Marge Simpson,Simpson Home,What's brunch?
21289,106,86,434000,Jacques,Simpson Home,"You'd love it. It's not quite breakfast, it's not quite lunch, but it comes with a slice of cantaloupe at the end. You don't get completely what you would at breakfast, but you get a good meal."
21290,106,87,445000,Jacques,Simpson Home,Here we are.
21291,106,88,445000,Marge Simpson,Simpson Home,You didn't have to drop me off.
21292,106,89,445000,Jacques,Simpson Home,But I wanted to. Marge... Do you know how beautiful you look in the moonlight?
21294,106,91,445000,Marge Simpson,SHORTY'S,He seemed to know a lot about brunch. But it turned out he wasn't interested in brunch at all.
21296,106,93,451000,Jacques,SHORTY'S,"Your laughter is like music to me. But if you laugh at what I say next I will die, for I am about to say something very serious... perhaps shocking. Marge, my darling, I want you to meet with me again."
21297,106,94,463000,Marge Simpson,SHORTY'S,That doesn't shock me.
21298,106,95,465000,Jacques,SHORTY'S,"Away from prying eyes. At my apartment, the Fiesta Terrace."
21299,106,96,472000,Jacques,SHORTY'S,"Marge, speak to me."
21300,106,97,475000,Marge Simpson,SHORTY'S,Is Thursday okay?
21301,106,98,475000,Jacques,SHORTY'S,It's okay indeed.
21303,106,100,490000,Marge Simpson,Simpson Car,Thank goodness I drove down an ironic street.
21304,106,101,495000,Marge Simpson,Simpson Car,"I made the right decision to stay with my Homie, and there was no harm done. So if you kind of mentally snip out the part where I already had a husband, that's my idea of romance."
21306,106,102,507000,Homer Simpson,Simpson Car,"Marge, I want you to stop seeing this Jacque. You can let him down gently. But over the next couple of months, I want you to break it off."
21307,106,103,515000,Marge Simpson,Simpson Car,"Okay, Homer."
21308,106,104,518000,Homer Simpson,Simpson Car,"Ooh, that was a close one, kids."
21309,106,105,523000,Homer Simpson,Simpson Car,"Okay, Marge. As long as we're traumatizing the kids, I have a scandalous story of my own."
21310,106,106,530000,Waylon Smithers,Simpson Car,"Gentlemen, I'd like you to meet your new co-worker, Mindy Simmons. I think she has a degree in engineering or something."
21311,106,107,536000,Mindy,Simpson Car,Hi. How's it goin'?
21312,106,108,538000,Lenny Leonard,Simpson Car,Pleased to meet ya.
21313,106,109,539000,Carl Carlson,Simpson Car,"Yeah, ditto."
21314,106,110,540000,Homer Simpson,Simpson Car,Hi.
21315,106,111,545000,Cherub Lenny,Simpson Car,"Homer, what's the matter?"
21316,106,112,547000,Cherub Carl,Simpson Car,Ain't you ever seen a naked chick ridin' a clam before?
21317,106,113,552000,Homer Simpson,Simpson Car,Gotta go.
21319,106,115,558000,Homer Simpson,Springfield Nuclear Power Plant,I made it the whole day without seeing her again.
21321,106,117,564000,Homer Simpson,Elevator,I mean hello!
21322,106,118,565000,Mindy,Elevator,I guess we'll be goin' down together. I mean getting off togeth-- I mean...
21323,106,119,570000,Homer Simpson,Elevator,"That's okay. I'll just push the button for the stimulator, I mean elevator."
148561,106,120,575000,Homer's Brain,Elevator,Think unsexy thoughts. Think unsexy thoughts! Think unsexy thoughts!
21324,106,121,581000,Homer Simpson,Elevator,That's unsexy.
21325,106,122,581000,Homer Simpson,Elevator,Ew.
21326,106,123,587000,Homer Simpson,Elevator,"Well, this is my floor."
21327,106,124,591000,Homer Simpson,Elevator,See you tomorrow....
21328,106,125,593000,Homer Simpson,Elevator,"I tried to avoid her, but we were sent to a nuclear convention in Capital City together..."
21330,106,127,603000,Bellhop,Homer's Room,TV's there; bathroom's there; and there's your king sized bed for...
21331,106,128,615000,Homer Simpson,Homer's Room,"Stop that. I love my wife and family. All I'm gonna use this bed for is sleeping, eating, and maybe building a little fort. That's it."
21332,106,129,622000,Mindy,Homer's Room,"Homer, I got a really wicked idea that could get us into a lot of trouble."
21333,106,130,628000,Homer Simpson,Homer's Room,"Oh, Mindy, we have to fight our temptation."
21334,106,131,630000,Mindy,Homer's Room,"No, Homer. Let's do it. Let's call room service!"
21335,106,132,636000,Homer Simpson,Homer's Room,Oh!
21337,106,134,637000,Waylon Smithers,Springfield Nuclear Power Plant,"Someone is charging room service to the company, sir."
21338,106,135,641000,C. Montgomery Burns,Springfield Nuclear Power Plant,Well we'll just see about that.
21339,106,136,645000,C. Montgomery Burns,Springfield Nuclear Power Plant,Fly my pretties! Fly!
21340,106,137,655000,C. Montgomery Burns,Springfield Nuclear Power Plant,Continue the research.
21343,106,140,659000,Passerby #1,Homer's Booth,"Thanks for poisoning the planet, bastard!"
21344,106,141,662000,Mindy,Homer's Booth,Get bent!
21345,106,142,663000,Passerby #2,Homer's Booth,No more Chernobyls!
21346,106,143,664000,Homer Simpson,Homer's Booth,Go to hell!
21347,106,144,667000,Homer Simpson,Homer's Booth,I was doing my best to resist her...
21348,106,145,667000,Homer Simpson,Homer's Booth,"But at dinner, the fortune cookie predicted doom."
148562,106,147,678000,Homer's Brain,Restaurant,You will find happiness with a new love.
21351,106,149,678000,Mindy,Homer's Hotel Room,"This was a really nice night, Homer."
21352,106,150,681000,Homer Simpson,Homer's Hotel Room,"Yeah, yeah."
21353,106,151,685000,Mindy,Homer's Hotel Room,What's wrong?
21354,106,152,686000,Homer Simpson,Homer's Hotel Room,Oh yeah. Like you don't know. We're gonna have sex.
21355,106,153,691000,Mindy,Homer's Hotel Room,"Oh... well, we don't have to."
21356,106,154,695000,Homer Simpson,Homer's Hotel Room,Yes we do. The cookie told me so.
21357,106,155,698000,Mindy,Homer's Hotel Room,"Well, desserts aren't always right."
21358,106,156,702000,Homer Simpson,Homer's Hotel Room,But they're so sweet.
21359,106,157,703000,Mindy,Homer's Hotel Room,"Homer, you know how I feel. So it-it's up to you. Look in your heart. I think you'll see what you want."
21360,106,158,730000,Homer Simpson,Homer's Hotel Room,"Oh, baby."
21361,106,159,733000,Marge Simpson,Homer's Hotel Room,"This was a wonderful idea, Homie."
21362,106,160,738000,Bart Simpson,Homer's Hotel Room,What happened to Mindy?
21363,106,161,739000,Marge Simpson,Homer's Hotel Room,"Yes, what did happen to her?"
21364,106,162,741000,Homer Simpson,Homer's Hotel Room,She hit the bottle pretty hard and lost her job.
21365,106,163,743000,Marge Simpson,Homer's Hotel Room,Good. Does anyone else have a love story?
21366,106,164,747000,Lisa Simpson,Homer's Hotel Room,"Yes, I do. And just like your love stories, it's tragic and filled with hurt feelings and scars that will never heal."
21367,106,165,755000,Lisa Simpson,Homer's Hotel Room,It started appropriately enough with an innocent boy being embarrassed on Valentine's Day...
21369,106,167,765000,Lisa Simpson,Homer's Hotel Room,Poor Ralph.
21370,106,168,768000,Lisa Simpson,Homer's Hotel Room,"Here you go, Ralph."
21371,106,169,772000,Ralph Wiggum,Homer's Hotel Room,You choo choo choose me?
21305,106,170,774000,Lisa Simpson,Homer's Hotel Room,Happy Valentine's.
21372,106,171,780000,Lisa Simpson,Homer's Hotel Room,"It was an unusually warm February 14th, so the children walked home without jackets."
21374,106,173,786000,Ralph Wiggum,Springfield Elementary School,Can I walk you home... valentine?
21375,106,174,789000,Lisa Simpson,Springfield Elementary School,"Sure, I guess."
21376,106,175,791000,Ralph Wiggum,Springfield Elementary School,That valentine sure was funny.
21377,106,176,794000,Lisa Simpson,Springfield Elementary School,Glad you liked it.
21378,106,177,796000,Ralph Wiggum,Springfield Elementary School,"It says, ""choo choo choooose me,"" and there's a picture of a train."
21379,106,178,803000,Lisa Simpson,Springfield Elementary School,Yeah. Nice gag.
21380,106,179,804000,Ralph Wiggum,Springfield Elementary School,Uh. So... Do you like... stuff?
21382,106,181,815000,Ralph Wiggum,Simpson Home,The doctor said I wouldn't have so many nosebleeds if I kept my finger out of there.
21383,106,182,821000,Lisa Simpson,Simpson Home,"Well, here's my house."
21384,106,183,830000,Lisa Simpson,Simpson Home,"Oh, no. It's a package from Ralph."
21385,106,184,835000,Lisa Simpson,Simpson Home,"Oh, a Malibu Stacy Convertible! ""Look in the tunk."" He must mean trunk."
21386,106,185,845000,Lisa Simpson,Simpson Home,Tickets to the Krusty Anniversary Show!
21388,106,187,848000,Announcer,TV Studio,It's the Krusty the Clown 29th Anniversary Show!
21389,106,188,852000,Krusty the Clown,TV Studio,"Hey! Thank you, thank you."
21390,106,189,857000,Ralph Wiggum,TV Studio,"Lisa, you want a bite of my ice cream?"
21391,106,190,860000,Lisa Simpson,TV Studio,"No, thanks."
21392,106,191,862000,Chief Wiggum,TV Studio,"Send it this way, boy."
21393,106,192,863000,Ralph Wiggum,TV Studio,Whoops.
21394,106,193,865000,Lisa Simpson,TV Studio,Aw.
21395,106,194,865000,Chief Wiggum,TV Studio,Aw. Nothing gets chocolate out. See?
21396,106,195,869000,Krusty the Clown,TV Studio,"Now, for my favorite part of the show: Whazzat say? Talk to the audience!? Oh, God, this is always death. All right."
21397,106,196,879000,Lisa Simpson,TV Studio,Oh no. Please don't show me with Ralph.
21398,106,197,882000,Krusty the Clown,TV Studio,"What's your name, son?"
21399,106,198,884000,Ralph Wiggum,TV Studio,Ralph.
21401,106,200,886000,Krusty the Clown,TV Studio,"And is this your girlfriend, Ralph?"
21402,106,201,888000,Ralph Wiggum,TV Studio,Yes! I love Lisa Simpson and when I grow up I'm going to marry her.
21403,106,202,893000,Lisa Simpson,TV Studio,Noooo!!
21404,106,203,894000,Lisa Simpson,TV Studio,"Now you listen to me -- I don't like you. I never liked you, and the only reason I gave you that stupid valentine is 'cause nobody else would!"
21407,106,204,903000,Bart Simpson,TV Studio,"Watch this, Lis. You can actually pinpoint the second when his heart rips in half."
21408,106,205,908000,Bart Simpson,TV Studio,"A-a-a-a-and, now."
21410,106,207,915000,Marge Simpson,TV Studio,"Lisa, not all romances turn out that way. Bart, do you have a love story that doesn't end in heartbreak?"
21412,106,209,923000,Bart Simpson,Bart's Treehouse,"Yes, I do. The only girl I ever loved invited me up to the treehouse. She had something very important to tell me."
21413,106,210,932000,Laura Powers,Bart's Treehouse,"I'm so happy, I just had to tell someone. I have a boyfriend."
21414,106,211,942000,Laura Powers,Bart's Treehouse,You won't be needing this.
21416,106,213,953000,Bart Simpson,Bart's Treehouse,"Wait, that did end in heartbreak. Thanks for opening up old wounds, you ma."
21418,106,215,969000,Marge Simpson,Simpson Home,"Well, as Jerry Lee Lewis would say: ""There's a whole lotta frowning going on."""
21419,106,216,969000,Lisa Simpson,Simpson Home,"Mom, doesn't any love story have a happy ending?"
21420,106,217,981000,Marge Simpson,Simpson Home,Of course. Remember when... Your Aunt Selma got married?
21421,106,218,989000,Selma Bouvier,Simpson Home,"Hmm, uh, good..."
21422,106,219,991000,Sideshow Bob,Simpson Home,Soon I will kill you.
21423,106,220,993000,Marge Simpson,Simpson Home,"Oh, wait, wait, that's no good. I know, your grandfather."
21424,106,221,998000,Marge Simpson,Simpson Home,It all started on an outing for dinner...
21426,106,223,1001000,Marge Simpson,Homer's Car,"Say! I've got a neat idea. Why don't you go in and pick up my mother, and we'll all go out to dinner."
21427,106,224,1008000,Grampa Simpson,Homer's Car,I'll be back in a jiffy.
21428,106,225,1014000,Marge Simpson,Homer's Car,That's not my mother.
21429,106,226,1016000,Grampa Simpson,Homer's Car,I'll be back in a jiffy.
21430,106,227,1020000,Old Woman,Homer's Car,"Can I come, too?"
21432,106,229,1025000,Marge Simpson,Homer's Car,They hit it off right away. But there were rivals for the fair lady's hand...
21434,106,231,1030000,Jacqueline Bouvier,COMMUNITY CENTER,"Oh, my favorite song. This is so nice."
21435,106,232,1036000,Grampa Simpson,COMMUNITY CENTER,I can't remember when I felt this young. I really can't.
21436,106,233,1045000,C. Montgomery Burns,COMMUNITY CENTER,"Say, sport, mind if I have the next dance?"
21437,106,234,1051000,Grampa Simpson,COMMUNITY CENTER,Don't sneak up on a...
21438,106,235,1053000,C. Montgomery Burns,COMMUNITY CENTER,"No need for the blown gasket, Charlie! I'll have her back in one piece."
21439,106,236,1071000,Marge Simpson,COMMUNITY CENTER,"But in the end, just when things looked worse, true love triumphed."
21440,106,237,1077000,Rev. Timothy Lovejoy,COMMUNITY CENTER,"Do you, Jacqueline Bouvier, take this man to be your lawfully wedded husband?"
21441,106,238,1085000,Jacqueline Bouvier,COMMUNITY CENTER,"Oh, Monty! My favorite song. How did--"
21442,106,239,1088000,C. Montgomery Burns,COMMUNITY CENTER,I specifically requested no romantic music! What!
21443,106,240,1091000,Grampa Simpson,COMMUNITY CENTER,Mrs. Bouvier! Mrs. Bouvier!
21444,106,241,1098000,Grampa Simpson,COMMUNITY CENTER,Mrs. Bouvier!
21445,106,242,1101000,Grampa Simpson,COMMUNITY CENTER,"Honey, are ya sure ya wanna be Mrs. Montgomery Burns? Wouldn't ya rather be Mrs. Abraham J. Simpson?"
21446,106,243,1109000,Jacqueline Bouvier,COMMUNITY CENTER,No!
21448,106,245,1112000,Jacqueline Bouvier,COMMUNITY CENTER,I don't want to be either.
21449,106,246,1114000,Grampa Simpson,COMMUNITY CENTER,Hot ziggity zam! That's good enough for me!
21452,106,249,1130000,Lisa Simpson,SENIOR CITIZEN'S MINIBUS,That didn't seem like a happy ending.
21453,106,250,1134000,Lisa Simpson,SENIOR CITIZEN'S MINIBUS,That seems more like a detached tale of modern alienation.
21454,106,251,1138000,Marge Simpson,SENIOR CITIZEN'S MINIBUS,I give up. Did anybody learn anything about love tonight?
21455,106,252,1142000,Bart Simpson,SENIOR CITIZEN'S MINIBUS,I learned it screws everybody up.
21456,106,253,1144000,Marge Simpson,SENIOR CITIZEN'S MINIBUS,"There's that side of it. But there's also... help me out here, Lisa."
21457,106,254,1150000,Lisa Simpson,SENIOR CITIZEN'S MINIBUS,"Sorry, Mom. I've decided to save my love for someone who is guaranteed not to reject me."
21458,106,255,1156000,Lisa Simpson,SENIOR CITIZEN'S MINIBUS,"Soon, Corey, soon."
21459,106,256,1161000,Marge Simpson,SENIOR CITIZEN'S MINIBUS,"Well, kids, I tried. Maybe you're right."
21460,106,257,1165000,Homer Simpson,SENIOR CITIZEN'S MINIBUS,"Wait a minute, Marge. Love isn't hopeless. Look, maybe I'm no expert on the subject. But there was one time I got it right..."
21462,106,259,1174000,Marge Simpson,Inspiration Point,"Gee, Artie. Artie wait. I don't know. I mean, it was it was a beautiful evening. Let's not ruin it."
21463,106,260,1181000,Artie Ziff,Inspiration Point,Just kiss...
21464,106,261,1181000,Marge Simpson,Inspiration Point,"Artie, please!"
21465,106,262,1182000,Artie Ziff,Inspiration Point,"Come on, kiss me."
21466,106,263,1183000,Marge Simpson,Inspiration Point,"No, oh, Artie!"
21467,106,264,1185000,Artie Ziff,Inspiration Point,"Please, please."
21468,106,265,1186000,Marge Simpson,Inspiration Point,"Now, really, I mean it. Now stop it!"
21469,106,266,1189000,Artie Ziff,Inspiration Point,"I'm sorry, Marge."
21470,106,267,1191000,Marge Simpson,Inspiration Point,"Take me home, Artie."
21472,106,270,1203000,Artie Ziff,MARGE'S HOUSE,"Marge, I would appreciate it if you didn't tell anybody about my busy hands. Not so much for myself, but I am so respected it would damage the town to hear it. Good night."
21473,106,271,1215000,Marge Simpson,MARGE'S HOUSE,"Yeah, right."
21475,106,273,1222000,Homer Simpson,Road,Shut up. I'm over as far as I can go!
21476,106,274,1227000,Homer Simpson,Road,"All right, all right! I'll walk in the mud!"
21477,106,275,1232000,Marge Simpson,Road,Homer.
21478,106,276,1233000,Homer Simpson,Road,Marge?
21479,106,277,1234000,Marge Simpson,Road,"Yeah, you want a ride?"
21480,106,278,1235000,Homer Simpson,Road,Sure.
21481,106,279,1238000,Marge Simpson,Road,"You know Homer, when I got home, I realized who I should have gone to the prom with."
21482,106,280,1243000,Homer Simpson,Road,Who? Oh.
21483,106,281,1245000,Marge Simpson,Road,My prom date.
21484,106,282,1246000,Homer Simpson,Road,"Marge, pour vous."
21485,106,283,1251000,Marge Simpson,Road,Why so glum?
21486,106,284,1254000,Homer Simpson,Road,"I've got a problem. Once you stop this car, I'm gonna hug you and kiss you and then I'll never be able to let you go."
21487,106,285,1264000,Lisa Simpson,Road,"Ah, your first kiss."
21488,106,286,1266000,Homer Simpson,Road,But not the last.
21489,106,287,1282000,Marge Simpson,Road,"Mmmm, Homie..."
21490,106,288,1289000,Marge Simpson,Road,"See kids, that's what I meant by romance."
