,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
62727,253,99,489000,Homer Simpson,Springfield Nuclear Power Plant,"Well, sir... you see, sir... I've worked here a long time, and my wife has a game leg, and my kids have game things as well..."
62728,253,100,497000,C. Montgomery Burns,Springfield Nuclear Power Plant,"I don't want to hear your whining. I'm a bored and joyless old man, give me a laugh!"
62729,253,101,502000,Homer Simpson,Springfield Nuclear Power Plant,"A laugh? Okay, let's see, what's in the news today?..."
62730,253,102,505000,C. Montgomery Burns,Springfield Nuclear Power Plant,"Oh, for the love of... Hurl this at that."
62731,253,103,509000,Homer Simpson,Springfield Nuclear Power Plant,At Lenny? But he's a war hero!
62732,253,104,511000,C. Montgomery Burns,Springfield Nuclear Power Plant,"Well, let's decorate him then."
62733,253,105,513000,Homer Simpson,Springfield Nuclear Power Plant,No!
62735,253,106,514000,C. Montgomery Burns,Springfield Nuclear Power Plant,Not even for four dollars?
62736,253,107,517000,Homer Simpson,Springfield Nuclear Power Plant,Okay.
62737,253,108,517000,Lenny Leonard,Springfield Nuclear Power Plant,My eye! I'm not supposed to get pudding in it!
62738,253,109,522000,C. Montgomery Burns,Springfield Nuclear Power Plant,That was capital - my lung is aching.
62739,253,110,525000,Homer Simpson,Springfield Nuclear Power Plant,I liked when I threw the pudding.
62740,253,111,527000,C. Montgomery Burns,Springfield Nuclear Power Plant,Do it again! I'll make it an even eight.
62741,253,112,529000,Homer Simpson,Springfield Nuclear Power Plant,You're the boss.
62742,253,113,530000,Lenny Leonard,Springfield Nuclear Power Plant,I'm in Hell!
62743,253,114,534000,C. Montgomery Burns,Springfield Nuclear Power Plant,"Let's keep the laughs coming, eh, Simpson? What say I make you my Executive In Charge Of Recreation -- No, no, better yet, my Prank Monkey."
62744,253,115,544000,Homer Simpson,Springfield Nuclear Power Plant,Will you keep giving me money?
62745,253,116,546000,C. Montgomery Burns,Springfield Nuclear Power Plant,I can't have my little monkey running around in rags.
62746,253,117,549000,Homer Simpson,Springfield Nuclear Power Plant,Woo hoo!
62747,253,118,550000,Carl Carlson,Springfield Nuclear Power Plant,Hey?!
62748,253,119,551000,C. Montgomery Burns,Springfield Nuclear Power Plant,"What are you doing, man? That's Carl! Let me help you."
62750,253,121,567000,C. Montgomery Burns,Springfield,"All right, prank monkey, let's make mischief."
62751,253,122,572000,Comic Book Guy,Springfield,"Ninety eight, ninety nine, one hundred. Oh, if only the real chicks went down this easy."
62753,253,124,576000,C. Montgomery Burns,The Android's Dungeon & Baseball Card Shop,Look at that Comic Book Fellow calmly eating candy like a Spaniard. Time for monkey to shine.
62754,253,125,586000,Homer Simpson,The Android's Dungeon & Baseball Card Shop,"I'd like to buy a mint condition ""Spider-Man Number One,"" please."
62755,253,126,590000,Comic Book Guy,The Android's Dungeon & Baseball Card Shop,And I'd like an hour on the Holodeck with Seven of Nine.
62756,253,127,595000,Comic Book Guy,The Android's Dungeon & Baseball Card Shop,Saturn's rings! Let me get that for you.
62757,253,128,610000,Comic Book Guy,The Android's Dungeon & Baseball Card Shop,"Paper bag, or triple mylar?"
62758,253,129,612000,Homer Simpson,The Android's Dungeon & Baseball Card Shop,"Uh, no thanks. I'll just eat it here."
62759,253,130,614000,Comic Book Guy,The Android's Dungeon & Baseball Card Shop,Oh... NO!... What are you doing?
62760,253,131,617000,Comic Book Guy,The Android's Dungeon & Baseball Card Shop,Good... fair!... poor!!...
62762,253,133,627000,C. Montgomery Burns,Store,"Oh, that was uproarious. First-rate job, monkey!"
62763,253,134,630000,Homer Simpson,Store,Do I get paid now?
62764,253,135,631000,C. Montgomery Burns,Store,"Oh, where are my manners? There."
62766,253,137,640000,C. Montgomery Burns,Store,"You're so much more fun than Smithers. Why, he doesn't know the meaning of the word ""gay."""
62768,253,139,648000,Waylon Smithers,Theater,SOLD SEPARATELY / SOMETIMES I FEEL LIKE I'VE BEEN SOLD SEPARATELY / BUT OUT-OF-THE-BOX I FIND YOU...
62769,253,140,659000,Waylon Smithers,Theater,POSABLE...
62770,253,141,665000,Malibu Stacy,Theater,LOVABLE...
62771,253,142,669000,Malibu Stacy,Theater,...JUST LIKE ME.
62772,253,143,677000,Albuquerquean Man,Theater,"This is better than a movie, why?"
62774,253,145,685000,C. Montgomery Burns,SPRINGFIELD STADIUM,"Okay, now!"
62775,253,146,688000,Homer Simpson,SPRINGFIELD STADIUM,Little help?
62776,253,147,689000,Homer Simpson,SPRINGFIELD STADIUM,"Little help, please? I made a boom-boom..."
62777,253,148,692000,Guys,SPRINGFIELD STADIUM,"/ Oh, gross! / Not where I pee! / Get that outta here!"
62778,253,149,695000,Wealthy Dowager,SPRINGFIELD STADIUM,The line in the lady's room is far too long and so I hope you don't mind if I...
62779,253,150,700000,Homer Simpson,SPRINGFIELD STADIUM,Baby made a boom-boom.
62780,253,151,702000,Wealthy Dowager,SPRINGFIELD STADIUM,"Oh, good heavens!"
62781,253,152,706000,C. Montgomery Burns,SPRINGFIELD STADIUM,"Here you go, Monkey."
62784,253,155,710000,Bart Simpson,Dr. Hibbert's Office,Ow!
62785,253,156,711000,Dr. Julius Hibbert,Dr. Hibbert's Office,There. That's six years' worth of inoculations.
62786,253,157,715000,Homer Simpson,Dr. Hibbert's Office,"Here you are, my good man. And while you're at it, throw in one of those polio shots."
62787,253,158,720000,Dr. Julius Hibbert,Dr. Hibbert's Office,"Oh, yes, sir!"
62788,253,159,722000,Homer Simpson,Dr. Hibbert's Office,Anti-polio.
62789,253,160,727000,Marge Simpson,Dr. Hibbert's Office,"Homie, where did you get that ball of money?"
62790,253,161,729000,Homer Simpson,Dr. Hibbert's Office,I've been doing some outside projects for Mr. Burns.
62791,253,162,733000,Marge Simpson,Dr. Hibbert's Office,Really? Like what?
62792,253,163,734000,Homer Simpson,Dr. Hibbert's Office,"Oh, y'know, business stuff... downsizing, e-solutions, the glass ceiling..."
62793,253,164,740000,Marge Simpson,Dr. Hibbert's Office,"Hmm. Well, I'm proud of you. You're such a good provider. Kids, come on -- thank your father for the injections!"
62794,253,165,749000,Lisa Simpson,Dr. Hibbert's Office,"Thank you, Dad."
62796,253,167,760000,Milhouse Van Houten,Springfield Zoo,"Hey Dad, can I have some money for a panda cone?"
62797,253,168,763000,Kirk Van Houten,Springfield Zoo,"Gah, what do you do with the sixty-eight dollars I send your mother every month?"
62798,253,169,766000,Milhouse Van Houten,Springfield Zoo,Weekday Dad wanted a DVD player.
62799,253,170,769000,C. Montgomery Burns,Springfield Zoo,"Look at their proud, hopeful faces. Wait'll they see that their rare Chinese panda is nothing but a fat guy in a suit."
62800,253,171,778000,Homer Simpson,Springfield Zoo,"Well, why do I have to do the Lindy Hop?"
62801,253,172,779000,C. Montgomery Burns,Springfield Zoo,"Ooh, that's the heart of the bit!"
62803,253,174,784000,Zookeeper,Springfield Zoo,"Now, courtesy of an anonymous donor, please welcome our new panda, Sim Sim!"
62804,253,175,791000,Zookeeper,Springfield Zoo,"Don't be shy. That-a girl. Oh, I think she's getting ready... yes, she's doing the Lindy Hop."
62805,253,176,798000,C. Montgomery Burns,Springfield Zoo,That's it! Twenty-three skidoo... Twenty-four! Twenty-five skidoo!
62806,253,177,807000,Zookeeper,Springfield Zoo,"Well, it looks like Sim Sim is a little frisky today, so our trainers are gonna calm her down."
62808,253,179,817000,Zookeeper,Springfield Zoo,"Don't worry, folks. Because of their thick, thick hides, pandas only feel the slightest tickle from these powerful electric shocks."
62809,253,180,828000,Female Trainer,Springfield Zoo,"Oh, she's saying ""I love you."""
62810,253,181,828000,Homer Simpson,Springfield Zoo,Can't take the pain...
62811,253,182,840000,Ralph Wiggum,Springfield Zoo,Sim Sim likes to boogie.
62812,253,183,842000,Lisa Simpson,Springfield Zoo,Something's wrong. Terribly wrong.
62813,253,184,845000,Zookeeper,Springfield Zoo,"Hey, there's our resident bull panda, Ping Ping. With any luck, folks, these two will become very, very close, if you know what I mean."
62814,253,185,855000,Homer Simpson,Springfield Zoo,Huh? Help! Mr. Burns!
62816,253,187,862000,Zookeeper,HABITAT,"Look, she's presenting! We thought this would take years to happen!"
62817,253,188,872000,Zookeeper,HABITAT,"Ping Ping just asked Sim Sim to marry him. And I think she just said ""yes."""
62818,253,189,877000,Crowd,HABITAT,Awwww...
62819,253,190,882000,Moe Szyslak,HABITAT,"Hah. You ain't goin' nowhere, cutie."
62820,253,191,905000,Homer Simpson,HABITAT,Am I glad to see you guys. You gotta call...
62822,253,193,911000,Lisa Simpson,HABITAT,Dad?? The panda was you?
62823,253,194,914000,Homer Simpson,HABITAT,Did you see Daddy dance? They all saw me dance.
62824,253,195,920000,Lisa Simpson,HABITAT,"Oh, Dad."
62826,253,197,927000,Lisa Simpson,Springfield Zoo,"So, this is your mysterious new job for Mr. Burns?"
62827,253,198,931000,Homer Simpson,Springfield Zoo,Yes. I humiliate myself for fistfuls of cash.
62828,253,199,936000,Lisa Simpson,Springfield Zoo,"Oh Dad, you have to stop."
62829,253,200,938000,Homer Simpson,Springfield Zoo,I know.
62831,253,201,940000,C. Montgomery Burns,Springfield Zoo,"Well done, Monkey! That other panda gave some unexpected zazz to the festivities, eh?"
62832,253,202,945000,Homer Simpson,Springfield Zoo,Maybe for you. How come you didn't rescue me?
62833,253,203,949000,C. Montgomery Burns,Springfield Zoo,"Too busy trying to keep my sides from splitting -- it's happened before. Monty say, monkey do. What could be better?"
62834,253,204,957000,Homer Simpson,Springfield Zoo,"Well, you could treat me with a little respect."
62835,253,205,959000,C. Montgomery Burns,Springfield Zoo,"Oh, shut up, you tub of guts."
62836,253,206,961000,Homer Simpson,Springfield Zoo,"You see, that's what I'm saying."
62837,253,207,963000,C. Montgomery Burns,Springfield Zoo,"Well, a little do-re-mi will smooth this over."
62838,253,208,966000,Lisa Simpson,Springfield Zoo,He doesn't want your dirty money.
62839,253,209,968000,C. Montgomery Burns,Springfield Zoo,"Oh, come now. Everyone has his price."
62840,253,210,971000,Lisa Simpson,Springfield Zoo,Not my Dad.
62841,253,211,972000,Homer Simpson,Springfield Zoo,"Shh-shh, the grownups are talking, honey."
62842,253,212,974000,Lisa Simpson,Springfield Zoo,"Dad, how can you put a price on your dignity?"
62843,253,213,978000,Homer Simpson,Springfield Zoo,"She's right. Yes, I may be naked and reeking of panda love, but I've got to stop this before it goes too far."
62844,253,214,985000,C. Montgomery Burns,Springfield Zoo,Take that back for nine hundred and three dollars.
62845,253,215,988000,Homer Simpson,Springfield Zoo,I retract my statement.
62846,253,216,990000,C. Montgomery Burns,Springfield Zoo,Ha!
62847,253,217,991000,Lisa Simpson,Springfield Zoo,Da-ad!
62848,253,218,992000,Homer Simpson,Springfield Zoo,"I mean, screw you!"
62849,253,219,994000,C. Montgomery Burns,Springfield Zoo,"Well, well, it looks like my monkey has evolved into a man."
62850,253,220,999000,C. Montgomery Burns,Springfield Zoo,A poor man.
62851,253,221,1000000,Homer Simpson,Springfield Zoo,"Huh? Oh, why did he have to say that extra thing?"
62852,253,222,1005000,Lisa Simpson,Springfield Zoo,"Forget about him, Dad. I'm proud of you."
62853,253,223,1008000,Homer Simpson,Springfield Zoo,"Aw, thank you, sweetheart, but what should I do with this dirty, ill-gotten money? I better throw it in the garbage."
62854,253,224,1015000,Lisa Simpson,Springfield Zoo,"Well, there's lots of needy kids out there..."
62855,253,225,1017000,Homer Simpson,Springfield Zoo,I see what you're saying -- I need to buy a gun.
62856,253,226,1020000,Lisa Simpson,Springfield Zoo,"No, Dad. You could really brighten the holidays for those less fortunate."
62857,253,227,1025000,Homer Simpson,Springfield Zoo,You're right. It's time to rebuild my self-esteem.
62858,253,228,1028000,Homer Simpson,Springfield Zoo,"Hey, what happened to...?"
62859,253,229,1031000,Wealthy Dowager,Springfield Zoo,"Oh, good Lord, what a week!"
62862,253,232,1035000,Homer Simpson,Costington's Toy Department,"Excuse me, sir."
62863,253,233,1037000,Salesman,Costington's Toy Department,Yessss?
62864,253,234,1038000,Homer Simpson,Costington's Toy Department,"I'd like to buy all these toys for some needy children. Is this enough dirty, dirty money?"
62865,253,235,1047000,Salesman,Costington's Toy Department,"Why, it most certainly is! Uh, Mr. Costington, something quite wonderful has happened... A-nooo... A-nooo... A-yessss!"
62867,253,237,1058000,Mr. Costington,Mr. Costington's Office,"Why, I don't think I've ever seen such generosity. You're a modern-day Kris Kringle, sir."
62868,253,238,1064000,Homer Simpson,Mr. Costington's Office,I'm just tryin' to dig myself out of a pit of shame.
62869,253,239,1067000,Mr. Costington,Mr. Costington's Office,Say no more. I had a bit of a shoe-sniffing problem myself. I'm still not allowed on the third floor.
62870,253,240,1073000,Homer Simpson,Mr. Costington's Office,It's okay.
62871,253,241,1075000,Mr. Costington,Mr. Costington's Office,"Mr. Simpson, I just had a crazy thought. We do a little Thanksgiving Day Parade around here, and you're about the right build for a little fella they call Kris Kringle..."
62873,253,243,1085000,Marge Simpson,Simpson Home,Hold still.
62874,253,244,1086000,Lisa Simpson,Simpson Home,I'm so proud! My dad will be the grand finale of the Thanksgiving Day Parade.
62875,253,245,1091000,Bart Simpson,Simpson Home,"Wanna rehearse, Dad?"
62876,253,246,1093000,Homer Simpson,Simpson Home,"I don't need to rehearse. Ho, ho, ho, Merry... Line!"
62877,253,247,1099000,Bart Simpson,Simpson Home,Christmas.
62878,253,248,1100000,Homer Simpson,Simpson Home,What? Lemme see that.
62880,253,250,1102000,Kent Brockman,ANNOUNCERS' BOOTH,"Well, looks like another beautiful, eighty-degree Thanksgiving day, thanks to global warming. Isn't that right, Leeza Gibbons?"
62881,253,251,1109000,Leeza Gibbons,ANNOUNCERS' BOOTH,"That's right, Kent Brockman. Our broadcast is brought to you by Costington's Department Store -- The thing downtown that's open. Right next to the men's shelter."
62882,253,252,1122000,Bart Simpson,ANNOUNCERS' BOOTH,Rusty the Clown?! Springfield gets the lamest balloons.
62883,253,253,1127000,Marge Simpson,ANNOUNCERS' BOOTH,"Are you kidding? There's Funky Winkerbean! Over here, Funky! Look, it's the Noid! Avoid the Noid! He ruins pizzas!"
62884,253,254,1137000,Billy,ANNOUNCERS' BOOTH,"Hey lady, Santa Claus is gonna be here, right? He just has to."
62885,253,255,1141000,Lisa Simpson,ANNOUNCERS' BOOTH,Something tells me he is.
62886,253,256,1143000,Billy,ANNOUNCERS' BOOTH,Don't touch me! Nothing gives you that right!
62888,253,257,1146000,Kent Brockman,ANNOUNCERS' BOOTH,"Say, Leeza, do you like gingerbread?"
62889,253,258,1148000,Leeza Gibbons,ANNOUNCERS' BOOTH,"No, not really."
62890,253,259,1149000,Kent Brockman,ANNOUNCERS' BOOTH,Then you'll love this next float! It's an all-gingerbread desk set!
62892,253,261,1161000,Homer Simpson,BEGINNING OF PARADE ROUTE,"Ho, ho, ho, Merry Everyone!"
62893,253,262,1170000,C. Montgomery Burns,BEGINNING OF PARADE ROUTE,"Ahoy hoy, St. Nick!"
62894,253,263,1171000,Lisa Simpson,BEGINNING OF PARADE ROUTE,"""Pranksgiving?"" Uh-oh..."
62895,253,264,1174000,C. Montgomery Burns,BEGINNING OF PARADE ROUTE,Prepare to be boarded!
62896,253,265,1178000,Homer Simpson,BEGINNING OF PARADE ROUTE,What are you doing here? I told you I'm not your monkey anymore.
62897,253,266,1183000,C. Montgomery Burns,BEGINNING OF PARADE ROUTE,"Silence, Monkey. Now that you're Father Christmas, we have an opportunity to bend this town over our knee and give it a pranking it will never forget. Here's what we do..."
62899,253,268,1191000,Kent Brockman,Announcer's Booth,Here's a float saluting the Native Americans who taught us how to celebrate Thanksgiving.
62900,253,269,1198000,Leeza Gibbons,Announcer's Booth,Interesting side note on this float: The papier-mâché is composed entirely of broken treaties.
62901,253,270,1205000,Kent Brockman,Announcer's Booth,They're good sports.
62903,253,272,1207000,Homer Simpson,PARADE ROUTE,"The answer is no, Mr. Burns. Not for any amount of money."
62904,253,273,1211000,C. Montgomery Burns,PARADE ROUTE,Not for one million dollars?
62905,253,274,1214000,Homer Simpson,PARADE ROUTE,"Oh, so much money..."
62906,253,275,1217000,Homer Simpson,PARADE ROUTE,But Santa can't be evil...
62907,253,276,1219000,Homer Simpson,PARADE ROUTE,But it's so much money.
62909,253,278,1222000,Leeza Gibbons,ANNOUNCERS' BOOTH,And here's the float everyone's been waiting for.
62910,253,279,1225000,Kent Brockman,ANNOUNCERS' BOOTH,"Yes, whether you're Christian, or just non-Jewish, everybody loves Santa Claus."
62911,253,280,1232000,Kent Brockman,ANNOUNCERS' BOOTH,"Oh, he was supposed to be throwing out toys, but he seems to be hurling some sort of candy treat."
62912,253,281,1237000,Leeza Gibbons,ANNOUNCERS' BOOTH,"Wait a minute, Kent. That is not candy. That's fish guts!"
62913,253,282,1243000,Billy,ANNOUNCERS' BOOTH,"There's Santa! Over here, Santa!"
62914,253,283,1246000,Billy,ANNOUNCERS' BOOTH,What did I do?
62915,253,284,1248000,Lenny Leonard,ANNOUNCERS' BOOTH,The doctor said I could take this patch off five minutes a day.
62916,253,285,1252000,Carl Carlson,ANNOUNCERS' BOOTH,"Hey, that's just enough time to see Santy Claus."
62917,253,286,1256000,Lenny Leonard,ANNOUNCERS' BOOTH,"Why, Santa? Why?"
62918,253,287,1257000,Sideshow Mel,ANNOUNCERS' BOOTH,"Oh, no! Here come the gulls!"
62919,253,288,1264000,Professor Jonathan Frink,ANNOUNCERS' BOOTH,"Oh nice birdie. Nice birdie. Oh, not so nice!"
62920,253,289,1271000,Lisa Simpson,ANNOUNCERS' BOOTH,"Oh, Dad. You sold your soul."
62921,253,290,1275000,Homer Simpson,ANNOUNCERS' BOOTH,"Not yet, honey."
62922,253,291,1276000,Lisa Simpson,ANNOUNCERS' BOOTH,"Dad! But if you're here, who's that on the float?"
62923,253,292,1280000,C. Montgomery Burns,ANNOUNCERS' BOOTH,"Ho, ho, ho. Merry Fish-mas!"
62924,253,293,1283000,Marge Simpson,ANNOUNCERS' BOOTH,What's going on?
62925,253,294,1284000,Homer Simpson,ANNOUNCERS' BOOTH,Let's just say Lisa gave me an early Christmas present. The gift of dignity.
62927,253,296,1341000,Homer Simpson,ANNOUNCERS' BOOTH,Baby made a boom-boom.
