,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
32984,150,157,843000,Bart Simpson,Castle,"I can't believe you, Grampa. The sergeant in that story you told would never be scared of a dork like Burns! You gotta get that treasure! You gotta do it for Ox and Asa and Griff and Burnsie... Well, not so much Burnsie."
32985,150,158,856000,Grampa Simpson,Castle,You really think I can do it?
32986,150,159,859000,Bart Simpson,Castle,"Uh, yes. But we gotta act fast!"
32987,150,160,863000,Homer Simpson,Castle,Where are you two going at this hour?
32988,150,161,865000,Bart Simpson,Castle,On a treasure hunt.
32989,150,162,866000,Homer Simpson,Castle,"Oh, can I come?"
32990,150,163,868000,Grampa Simpson,Castle,"Only if you're ready to stare danger in the face, put your manhood to the ultimate test, and take--"
32991,150,164,874000,Homer Simpson,Castle,Pass.
32993,150,166,879000,Bart Simpson,Cemetery,"Hey, Grampa, do you think your dead buddies get up and walk around at night?"
32994,150,167,883000,Grampa Simpson,Cemetery,"If they're anything like me, they have to get up twice. Okay, hold up here."
32995,150,168,886000,Grampa Simpson,Cemetery,"Fellas, it's me, Sarge. At ease. I know I'm bendin' the rules tonight, but I also know none of you wants that skunk Burns to take our treasure. And I want you to know that when I die, you're all welcome to visit me in rich man's heaven."
32996,150,169,925000,Grampa Simpson,Cemetery,Now it's gonna show us exactly where to dig!
32999,150,172,939000,Grampa Simpson,Lake Springfield,"Boy, you borrow us some diving equipment while I borrow this boat."
33000,150,173,943000,Ned Flanders,Lake Springfield,"Well, howdilly-doodily, stranger! Couldn't help but notice you stealing my boat."
33001,150,174,947000,Grampa Simpson,Lake Springfield,I'll bring it back.
33002,150,175,949000,Ned Flanders,Lake Springfield,You ever operated a power boat?
33003,150,176,951000,Grampa Simpson,Lake Springfield,No.
33004,150,177,952000,Ned Flanders,Lake Springfield,Know anything about water safety?
33005,150,178,953000,Grampa Simpson,Lake Springfield,No.
33006,150,179,954000,Ned Flanders,Lake Springfield,What do you need it for?
33007,150,180,956000,Grampa Simpson,Lake Springfield,It's a secret.
33008,150,181,958000,Ned Flanders,Lake Springfield,"Ooh, sounds spine-tingly-dingling. Just promise you'll have a good time."
33009,150,182,962000,Ned Flanders,Lake Springfield,Maude? Boys? Come on up! We're gonna have a little camp-out in the dinghy.
33010,150,183,967000,ROD/TODD,Lake Springfield,Yayyy!
33011,150,184,972000,Grampa Simpson,Lake Springfield,"Now remember the plan, boy. If you run out of air, tug on the rope--"
33012,150,185,978000,Bart Simpson,Lake Springfield,"--sixty-four times. No more, no less. Got it."
33013,150,186,980000,Grampa Simpson,Lake Springfield,"No, no. Sixty-three times if you're out of air. Sixty-four is if you found the treasure."
33014,150,187,985000,Bart Simpson,Lake Springfield,"Gotcha. Hey, Grampa, do you think I could've been a Flying Hellfish?"
33015,150,188,990000,Grampa Simpson,Lake Springfield,You're a gutsy daredevil with a give-'em-hell attitude and a fourth-grade education. You coulda made sergeant.
33016,150,189,1013000,Bart Simpson,Lake Springfield,Wo-o-o-ow!
33017,150,190,1028000,Grampa Simpson,Lake Springfield,"61... 62... 63... Oh, no, 63?! He's out of air! I've sent my only grandson to a watery gra... !"
33018,150,191,1043000,Grampa Simpson,Lake Springfield,64?! He found the treasure! I'm rich!
33019,150,192,1052000,Grampa Simpson,Lake Springfield,"You're one heckuva grandson, boy! Now, let's break 'er open and have a look-see."
33020,150,193,1069000,Bart Simpson,Lake Springfield,Huh. The light must've burned out.
33021,150,194,1074000,C. Montgomery Burns,Lake Springfield,I'll thank you to stop pinching my Botticelli.
33022,150,195,1076000,C. Montgomery Burns,Lake Springfield,"Looks like I didn't need the keys after all. I'll take the masterpieces, thank you."
33023,150,196,1082000,Grampa Simpson,Lake Springfield,Consarn it!
33024,150,197,1088000,Bart Simpson,Lake Springfield,"You coward! You're an embarrassment to the name ""Hellfish!"""
33025,150,198,1092000,C. Montgomery Burns,Lake Springfield,"Oh, am I?"
33026,150,199,1093000,Grampa Simpson,Lake Springfield,"No! Look, take the art if you want. Just don't hurt the boy."
33027,150,200,1098000,C. Montgomery Burns,Lake Springfield,Hmm. I'd rather do both.
33028,150,201,1109000,C. Montgomery Burns,Lake Springfield,"So long, Sarge. See you at the reunion in November."
33031,150,204,1151000,Bart Simpson,Lake Springfield,"I'm sorry I cost you your fortune, Grampa."
33032,150,205,1154000,Grampa Simpson,Lake Springfield,"Ah, the fortune doesn't matter, boy. The important thing is you're safe. Now let's get that fortune!"
33033,150,206,1164000,Waylon Smithers,Lake Springfield,"They're gaining on us, sir. We'll have to jettison something."
33034,150,207,1168000,Waylon Smithers,Lake Springfield,"It's been an honor to serve you, sir."
33035,150,208,1173000,Bart Simpson,Lake Springfield,"Consarn it, he's getting away!"
33036,150,209,1175000,Grampa Simpson,Lake Springfield,In a pig's eye he is!
33037,150,210,1186000,C. Montgomery Burns,Lake Springfield,"Act your age, Simpson! You look foolish!"
33038,150,211,1205000,C. Montgomery Burns,Lake Springfield,Agh! Don't kill me!
33039,150,212,1207000,Grampa Simpson,Lake Springfield,I ain't gonna kill ya. That'd be cowardly. Monty Burns cowardly. I just wanna watch you squirm.
33040,150,213,1215000,C. Montgomery Burns,Lake Springfield,"Yes, sir! Is this to your liking?"
33041,150,214,1223000,Grampa Simpson,Lake Springfield,"Now, Burnsie, there's one thing we don't stand for in the Hellfish, and that's trying to kill your commanding officer. So consider this your dishonorable discharge. You're outta my unit. You're outta the tontine. And that means the paintings are mine. Private, you are dismissed."
33042,150,215,1244000,Bart Simpson,Lake Springfield,"You're rich, Grampa! You did it! And Burns can never take that away from you!"
33043,150,216,1251000,State Dept. Man #1,Lake Springfield,Freeze! U.S. State Department! We'll take those.
33044,150,217,1255000,State Dept. Man #2,Lake Springfield,We've been helping the German government search for this stolen art for 50 years.
33045,150,218,1259000,State Dept. Man #1,Lake Springfield,"To avoid an international incident, we'll be returning it to the descendant of its rightful owner."
33046,150,219,1265000,State Dept. Man #2,Lake Springfield,"Baron Von Wörtzenburger, on behalf of the American people, I apologize for--"
33047,150,220,1270000,Von Wörtzenburger,Lake Springfield,"Ja, ja, ja. Mach schnell mit der art things, huh?. I must get back to DanceCentrum in Stuttgart in time to see Kraftwerk."
33048,150,221,1278000,VON WÖRTZENURGER,Lake Springfield,"Hey, and Dummkopf! Watch out for the CD changer in my trunk, huh?! Idiot!"
33049,150,222,1288000,Grampa Simpson,Lake Springfield,"I guess he deserves it more than I do... Well, at least I got to show you I wasn't always a pathetic old kook."
33050,150,223,1298000,Bart Simpson,Lake Springfield,"You never were, Grampa."
33051,150,224,1300000,Grampa Simpson,Lake Springfield,"Aw, I'd hug ya, but I know you'd just get embarrassed."
33052,150,225,1306000,Bart Simpson,Lake Springfield,I won't get embarrassed. I don't care who knows I love my Grampa.
33053,150,226,1311000,Von Wörtzenburger,Lake Springfield,"Hey, funboys! Get a room!"
