,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
83227,323,170,730000,Homer Simpson,Simpson Home,HERE IN MY CAR / I AM HOSING OFF BLOOD / SOME OF IT'S MINE / BUT MOST OF IT'S NOT / HERE'S MARGE...
83228,323,171,739000,Marge Simpson,Simpson Home,"Homie, I finished my novel."
83229,323,172,741000,Homer Simpson,Simpson Home,"Ooh, typed!"
83230,323,173,743000,Marge Simpson,Simpson Home,It's really important that you read it and tell me what you think.
83231,323,174,747000,Homer Simpson,Simpson Home,No problem.
83232,323,175,749000,Homer Simpson,Simpson Home,Two hundred and eighty-six pages!
83233,323,176,751000,Marge Simpson,Simpson Home,It's double-spaced.
83234,323,177,752000,Homer Simpson,Simpson Home,Woo hoo! I'm half-way through!
83235,323,178,754000,Homer Simpson,Simpson Home,"All right, ""Chapter One."" Hm, that makes sense. ""There once was a girl from Nantucket..."" Good, good... ""Her name was Temperance Barrows and her heart was heavy with feeling. She..."""
83236,323,179,765000,Homer Simpson,Simpson Home,"No! Gotta read Marge's book. Can't get distracted. Hm... ""distracted,"" that's a funny word. Does anyone ever get ""tracted?"" Let me call the suicide hotline and ask them."
83237,323,180,788000,Marge Simpson,Simpson Home,Well?
83238,323,181,790000,Homer Simpson,Simpson Home,Well what?
83239,323,182,791000,Marge Simpson,Simpson Home,Did you read the book?
83240,323,183,796000,Homer Simpson,Simpson Home,"Oh, yes."
83241,323,184,798000,Marge Simpson,Simpson Home,Did you like it?
83242,323,185,803000,Homer Simpson,Simpson Home,I did.
83243,323,186,804000,Marge Simpson,Simpson Home,Oh that's wonderful. And the characters didn't bother you at all?
83244,323,187,809000,Homer Simpson,Simpson Home,No! They were all in their own way totally awesome.
83245,323,188,813000,Marge Simpson,Simpson Home,And you're fine with me trying to get it published?
83246,323,189,816000,Homer Simpson,Simpson Home,"As I've always said: ""publish or perish""!"
83247,323,190,818000,Marge Simpson,Simpson Home,Oh Homie!
148617,323,191,820000,Homer's Thoughts,Simpson Home,Now for that happy period between the lie and the time it's found out.
83248,323,192,830000,Marge Simpson,Simpson Home,Hello?
83249,323,193,831000,Esme Delacroix,Simpson Home,"Marge, this is the best first novel my assistant has ever summarized for me. Now, all we need are some endorsements from famous writers."
83251,323,195,841000,Thomas Pynchon,Suburban Street,"Here's your quote: ""Thomas Pynchon loved this book! Almost as much as he loves cameras."""
83252,323,196,845000,Thomas Pynchon,Suburban Street,"Hey, over here! Have your picture taken with a reclusive author. Today only we'll throw in a free autograph. But wait, there's more..."
83254,323,198,859000,Tom Clancy,TOM CLANCY'S HOME,"Hello, this is Tom Clancy. Would I say ""If you're hunting for a good read this October, Marge Simpson's book is a clear and present danger to your free time?"" Hell no, I wouldn't. What do you mean I just said it? That doesn't count! Hello? Hello?"
83256,323,200,875000,Lisa Simpson,Springfield,"If Dad ever reads that book, he's gonna be so humiliated."
83257,323,201,879000,Bart Simpson,Springfield,He'll never read it.
83258,323,202,880000,Lisa Simpson,Springfield,What if they make it into a movie?
83259,323,203,882000,Bart Simpson,Springfield,He'll never see it.
83260,323,204,883000,Lisa Simpson,Springfield,What if they parody it on Mad TV?
83261,323,205,885000,Bart Simpson,Springfield,We're doomed.
83262,323,206,887000,Homer Simpson,Springfield,"So, how much bleach did you drink? Not a talker, eh?"
83264,323,208,898000,Dr. Marvin Monroe,Bookaccino's,"I loved this book, Marge. Very psychological."
83265,323,209,901000,Marge Simpson,Bookaccino's,Dr. Marvin Monroe?! I haven't seen you in years.
83266,323,210,906000,Dr. Marvin Monroe,Bookaccino's,"Oh, I've been very sick."
83268,323,211,909000,Helen Lovejoy,Bookaccino's,"If you ask me, this book sounds like Marge and Homer."
83269,323,212,912000,Rev. Timothy Lovejoy,Bookaccino's,No one asked you.
83270,323,213,914000,Helen Lovejoy,Bookaccino's,"Think about it: the boorish husband, the neglected wife, the sensitive hunk down the road..."
83271,323,214,920000,Otto Mann,Bookaccino's,"And on page seventy-two, Temperance's name changes to Marge for three paragraphs!"
83273,323,216,926000,Springfieldites,Springfield,Can you believe Marge... Homer doesn't know... Marge... Homer...
83274,323,217,933000,Moe Szyslak,Springfield,"Can you believe that Homer and Marge's marriage is just a sham? All right, I'll order. Um, I'll have a medium pepperoni. And can you space out the meat so it spells ""happy birthday Moe""? Oh, God I'm alone."
83276,323,219,949000,Homer Simpson,Kwik-E-Mart,"Apu, do you sell Crazy Straws? I've got a guy with a broken back and I'm tryin' to cheer him up."
83277,323,220,954000,Apu Nahasapeemapetilon,Kwik-E-Mart,"Oh Mr. Homer, anything for a cuckolded boob, I mean, loyal customer."
83278,323,221,959000,Homer Simpson,Kwik-E-Mart,What are you talking about?
83279,323,222,960000,Apu Nahasapeemapetilon,Kwik-E-Mart,"Nothing, nothing. It just seems your wife has an ""active imagination."""
83280,323,223,965000,Homer Simpson,Kwik-E-Mart,Why do you keep talking that way?!
83281,323,224,967000,Apu Nahasapeemapetilon,Kwik-E-Mart,You'll see when you read your wife's book.
83282,323,225,970000,Homer Simpson,Kwik-E-Mart,"Well, then maybe I will."
83283,323,226,973000,Apu Nahasapeemapetilon,Kwik-E-Mart,If you do you'll see she lusts for Flanders.
83284,323,227,978000,Homer Simpson,Kwik-E-Mart,That one I got.
83285,323,228,980000,Apu Nahasapeemapetilon,Kwik-E-Mart,This is how you talk when you learn English from porno movies.
83287,323,230,985000,Homer Simpson,Springfield Streets,"I'll have to read Marge's book. And I swore never to read again after ""To Kill A Mockingbird"" gave me no useful advice on killing mockingbirds. It did teach me not to judge a man based on the color of his skin, but what good does that do me?"
83289,323,232,998000,Homer Simpson,Ambulance,"""The Harpooned Heart."" Book on tape! As read by Mary-Kate and Ashley Olsen."
83290,323,233,1005000,Ashley Olsen,Ambulance,"""The Harpooned Heart by Marge Simpson."" Your turn, Mary-Kate."
83291,323,234,1009000,Mary-Kate Olsen,Ambulance,"""There once was a girl from Nantucket. Her name was Temperance Barrows and her heart was heavy with feeling."" Take it, Ashley!"
83294,323,235,1016000,Ashley Olsen,Ambulance,"""Temperance was trapped in a loveless marriage."" Bummer. I didn't know people were sad in the past."
83296,323,237,1022000,Marge Simpson,Simpson Home,"""The Harpooned Heart II: Thunder Down Under."" Chapter One. Temperance Barrows stared at the shrimp on the barbie..."
83297,323,238,1031000,Homer Simpson,Simpson Home,How can you write such horrible things about me?
83298,323,239,1034000,Marge Simpson,Simpson Home,You told me you liked it! You didn't read it at all! You lied to me!
83299,323,240,1039000,Homer Simpson,Simpson Home,I didn't lie. I was writing fiction with my mouth.
83300,323,241,1043000,Homer Simpson,Simpson Home,Just tell me how much of this is true!
83301,323,242,1044000,Marge Simpson,Simpson Home,Well... there is a place called Nantucket.
83302,323,243,1047000,Homer Simpson,Simpson Home,I knew it! And what about the romance between you and Cyrus?
83303,323,244,1052000,Marge Simpson,Simpson Home,It was only my imagination.
83304,323,245,1054000,Homer Simpson,Simpson Home,"Well, I'll make sure you never imagine anything again."
83306,323,247,1060000,Homer Simpson,Evergreen Terrace,Flanders!
83308,323,249,1061000,Homer Simpson,Flanders Home,Open this door right now!
83309,323,250,1063000,Ned Flanders,Flanders Home,"Well, I guess it wouldn't kill me to let you in."
83314,323,255,1072000,Homer Simpson,Flanders Home,What are you doing here?
83315,323,256,1074000,Nelson Muntz,Flanders Home,Stealin' doormats.
83317,323,258,1082000,Lisa Simpson,Simpson Home,"Dad's gonna catch Flanders, just like the end of Mom's book."
83318,323,259,1085000,Bart Simpson,Simpson Home,Oh yeah. How does that go again?
83319,323,260,1087000,Lisa Simpson,Simpson Home,Didn't you read Mom's book?
83320,323,261,1091000,Lisa Simpson,Simpson Home,"Fine, I'll tell you how it ends. The brutish Captain Mordecai has cornered his rival, Cyrus..."
83322,323,263,1096000,CYRUS MANLEY,Nantucket,"Put that harpoon down, Captain. You wouldn't kill the father of your next child, would you? Oops."
83324,323,265,1107000,CYRUS MANLEY,Nantucket,Temperance! I'll treasure your memory as long as I--
83325,323,266,1112000,Temperance,Nantucket,Oh no! Not the new guy...
83326,323,267,1118000,Captain Mordecai,Nantucket,"Now that your boyfriend's dead, I'm free to be selfish, drunk, emotionally distant, sexually ungenerous, pissy..."
83327,323,269,1128000,Marge Simpson,Nantucket,"""As Temperance watched the two men she had loved and the one whale she admired disappear into the ocean, she realized it was... the end."""
83330,323,272,1142000,Homer Simpson,Ambulance,"Flanders, pull over! I'm an ambulance!"
83332,323,274,1145000,Ned Flanders,Flanders's Car,"Well, he's got me there."
83334,323,276,1163000,Ned Flanders,Cliff,"Dear Lord, please make Homer's blows precise and deadly with a minimum of pain. Oh, and forgive me for those impure thoughts I had about the girl on the raisin box."
83335,323,277,1172000,Homer Simpson,Cliff,"Flanders, I'm gonna do something I shoulda done a long time ago."
83336,323,278,1181000,Homer Simpson,Cliff,Would you help me be a better husband?
83337,323,279,1183000,Ned Flanders,Cliff,Huh?
83338,323,280,1184000,Homer Simpson,Cliff,In Marge's book I was so mean and you were so nice. How can I be more like you? Just give me some advice.
83339,323,281,1192000,Ned Flanders,Cliff,Advice? Just call me Ann Flanders!
83340,323,282,1196000,Homer Simpson,Cliff,Uh-huh.
83341,323,283,1199000,Ned Flanders,Cliff,"Oh, and another thing..."
83342,323,284,1200000,Marge Simpson,Cliff,"Please Homie, don't hurt him!"
83343,323,285,1203000,Ned Flanders,Cliff,...and a backrub can just be a backrub. It doesn't have to lead to adult situations.
83344,323,286,1208000,Homer Simpson,Cliff,"Why would I rub her back unless I wanted to get some... oh, to make her feel good."
83345,323,287,1213000,Marge Simpson,Cliff,"Oh, Homie! You're trying to improve yourself, and it's because of my book."
83346,323,288,1218000,Homer Simpson,Cliff,"That's right. I love you Marge, and I realize now I should show you more often. The end of your book was the wakeup call I needed after falling asleep at the beginning of your book."
83347,323,289,1228000,Marge Simpson,Cliff,That's the best review I've gotten. Seriously. These reviews are terrible.
83348,323,290,1234000,Homer Simpson,Cliff,"Don't worry about those losers, Marge. I think it's time we went home and collaborated on a little project of our own."
83350,323,292,1247000,Homer Simpson,Simpson Master Bedroom,"Marge, I've got it all figured out: Lee Harvey Oswald wanted to steal the Jack Ruby."
83351,323,293,1254000,Marge Simpson,Simpson Master Bedroom,"Jack Ruby was a man, not a jewel."
83352,323,294,1258000,Homer Simpson,Simpson Master Bedroom,"All right, we're back to square one. Put on some coffee."
83354,323,296,1264000,Homer Simpson,Simpson Master Bedroom,I was so close.
