,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
70804,279,154,721000,Marge Simpson,ARTIE ZIFF'S ESTATE,"Hello, Artie."
70805,279,155,722000,Marge Simpson,ARTIE ZIFF'S ESTATE,Where are you taking me?
70806,279,156,724000,ARTIE,ARTIE ZIFF'S ESTATE,We're taking a trip through time.
70807,279,157,727000,Marge Simpson,ARTIE ZIFF'S ESTATE,Forwards?
70808,279,158,728000,ARTIE,ARTIE ZIFF'S ESTATE,No.
70809,279,159,731000,ARTIE,ARTIE ZIFF'S ESTATE,Backwards! To the sexy '70s...
70810,279,160,734000,ARTIE,ARTIE ZIFF'S ESTATE,"Oh my God! Artie, it's our senior prom!"
70811,279,161,746000,Chief Wiggum,ARTIE ZIFF'S ESTATE,I can't believe he's paying us a thousand bucks to pretend it's the seventies.
70812,279,162,749000,Disco Stu,ARTIE ZIFF'S ESTATE,Disco Stu is working pro bono.
70813,279,163,754000,ARTIE,ARTIE ZIFF'S ESTATE,"Marge, many years ago, I turned a groovy night into a complete bummer. Tonight, you get the prom you always deserved."
70814,279,164,765000,Marge Simpson,ARTIE ZIFF'S ESTATE,"Oh, that's very sweet, Artie."
70815,279,165,768000,ARTIE,ARTIE ZIFF'S ESTATE,"Come, dear. We can dance all night. The band hasn't worked since the wrap party for ""James at 16"". Some say they're cursed!"
70817,279,167,787000,Homer Simpson,ZIFF ESTATE,"Oh my God, it's our high school prom! And once again I have no date!"
70622,279,168,793000,Principal Dondelinger,ZIFF ESTATE,Simpson!
70818,279,169,794000,Homer Simpson,ZIFF ESTATE,"Hello, Dondelinger."
70819,279,170,795000,Principal Dondelinger,ZIFF ESTATE,"You're not on the guest list, Simpson. Orders of Prom King Ziff. And have you been drinking?"
70820,279,171,801000,Homer Simpson,ZIFF ESTATE,Just for twenty-five years.
70821,279,172,803000,Principal Dondelinger,ZIFF ESTATE,"Let's go, mister."
70823,279,174,808000,Principal Dondelinger,Ballroom,You're very sweet... but no fake prom could make me forget my husband. Sorry.
70824,279,175,816000,Principal Dondelinger,Ballroom,"Very well, Marge. I see you'll never feel about moi the way I feel about toi. But, before the evening ends, may I request an innocent peck on the cheek?"
70825,279,176,827000,Principal Dondelinger,Ballroom,Okay.
70826,279,177,837000,Homer Simpson,Ballroom,"Oh no. If Marge marries Artie, I'll never be born!"
70828,279,179,852000,Marge Simpson,ARTIE'S HOUSE,"Get off me, you little... nerd!"
70830,279,181,858000,Marge Simpson,ARTIE'S HOUSE,I knew this weekend was just an excuse to get in my mouth. Keep your money. I'm going home.
70831,279,182,872000,ARTIE,ARTIE'S HOUSE,Stop looking at me! Keep dancing! Don't you know how to dance? Watch me.
70832,279,183,888000,Chief Wiggum,ARTIE'S HOUSE,"Ah, he's gonna sleep tonight."
70834,279,185,892000,Homer Simpson,Moe's Tavern,"Oh guys, it was horrible. I saw Marge kissing a far superior man."
70835,279,186,898000,Moe Szyslak,Moe's Tavern,"Ah, well if it makes you feel any better, he's probably doin' her right now."
70836,279,187,904000,Moe Szyslak,Moe's Tavern,"Oh yeah, make me the bad guy."
70837,279,188,905000,Homer Simpson,Moe's Tavern,"My life here is over. Lenny, how'd you like to leave town with me, and never come back?"
70838,279,189,913000,Lenny Leonard,Moe's Tavern,Sounds like a plan.
70839,279,190,914000,Homer Simpson,Moe's Tavern,Then it's settled. We leave Springfield forever.
70840,279,191,920000,Carl Carlson,Moe's Tavern,What'd I miss? Anything good?
70842,279,193,927000,Taxi Driver,Simpson Home,That's nine hundred and twelve dollars.
70843,279,194,929000,Marge Simpson,Simpson Home,Send the bill to Baron Von Kiss-a-lot.
70844,279,195,931000,Taxi Driver,Simpson Home,No problemo.
70846,279,197,935000,Butler,German Castle,"This arrived, Herr Baron."
70847,279,198,938000,German Baron,German Castle,"Okay, who's der vise guy?"
70849,279,200,942000,Marge Simpson,Simpson Home,"Oh Homie, I'm so glad to see... A tape on the bed?!"
70852,279,202,952000,Marge Simpson,Bedroom,"Marge, if you're watching this, then it means I've figured out how to work the camera. Last night I crashed a certain fake prom. That's right, Artie Ziff's fake prom."
70853,279,203,965000,Marge Simpson,Bedroom,Homer was there?
70854,279,204,966000,Homer Simpson,Bedroom,"I saw something terrible, and I can't even say it so I'll have these two dolls do it for me."
70855,279,205,972000,Dinosaur Doll,Bedroom,"Kiss me, Artie."
70856,279,206,975000,Funzo,Bedroom,With pleasure. Homer's a big jerk.
70857,279,207,981000,Marge Simpson,Bedroom,But I can explain!
70858,279,208,984000,Homer Simpson,Bedroom,"I'm leaving you, Marge. The next time you see my name will be in the hobo obituaries. Don't worry about the kids -- I'll drop 'em off with Patty and Selma."
70859,279,209,992000,Homer Simpson,Bedroom,Patty and Selma? Screw that!
70860,279,210,994000,Homer Simpson,Bedroom,"Just run the camera, you little..."
70861,279,211,999000,Homer Simpson,Bedroom,"Goodbye, my darling."
70864,279,214,1019000,Homer Simpson,Bus,"Oh, it's no good. Everything reminds me of Marge."
70865,279,215,1029000,Lenny Leonard,Bus,I know what you're going through. We're coming up on Mount Carlmore.
70866,279,216,1036000,Lenny Leonard,Bus,I carved that one wonderful summer.
70867,279,217,1038000,Homer Simpson,Bus,What did Carl think?
70868,279,218,1040000,Lenny Leonard,Bus,"You know, we've never discussed it."
70870,279,220,1059000,Homer Simpson,Highway,Do you have any jobs for a man who wants to die? Something indoorsy.
70871,279,221,1063000,Lenny Leonard,Highway,Close to a bathroom.
70872,279,222,1064000,One-armed Man,Highway,"I'll put you on rig thirteen, as soon as they burn off the corpses."
70873,279,223,1069000,Homer Simpson,Highway,"This job'll be perfect. I'm gonna leave this world the way I entered it -- dirty, screaming and torn away from the woman I love."
70874,279,224,1077000,Lenny Leonard,Highway,"Ho, ho. Quick and pointless, that's the death for me."
70876,279,226,1081000,Bart Simpson,Simpson Home,"Thank you, you've been very helpful."
70877,279,227,1083000,Bart Simpson,Simpson Home,"Dad just got a library card in West Springfield. He checked out ten books on oil rigging and a book called ""Dying for Dummies."""
70878,279,228,1090000,Lisa Simpson,Simpson Home,He must have taken a job in the West Springfield oil patch. That's practically a death sentence!
70879,279,229,1095000,Grampa Simpson,Simpson Home,What happened now? Homer bowled a three hundred game?
70881,279,230,1099000,Marge Simpson,Simpson Home,"Grampa, that happened a year and a half ago! We have to go save Homer."
70882,279,231,1104000,Lisa Simpson,Simpson Home,But West Springfield's three times the size of Texas. We'll never find him there.
70883,279,232,1110000,Marge Simpson,Simpson Home,Unless...
70886,279,235,1115000,Marge Simpson,Helicopter,I really appreciate you helping me find Homer.
70887,279,236,1117000,ARTIE,Helicopter,"Think nothing of it, Marge. I hope we can always be friends."
70888,279,237,1121000,Marge Simpson,Helicopter,Of course.
70889,279,238,1122000,ARTIE,Helicopter,With privileges?
70890,279,239,1126000,Marge Simpson,Helicopter,Does that work on anyone?
70891,279,240,1128000,ARTIE,Helicopter,No. But when it does... hello!
70894,279,243,1141000,Homer Simpson,BOTTOM OF OIL DERRICK,Another oil well successfully capped.
70895,279,244,1144000,Lenny Leonard,BOTTOM OF OIL DERRICK,Let's raise our goggles in triumph!
70898,279,247,1164000,Homer Simpson,BOTTOM OF OIL DERRICK,Oh no! This is how Faceless Joe lost his legs!
70899,279,248,1174000,Lenny Leonard,BOTTOM OF OIL DERRICK,"Looks like we're goners. Oh well, circle of life."
70900,279,249,1180000,Homer Simpson,BOTTOM OF OIL DERRICK,Marge?!
70901,279,250,1185000,Marge Simpson,BOTTOM OF OIL DERRICK,Climb up!
70902,279,251,1188000,Lenny Leonard,BOTTOM OF OIL DERRICK,"Ain't ya comin', Homer?"
70903,279,252,1190000,Homer Simpson,BOTTOM OF OIL DERRICK,Why? So I can watch my wife spend the rest of her life in the arms of another man? I don't think so. Good day.
70904,279,253,1197000,Marge Simpson,BOTTOM OF OIL DERRICK,"But, Homer..."
70905,279,254,1198000,Homer Simpson,BOTTOM OF OIL DERRICK,"We said ""Good day""!"
70906,279,255,1207000,ARTIE,BOTTOM OF OIL DERRICK,"Listen to me, Homer. You've won. You own Marge's heart. And that's something I could never buy."
70907,279,256,1213000,Homer Simpson,BOTTOM OF OIL DERRICK,Woo hoo!
70908,279,257,1216000,Lenny Leonard,BOTTOM OF OIL DERRICK,There's nothing on that helicopter for me.
70909,279,258,1218000,Carl Carlson,BOTTOM OF OIL DERRICK,Don't be so sure.
70910,279,259,1221000,Lenny Leonard,BOTTOM OF OIL DERRICK,Carl Carlson!
70912,279,261,1230000,Homer Simpson,Simpson Home,"Artie, thanks for saving my life. Now, I believe there's a little matter of the million dollars..."
70913,279,262,1236000,Marge Simpson,Simpson Home,We can't take his money.
70914,279,263,1239000,Homer Simpson,Simpson Home,"Oh, I can't take his money... I can't print my own money... I have to work for money... Why don't I just lie down and die?"
70916,279,264,1247000,ARTIE,Simpson Home,"Now Homer, if there's one thing you should have learned from all this, it's that I'm rich, rich, rich! And now, I bid you adieu!"
70918,279,266,1262000,ARTIE,Helicopter,I'm Artie Ziff!
70920,279,268,1266000,Homer Simpson,Simpson Home,"I gotta hand it to Artie Ziff, Marge. That little nerd saved my life."
70921,279,269,1271000,Marge Simpson,Simpson Home,"And our marriage, with his latest invention -- the snore converter."
70922,279,270,1277000,Marge Simpson,Simpson Home,"Goodnight, Homie."
70923,279,271,1279000,Homer Simpson,Simpson Home,"Goodnight, honey."
70924,279,272,1293000,ARTIE,Simpson Home,"He's a loser, Marge, dump him."
70925,279,273,1295000,ARTIE,Simpson Home,I TRAVELED THE WORLD AND THE SEVEN SEAS
70926,279,274,1299000,ARTIE,Simpson Home,I AM WATCHING YOU THROUGH A CAMERA!
